asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
ZL-1310,Zai Lab,high,,,,ZL-1310 | zl-1310,small cell lung cancer | solid tumor,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""RECRUITING"": 4}",4,NCT06179069,NCT07531095,"An Open-label, Multicenter Study of ZL-1310 to Evaluate the Safety, Efficacy, and Pharmacokinetics in Participants With Small Cell Lung Cancer || A Phase 1b/2, Open-label, Multi-center Study of ZL-1310 in Participants With Selected Solid Tumors || A Randomized, Open-Label, Phase 3 Study of ZL-1310, a DLL3 Antibody-Drug Conjugate (ADC), Compared to ",NCT06179069|NCT06885281|NCT07218146|NCT07531095,0
TQB2922,Chia Tai Tianqing (Sino Biopharm),high,,,,tqb2922 | TQB2922,cancer | colorectal cancer | head and neck cancer,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 2}","{""RECRUITING"": 3, ""NOT_YET_RECRUITING"": 1}",4,NCT06188624,NCT07601204,A Phase I Clinical Study of TQB2922 for Injection in Patients With Advanced Cancers || A Phase Ib/II Clinical Study Evaluating TQB2922 for Injection and Chemotherapy in Combination With or Without Bevacizumab in Subjects With RAS/BRAF Wild-Type Advanced Colorectal Cancer Who Have Failed Chemotherapy || A Phase I Clinical Study to Evaluate The Safet,NCT06188624|NCT07044908|NCT07260708|NCT07601204,0
JSKN033,Alphamab Oncology,high,,,,JSKN033,solid malignant tumors | solid tumors | non-small cell lung cancer | cervical cancer,"{""PHASE1/PHASE2"": 2, ""PHASE2"": 2}","{""TERMINATED"": 1, ""NOT_YET_RECRUITING"": 3}",4,NCT06226766,NCT07497074,"Phase I/II Study to Assess the Safety, Tolerability, Pharmacokinetics and Efficacy of JSKN033 in Patients With Advanced or Metastatic Solid Malignant Tumors || Phase I/II Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics/Pharmacodynamics, and Antitumor Activity of JSKN033 in Chinese Subjects with Advanced Malignant Tumors || A P",NCT06226766|NCT06770881|NCT07283198|NCT07497074,1
SCTB35,Sinocelltech,high,,,,sctb35 | SCTB35,non-Hodgkin lymphoma | systemic lupus erythematosus | follicular lymphoma | diffuse large B-cell lymphoma,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1, ""PHASE3"": 2}","{""NOT_YET_RECRUITING"": 3, ""RECRUITING"": 1}",4,NCT06318884,NCT07570823,"A Phase Ia/Ib Dose-escalation and Dose-expansion Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of SCTB35 in Patients With CD20+ Relapse/Refractory B-cell Non-Hodgkin Lymphoma || A Phase Ib/II Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Efficacy of SCTB35 in Patients with Systemi",NCT06318884|NCT06841042|NCT07562022|NCT07570823,0
MHB039A,Minghui Pharmaceutical,high,,,,MHB039A | mhb039a,solid tumor | malignant solid tumors | malignant solid tumor | breast cancer | lung cancer,"{""PHASE1/PHASE2"": 3, ""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 3}",4,NCT06345482,NCT07229599,A Phase I/II Study of MHB039A for Advanced Solid Tumor to Evaluate the Efficacy and Safety || An Open-label Phase I/II Clinical Study of MHB088C for Injection Combined With MHB039A for Injection in Patients With Advanced Malignant Solid Tumors || An Open-label Phase II Clinical Study of MHB036C for Injection Combined With MHB039A for Injection in P,NCT06345482|NCT07126665|NCT07130383|NCT07229599,0
JMKX001899,Jemincare,high,,,,jmkx001899 | JMKX001899,non-small cell lung cancer,"{""PHASE1"": 3, ""PHASE3"": 1}","{""UNKNOWN"": 1, ""NOT_YET_RECRUITING"": 2, ""RECRUITING"": 1}",4,NCT06348290,NCT07242274,"a Single-center, Non-randomized, Open-label, Self-controlled Phase 1 Clinical Study to Evaluate Drug-drug Interactions of JMKX001899 Tablets in Healthy Subjects || A Phase 1, Single Center, Randomized, Double-Blind, Placebo-Controlled, Single-Dose Study to Evaluate the Effect of JMKX001899 on the QTc Interval in Healthy Subjects || A Phase Ib, Dose",NCT06348290|NCT06473948|NCT06946927|NCT07242274,0
APG777,Ascentage Pharma,high,,,,APG777 | apg777,atopic dermatitis | asthma,"{""PHASE2"": 2, ""PHASE1"": 2}","{""ACTIVE_NOT_RECRUITING"": 3, ""RECRUITING"": 1}",4,NCT06395948,NCT07027527,"A Two-part, Multicenter, Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety and Efficacy of APG777 in Patients With Moderate-to-severe Atopic Dermatitis || A Phase 1b, Multicenter, Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Immunogenicity of APG777 in Adults ",NCT06395948|NCT06920901|NCT07003425|NCT07027527,0
GZR33,Gan & Lee Pharmaceuticals,high,,,,gzr33,type 2 diabetes | type 2 diabetes mellitus,"{""PHASE1"": 2, ""PHASE2"": 1, ""PHASE3"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",4,NCT06548932,NCT07527078,"A Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerance, PK and PD Parameters of Single Dose Escalation of GZR33 and Single Administration of GZR101 in Healthy Male Adult Subjects || Phase Ib Clinical Study on the Safety, Tolerance, Pharmacokinetics, and Pharmacodynamics of GZR33 and GZR101 in Healthy Adult Male Subje",NCT06548932|NCT06556641|NCT06558708|NCT07527078,0
LY03020,Luye Pharma,high,,,,LY03020 | ly03020,schizophrenia | psychosis,"{""PHASE1"": 3, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",4,NCT06556966,NCT07396870,"A Phase Ⅰ, Randomized, Double-blind, Placebo-controlled, Single Dose Ascending Study to Assess the Safety, Tolerability, and Pharmacokinetics of LPM787000048 Maleate Sustained-release Tablet (LY03020) in Chinese Healthy Adult Subjects || A Randomized, Double-Blind, Placebo-Controlled, Dose- Ascending Phase I Clinical Study to Evaluate the Safety, T",NCT06556966|NCT07230652|NCT07292233|NCT07396870,2
ASC30,Ascletis Pharma,high,,,,asc30 | ASC30,obesity | overweight | type 2 diabetes mellitus,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1, ""PHASE2"": 2}","{""ACTIVE_NOT_RECRUITING"": 2, ""COMPLETED"": 2}",4,NCT06679959,NCT07321678,"A Phase I/IIa, Randomized, Double-blind, Placebo-controlled, Single and Multiple Ascending Dose Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of ASC30 Injection, for Subcutaneous Use in Participants With Obesity || A Phase I Randomized, Double-blind, Placebo-controlled, Single and Multiple Ascending Dose Study to Evaluate the Saf",NCT06679959|NCT06680440|NCT07002905|NCT07321678,0
YZJ-4729,Yangtze River Pharmaceutical,high,,,,YZJ-4729 | YZJ-4729 tartrate | yzj-4729 tartrate,pain | acute pain,"{""PHASE2"": 2, ""PHASE1"": 2, ""PHASE3"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""COMPLETED"": 2, ""NOT_YET_RECRUITING"": 2}",4,NCT06680466,NCT06901830,"A Multicenter, Ramdomized, Double-Blind, Dose-Regimen Finding, Placebo and Active-Controlled Phase Ⅱ Study to Evaluate the Efficacy and Safety of YZJ-4729 in Patients With Moderate to Severe Acute Pain After Abdominal Surgery || A Phase 1 Study to Evaluate the Safety, Tolerability, Pharmacokinetics and PK/PD of YZJ-4729 Tartrate Injection After A S",NCT06680466|NCT06681493|NCT06890533|NCT06901830,0
SKB571,Kelun-Biotech,high,,,,skb571 | SKB571,non-small cell lung cancer | solid tumor | gastrointestinal tumors,"{""PHASE1"": 1, ""PHASE2"": 3}","{""RECRUITING"": 3, ""NOT_YET_RECRUITING"": 1}",4,NCT06725381,NCT07564466,"A Phase 1 Clinical Study of the Safety, Tolerability, Pharmacokinetics, and Preliminary Anti-tumor Activity of SKB571 for Injection in Subjects With Advanced Solid Tumors || A Phase II Study to Evaluate the Safety and Efficacy of SKB571 in Patients With Advanced Non-small Cell Lung Cancer || A Phase II Clinical Study to Evaluate the Safety and Effi",NCT06725381|NCT07230405|NCT07308106|NCT07564466,0
DZD6008,Dizal Pharmaceutical,high,,,,DZD6008 | dzd6008,non-small cell lung cancer | epidermal growth factor receptor mutation,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 2}","{""RECRUITING"": 4}",4,NCT06813365,NCT07079475,"A Phase 1, Open-Label, Multicenter Study to Assess the Safety, Tolerability, Pharmacokinetics, and Anti-tumor Efficacy of DZD6008 in Patients With Advanced Non-Small Cell Lung Cancer (NSCLC) With EGFR Mutation (TIAN-SHAN2) || A Phase 1, Open-Label, Multicenter Study to Assess the Safety, Tolerability, Pharmacokinetics, and Anti-tumor Efficacy of DZ",NCT06813365|NCT06905197|NCT07070440|NCT07079475,0
HRS-1301,Jiangsu Hengrui Pharmaceuticals,high,,,,hrs-1301 | HRS-1301,dyslipidemia | renal insufficiency,"{""PHASE1"": 3, ""PHASE2"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 2}",4,NCT06857253,NCT07322016,"A Phase I, Randomized, Double-blind and Dose-escalation Study to Assess the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of HRS-1301 Following Single and Multiple Dose Administration in Healthy || An Open-label, Single-arm, Fixed-sequence, Single-center Phase I Clinical Trial of HRS-1301 on the Pharmacokinetics of Rosuvastatin Calciu",NCT06857253|NCT07097831|NCT07229937|NCT07322016,0
QLS12010,Qilu Pharmaceutical,high,,,,QLS12010 | qls12010,atopic dermatitis | rheumatoid arthritis | hidradenitis suppurativa,"{""PHASE1"": 1, ""PHASE2"": 3}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 3}",4,NCT06946641,NCT07417917,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Food Effects of Single and Multiple Ascending Doses of QLS12010 Capsules in Healthy Adult Participants and Participants With Atopic Dermatitis || A Randomized, Double-Blind, Placebo-Controlled Phase II Clinical Trial Evaluating the Efficacy and Sa",NCT06946641|NCT07344051|NCT07377773|NCT07417917,0
AK139,Akeso,high,,,,AK139,asthma | seasonal allergic rhinitis | atopic dermatitis,"{""PHASE1"": 1, ""PHASE2"": 3}","{""NOT_YET_RECRUITING"": 4}",4,NCT06947109,NCT07502222,"A Phase I Clinical Study on Dose Escalation Evaluating the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of a Single Subcutaneous Dose of AK139 in Healthy Subjects. || A Randomized, Double-blind, Phase II Clinical Study to Evaluate the Efficacy and Safety of AK139 in the Treatment of Participants With Moderate to Severe Asthma || A R",NCT06947109|NCT07436221|NCT07436234|NCT07502222,0
luvometinib,Fochon Pharmaceuticals (Fosun),high,LUVOMETINIB,Small molecule,PHASE_3,luvometinib,Langerhans cell histiocytosis | neurofibromatosis type 1 | non-small cell lung cancer,"{""PHASE1/PHASE2"": 1, ""NA"": 2, ""PHASE2"": 1}","{""NOT_YET_RECRUITING"": 2, ""RECRUITING"": 2}",4,NCT07024394,NCT07562581,"A Long-term Follow-up Study to Evaluate the Safety and Efficacy of Ruvometinib Tablets (FCN-159 Tablets) in Pediatric Participants With Neurofibromatosis Type 1 || A Multi-center, Open-label, Single-arm Study of Luvometinib Monotherapy in Pediatric Langerhans Cell Histiocytosis With Single-system Special-site Single and Multifocal Bone Involvement ",NCT07024394|NCT07371182|NCT07431060|NCT07562581,0
IBI3032,Innovent Biologics,high,,,,ibi3032 | IBI3032,obesity | overweight,"{""PHASE1"": 3, ""EARLY_PHASE1"": 1}","{""RECRUITING"": 2, ""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",4,NCT07120425,NCT07170319,"A Single Ascending Dose Study to Evaluate the Safety, Tolerability and Pharmacokinetics of IBI3032 in Healthy Participants || A Single Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Food Effect of IBI3032 in Participants || A Phase 1 Clinical Study to Evaluate Safety, Tolerability, Pharmacokinetics, and Pharmacodyna",NCT07120425|NCT07134127|NCT07160400|NCT07170319,0
QLS1410,Qilu Pharmaceutical,high,,,,QLS1410,essential hypertension | hypertension | primary aldosteronism,"{""PHASE1"": 2, ""PHASE2"": 2}","{""NOT_YET_RECRUITING"": 3, ""ENROLLING_BY_INVITATION"": 1}",4,NCT07152444,NCT07550465,"A Phase I Clinical Trial to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Food Effect of Single and Multiple Ascending Doses of QLS1410 in Healthy Chinese Adults and Participants With Mild Essential Hypertension || A Randomized, Open-label, Two-period, Crossover Food Effect Study of QLS1410 in Healthy Chinese Adults || ",NCT07152444|NCT07358858|NCT07489612|NCT07550465,2
BL-M24D1,Baili-Bio / SystImmune,high,,,,BL-M24D1,solid tumors | non-small cell lung cancer | head and neck squamous cell carcinoma | hematologic malignancies | multiple myeloma | gastrointestinal tumors,"{""PHASE1"": 4}","{""RECRUITING"": 3, ""NOT_YET_RECRUITING"": 1}",4,NCT07232420,NCT07279428,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic Characteristics and Preliminary Efficacy of BL-M24D1 for Injection in Patients With Locally Advanced or Metastatic Non-Small Cell Lung Cancer and Other Solid Tumors || A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic Characteristics and Prel",NCT07232420|NCT07232524|NCT07255898|NCT07279428,0
retlirafusp alfa,Jiangsu Hengrui Pharmaceuticals,high,RETLIRAFUSP ALFA,Protein,PHASE_3,retlirafusp alfa,non-small cell lung cancer | adenocarcinoma of the gastroesophageal junction | gastric adenocarcinoma | gastroesophageal junction adenocarcinoma,"{""NA"": 1, ""PHASE2"": 2, ""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 4}",4,NCT07493382,NCT07581574,"Retlirafusp Alfa Injection Combined Chemotherapy for Perioperative Treatment of Esophagogastric Junction Adenocarcinoma: A Single-Arm, Phase II Study of Safety and Efficacy || Efficacy and Safety of Rilapentib Alpha Combined With Monotherapy Chemotherapy for the Perioperative Treatment of Resectable Stage II-III Driver Gene-Negative Non-Small Cell ",NCT07493382|NCT07550920|NCT07567326|NCT07581574,0
brinzolamide,Advenchen Laboratories,medium,BRINZOLAMIDE,Small molecule,APPROVAL,brinzolamide,ocular hypertension | open-angle glaucoma | glaucoma | primary open-angle glaucoma | primary open angle glaucoma | open angle glaucoma,"{""PHASE3"": 19, ""NA"": 3, ""PHASE4"": 32, ""PHASE2"": 7, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 51, ""TERMINATED"": 8, ""UNKNOWN"": 2, ""WITHDRAWN"": 1}",62,NCT00061516,NCT05022004,"Safety and Efficacy Study of BETAXON 0.5% and AZOPT 1.0% in Pediatric Patients With Glaucoma or Ocular Hypertension || A Comparison of the Additivity of Brinzolamide Ophthalmic Suspension, 1% (Azopt) and Brimonidine Tartrate Ophthalmic Solution, 0.15% (Alphagan P) to Travoprost Ophthalmic Solution, 0.004% (Travatan) in Patients With Elevated IOP on",NCT00061516|NCT00121147|NCT00300079|NCT00314158|NCT00314171|NCT00326092,1
perfluoropropane,Shanghai Fosun (verify),low,PERFLUTREN,Small molecule,APPROVAL,perfluoropropane,cystic fibrosis | retinal detachment | proliferative vitreoretinopathy | submacular haemorrhage | age-related macular degeneration | asthma,"{""PHASE3"": 1, ""PHASE2/PHASE3"": 1, ""PHASE2"": 1, ""EARLY_PHASE1"": 4, ""PHASE4"": 1, ""NA"": 2}","{""COMPLETED"": 5, ""RECRUITING"": 2, ""TERMINATED"": 3}",10,NCT00000140,NCT06066723,"Report in Phase 3 stage for 3 molecules and 2 diseases || Intravitreal Tissue Plasminogen Activator And Perfluoropropane for Neovascular Age-related Macular Degeneration With Associated Submacular Haemorrhage: a Multi-centre, Randomized, Double-masked, Sham-controlled, Factorial, Feasibility Study || Development of Hyperpolarized Xenon-129 and Iner",NCT00000140|NCT01835067|NCT02740868|NCT02748798|NCT03482960|NCT03489590,0
