asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
MRX0518,,,,,,MRx0518 | mrx0518,bladder cancer | melanoma | non-small cell lung cancer | renal cell carcinoma | prostate cancer | head and neck cancer,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 2, ""PHASE2"": 1}","{""TERMINATED"": 2, ""UNKNOWN"": 1, ""WITHDRAWN"": 1}",4,NCT03637803,NCT05107427,"A Phase I/II Open Label, Safety And Preliminary Efficacy Study of MRx0518 In Combination With Pembrolizumab In Patients With Advanced Malignancies Who Have Progressed On PD-1/PD-L1 Inhibitors || A First in Human, Phase 1 Safety Study in Two Parts to Determine the Safety, Tolerability and Anti-cancer Immune-modulatory Effects of MRx0518 in Patients ",NCT03637803|NCT03934827|NCT04193904|NCT05107427,0
XS15,,,,,,XS15 | fusion-vac-xs15,fibrolamellar hepatocellular carcinoma | chronic lymphocytic leukemia | other cancer entities carrying the DNAJB1-PRKACA fusion transcript | fusion-driven sarcoma | rhabdomyosarcoma | Ewing sarcoma,"{""PHASE1"": 3, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 3}",4,NCT04688385,NCT06789198,IVAC-XS15-CLL01: Personalized Multi-peptide Vaccination in Combination with the TLR1/2 Ligand XS15 in CLL Patients Undergoing Ibrutinib-based Regimes || FusionVAC22_01: DNAJB1-PRKACA Fusion Transcript-based Peptide Vaccine Combined with Immune Checkpoint Inhibition for Fibrolamellar Hepatocellular Carcinoma and Other Tumor Entities Carrying the Onc,NCT04688385|NCT05937295|NCT06094101|NCT06789198,0
CN128,,,,,,CN128,thalassemia | iron overload,"{""PHASE1"": 2, ""PHASE2"": 2}","{""COMPLETED"": 4}",4,NCT03673085,NCT05355766,"A First in Human, Randomized, Double-blind, Single Ascending Dose, Phase Ia Clinical Study to Assess the Safety, Tolerability and Pharmacokinetic Parameters of CN128 Tablets in Thalassemia Patients Aged 16 and Above || Phase Ib Clinical Study to Assess the Safety, Tolerability and Pharmacokinetic Parameters of CN128 Tablets to Administration in Tha",NCT03673085|NCT03935633|NCT04614779|NCT05355766,0
NP-101,,,SUMATRIPTAN,Small molecule,APPROVAL,np-101 | NP-101,neuroendocrine carcinoma | covid-19 | hepatocellular carcinoma | solid tumor,"{""PHASE1"": 6, ""PHASE2"": 2}","{""ACTIVE_NOT_RECRUITING"": 2, ""TERMINATED"": 2, ""WITHDRAWN"": 2, ""RECRUITING"": 2}",4,NCT05262556,NCT06563375,"Pilot Study of NP-101 (TQ Formula) in Combination With Nivolumab and Ipilimumab in Advanced and Metastatic Extra-pulmonary Neuroendocrine Carcinomas (EP-NECAs) || Pilot Study of NP-101 (TQ Formula) in Combination With Nivolumab and Ipilimumab in Advanced and Metastatic Extra-pulmonary Neuroendocrine Carcinomas (EP-NECAs) || A Randomized, Double-Bli",NCT05262556|NCT05785390|NCT06217094|NCT06563375,0
VDPHL01,,,,,,VDPHL01,androgenetic alopecia,"{""PHASE2"": 1, ""PHASE2/PHASE3"": 1, ""PHASE3"": 2}","{""ACTIVE_NOT_RECRUITING"": 3, ""RECRUITING"": 1}",4,NCT06527365,NCT07146022,"An Open-Label Multi-Dose Study to Evaluate the Safety and Efficacy of VDPHL01 in Male and Female Subjects With Androgenetic Alopecia || A Randomized, Double-Blind, Placebo-Controlled, Parallel Group, Multi-dose Study to Evaluate the Efficacy and Safety of VDPHL01 in Male Subjects With Androgenetic Alopecia || A Randomized, Double-Blind, Placebo-Con",NCT06527365|NCT06724614|NCT06972264|NCT07146022,0
GED-0507,,,,,,N-Acetyl-GED-0507-34-LEVO | GED-0507-34-Levo | n-acetyl-ged-0507-34-levo,acne vulgaris | ulcerative colitis,"{""PHASE2"": 1, ""PHASE3"": 3}","{""TERMINATED"": 1, ""ACTIVE_NOT_RECRUITING"": 3}",4,NCT02808390,NCT07389109,"A Phase 2, Randomized, Placebo-controlled, Multicenter Study to Investigate the Efficacy and Safety of GED-0507-34-Levo (GED0507) for Treatment of Subjects With Active Ulcerative Colitis || A Phase III Study to Assess Efficacy and Safety of N-Acetyl-GED-0507-34-LEVO Gel 5%, Applied Once Daily for 12 Weeks in Patients With Acne Vulgaris (GEDACNE-1) ",NCT02808390|NCT07384195|NCT07384208|NCT07389109,0
SONNEI-53G,,,,,,Shigella sonnei 53G | Shigella sonnei 53g challenge strain | shigella sonnei 53g,shigellosis | diarrhoea,"{""PHASE1"": 3, ""PHASE2"": 1}","{""COMPLETED"": 3, ""RECRUITING"": 1}",4,NCT02816346,NCT05959616,"Dose-Finding Study of Lyophilized Shigella Sonnei 53G Challenge Strain || Efficacy, Safety and Immunogenicity of GVGH Shigella Sonnei Vaccine (1790GAHB) in a Human Challenge Study of Healthy Non-immune Adults || Controlled Human Infection Model Challenge/Rechallenge: Shigella Flexneri 2a and S. Sonnei Cross-protective Antigens Discovery in Healthy ",NCT02816346|NCT03527173|NCT04992520|NCT05959616,0
SA55,,,,,,SA55 | sa55,hematological malignancies | COVID-19 | novel coronavirus | coronavirus disease 2019,"{""NA"": 1, ""PHASE2"": 1, ""PHASE1"": 2}","{""COMPLETED"": 1, ""UNKNOWN"": 3}",4,NCT05675943,NCT06050460,"A Multicenter, Randomized, Single-blind, Placebo-controlled Clinical Study to Evaluate the Efficacy and Safety of the Anti-COVID-19 Antibody SA55 for Injection in the Treatment of Patients With Hematological Disorders Who Are Persistently Positive for the Covid-19 || A Randomized, Double-blind, Placebo-controlled Phase II Clinical Trial to Evaluate",NCT05675943|NCT06042764|NCT06048393|NCT06050460,0
TLL018,,,,,,TLL018 | tll018,inflammatory diseases | autoimmune diseases | ulcerative colitis | chronic spontaneous urticaria | plaque psoriasis,"{""PHASE1"": 2, ""PHASE2"": 2}","{""COMPLETED"": 3, ""WITHDRAWN"": 1}",4,NCT04243083,NCT05772520,"A Randomized, Double-blind, Placebo-controlled, Sequential Parallel Group, Single and Multiple Ascending Dose (SAD/MAD) Study in Healthy Subjects To Evaluate The Safety, Tolerability, Pharmacokinetics and Pharmacodynamics Of TLL018 Following Oral Administration And With An Open Label Food Effect Panel || A Phase 2 Multicenter, Randomized, Double Bl",NCT04243083|NCT05121402|NCT05373355|NCT05772520,0
K12,,,,,,Streptococcus salivarius K12 | streptococcus salivarius k12 | streptococcus salivarius k12 simulants,oral mucositis | COVID-19 | bacterial pneumonia | radiation-induced oral mucositis,"{""NA"": 1, ""PHASE2"": 3, ""PHASE1"": 1}","{""COMPLETED"": 5}",4,NCT05043376,NCT06446180,Study to Investigate the Treatment Effect of Probiotic Streptococcus Salivarius K12 in Hospitalised Patients (Non-ICU) With COVID-19 || Effect of Oral Probiotics Streptococcus Salivarius K12 and Lactobacillus Brevis CD2 on the Prevention of Secondary Bacterial Pneumonia in Patients With Severe COVID-19: a Phase II Randomized Clinical Trial || Strep,NCT05043376|NCT05175833|NCT05918224|NCT06446180,0
HU-014,,,,,,hu-014,upper limb spasticity | glabellar lines | crow's feet lines,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 2, ""PHASE1"": 1}","{""COMPLETED"": 2, ""UNKNOWN"": 2}",4,NCT02961673,NCT05289921,"A Phase I/Ⅱ Clinical Trial to Compare the Safety and Efficacy of HU-014 Versus Botox® in Subject With Moderate to Severe Glabellar Lines || A Phase 1/3 Clinical Trial to Evaluate the Safety and Efficacy of HUTOX Compared to Botox® in Subjects With Moderate to Severe Crow's Feet Lines || A Single Center, Phase I Clinical Trial to Evaluate the Safety",NCT02961673|NCT04081402|NCT04415346|NCT05289921,0
TRK-950,,,TRK-950,Unknown,PHASE_2,TRK-950,solid tumors | gastric cancer | advanced solid tumors | advanced unresectable melanoma | gastro-esophageal junction adenocarcinoma,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 2}",4,NCT02990481,NCT06038578,"A Phase 1, Multicenter, Open-label, Dose-Escalation, Safety, Pharmacokinetic and Pharmacodynamic Study of TRK-950 Given Intravenously in Patients With Advanced Solid Tumors || A Phase 1b, Multicenter Study to Determine the Dose, Safety, Efficacy and Pharmacokinetics of TRK-950 When Used in Combinations With Selected Anti-Cancer Treatment Regimens i",NCT02990481|NCT03872947|NCT05423262|NCT06038578,0
PC14586,,,REZATAPOPT,Small molecule,PHASE_1_2,PC14586 | pc14586,,"{""PHASE1"": 4}","{""COMPLETED"": 4}",4,NCT05249348,NCT06362642,"A Phase 1 Open-label, Cross-over Study to Assess the Effects of Food on PC14586 Pharmacokinetics in Healthy Volunteers and to Assess PC14586 Pharmacokinetics in Healthy Japanese Volunteers Living in the US || A Phase 1, Open-label Study of the Absorption, Metabolism, Excretion of [14C]-PC14586 Following a Single Oral Dose in Healthy Male Participan",NCT05249348|NCT05523687|NCT06054464|NCT06362642,0
DISC-0974,,,,,,DISC-0974,anemia | myelofibrosis | myelodysplastic syndrome | chronic kidney disease | anemia of inflammation | inflammatory bowel disease,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 2}",4,NCT04999527,NCT07368972,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Tolerability, PK and PD of DISC-0974 in Healthy Subjects Following Dose-Escalating Single Intravenous or Subcutaneous Administration || RALLY-MF: A Phase 1b/2 Open-Label Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Clinical A",NCT04999527|NCT05320198|NCT05745883|NCT07368972,0
UB-221,,,,,,UB-221,chronic spontaneous urticaria | urticaria,"{""PHASE1"": 3, ""PHASE2"": 1}","{""COMPLETED"": 1, ""UNKNOWN"": 3}",4,NCT03632291,NCT05298215,"A Phase I, Open-Label, Dose-Escalation Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of a Single Dose of UB-221 as an Add-on Therapy in Patients With Chronic Spontaneous Urticaria || A Phase I, Randomized, Single-Blind, Placebo-Controlled, Single Ascending Dose Study to Assess the Safety, Tolerability, Pharmacok",NCT03632291|NCT04175704|NCT04404023|NCT05298215,0
XXB750,,,,,,XXB750,heart failure with reduced ejection fraction | heart failure with mildly reduced ejection fraction | hypertension,"{""PHASE1"": 2, ""PHASE2"": 2}","{""COMPLETED"": 3, ""TERMINATED"": 1}",4,NCT05328752,NCT06558097,"A Randomized, Participant- and Investigator-blinded, Sponsor Open-label, Placebo-controlled, Single and Multiple Dose Study to Investigate the Safety and Tolerability of XXB750 in Heart Failure Participants With Reduced or Mildly Reduced Ejection Fraction (HFrEF/HFmrEF) || A Multi-center, Randomized, Double-blind, Parallel-group, 20-week Dose-findi",NCT05328752|NCT05562934|NCT06142383|NCT06558097,0
IRL201104,,,IRL-201104,Protein,PHASE_2,irl201104 | IRL201104,eosinophilic esophagitis | seasonal allergic rhinitis,"{""PHASE1"": 2, ""PHASE2"": 2}","{""COMPLETED"": 4}",4,NCT04748536,NCT05921591,"A Randomised, Double-blind, Placebo-controlled, Parallel Group Study in Healthy Volunteers to Assess the Safety, Tolerability and Pharmacokinetics of Multiple Ascending Doses of IRL201104 to Support a Future COVID-19 Patient Study || A Phase 2a, Double-blind, Placebo-Controlled, Multi-Center Study to Assess the Efficacy, Safety, and Tolerability of",NCT04748536|NCT05084963|NCT05098522|NCT05921591,0
NKX019,,,,,,NKX019,non-Hodgkin lymphoma | chronic lymphocytic leukemia | acute lymphoblastic leukemia | systemic lupus erythematosus | lupus nephritis | autoimmune disease,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""SUSPENDED"": 1, ""RECRUITING"": 2}",4,NCT05020678,NCT06733935,"A Phase 1 Study of NKX019, a CD19 Chimeric Antigen Receptor Natural Killer (CAR NK) Cell Therapy, in Subjects With B-cell Malignancies || A Phase 1 Study of NKX019, a CD19 Chimeric Antigen Receptor Natural Killer (CAR NK) Cell Therapy, in Subjects With Systemic Lupus Erythematosus || A Phase 1/2 Study of NKX019, a CD19 Chimeric Antigen Receptor Nat",NCT05020678|NCT06518668|NCT06557265|NCT06733935,0
VVN461,,,,,,vvn461 | VVN461,anterior uveitis | ocular inflammation,"{""PHASE2"": 2, ""PHASE1"": 1, ""PHASE3"": 1}","{""COMPLETED"": 3, ""NOT_YET_RECRUITING"": 1}",4,NCT06164743,NCT07136805,"A Phase 2, Double-masked, Randomized, Vehicle-controlled Study of VVN461 Ophthalmic Solution in Treating Post -Operative Ocular Inflammation in Subjects Undergoing Routine Unilateral Cataract Surgery || A Randomized, Double-masked, Active-controlled, Multi-center Phase 2 Clinical Study Evaluating the Efficacy and Safety of 0.5% and 1.0% VVN461 Opht",NCT06164743|NCT06679153|NCT06906198|NCT07136805,0
CABA-201,,,RESECABTAGENE AUTOLEUCEL,Gene,PHASE_2_3,caba-201 | CABA-201,anti-synthetase syndrome | dermatomyositis | juvenile idiopathic inflammatory myopathy | immune-mediated necrotizing myopathy | systemic sclerosis | myasthenia gravis,"{""PHASE2/PHASE3"": 1, ""PHASE1/PHASE2"": 3}","{""RECRUITING"": 2, ""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",4,NCT06154252,NCT07006805,"A Phase 1/2, Open-Label Study to Evaluate the Safety and Efficacy of Autologous CD19-specific Chimeric Antigen Receptor T Cells (CABA-201) in Subjects With Active Idiopathic Inflammatory Myopathy or Juvenile Idiopathic Inflammatory Myopathy || A Phase 1/2, Open-Label Study to Evaluate the Safety and Efficacy of Autologous CD19-specific Chimeric Ant",NCT06154252|NCT06328777|NCT06359041|NCT07006805,0
IAP0971,,,,,,iap0971 | IAP0971,malignant tumor | non-muscle invasive bladder cancer | advanced malignant tumors | non-small cell lung cancer,"{""PHASE1/PHASE2"": 4}","{""UNKNOWN"": 1, ""RECRUITING"": 2, ""NOT_YET_RECRUITING"": 1}",4,NCT05396391,NCT06581419,"A Phase I/IIa Clinical Trial to Evaluate the Safety, Tolerability and Preliminary Effectiveness of IAP0971 in Patients With Advanced Malignant Tumors || A Clinical Trial of Phase Ib/II to Evaluate Effect of IAP0971 in Patients With Advanced Malignant Tumors || A Phase I/II Clincal Trial of Intravesical IAP0971 in Combination With Bacillus Calmette ",NCT05396391|NCT06223841|NCT06255964|NCT06581419,0
LVGN7409,,,,,,LVGN7409,malignancy | metastatic solid tumor | head and neck squamous cell carcinoma,"{""PHASE1"": 4}","{""COMPLETED"": 2, ""ACTIVE_NOT_RECRUITING"": 2}",4,NCT04635995,NCT06159621,"An Open Label, First in Human (FIH), Phase 1a/1b Trial of LVGN7409 (CD40 Agonist Antibody) as a Single Agent, in Combination With LVGN3616 (Anti-PD-1 Antibody), and in Combination With LVGN3616 and LVGN6051 (CD137 Agonist Antibody) in Patients With Locally Advanced, Relapsed, Refractory, or Metastatic Malignancy || Study of LVGN3616 and LVGN6051±LV",NCT04635995|NCT05075993|NCT05152212|NCT06159621,0
KITE-363,,,,,,KITE-363 | kite-363,B-cell lymphoma | mantle cell lymphoma | autoimmune diseases | autoimmune neurologic diseases,"{""PHASE1/PHASE2"": 1, ""NA"": 1, ""PHASE1"": 2}","{""RECRUITING"": 2, ""ENROLLING_BY_INVITATION"": 2}",4,NCT04989803,NCT07304154,"A Phase 1/2 Open-label, Multicenter Study Evaluating the Safety and Efficacy of KITE-363 or KITE-753, Autologous Anti-CD19/CD20 CAR T-cell Therapies, in Subjects With Relapsed and/or Refractory B-cell Lymphoma || Long-term Follow-up Study for Participants of Kite-Sponsored Interventional Studies Treated With Gene-Modified Cells || A Phase 1 Open-la",NCT04989803|NCT05041309|NCT07038447|NCT07304154,0
JK07,,,,,,jk07 | JK07,heart failure | heart failure with reduced ejection fraction | heart failure with preserved ejection fraction | pulmonary hypertension,"{""PHASE1"": 2, ""PHASE2"": 2}","{""COMPLETED"": 1, ""WITHDRAWN"": 2, ""ACTIVE_NOT_RECRUITING"": 1}",4,NCT04210375,NCT07221513,"A Randomized, Double-Blind, Placebo-controlled, Single-ascending Dose Study to Assess the Safety, Tolerability, and Pharmacokinetics of JK07 in Subjects With Heart Failure With Reduced Ejection Fraction (HFrEF) || A Randomized, Double-Blind, Placebo-Controlled, Single-Ascending Dose Study to Assess the Safety and Tolerability of JK07 in Subjects Wi",NCT04210375|NCT05322616|NCT06369298|NCT07221513,0
CAN1012,,,,,,CAN1012 | can1012,advanced solid tumors | advanced solid tumor | ductal carcinoma in situ | lobular carcinoma in situ,"{""PHASE1"": 3, ""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",4,NCT04987112,NCT07408856,"A Phase 1, Dose Escalation, Open-Label Study of Intratumoral CAN1012 in Subjects With Unresectable or Metastatic Advanced Solid Tumors || A Phase 1, Dose Escalation, Open-Label Study of Intratumoral CAN1012 in Subjects with Unresectable or Metastatic Advanced Solid Tumors || A Phase Ib/IIa, Dose Escalation, Open-Label Study of Intratumoral CAN1012 ",NCT04987112|NCT05580991|NCT06410703|NCT07408856,0
AMT-101,,,VIMEKOFUSP,Protein,PHASE_2,AMT-101 | amt-101,ulcerative colitis | pouchitis,"{""PHASE1"": 1, ""PHASE2"": 3}","{""COMPLETED"": 3, ""UNKNOWN"": 1}",4,NCT04224857,NCT05372939,"A Phase I, Randomized, Double-Blind, Placebo-Controlled, Single-Ascending Dose in Healthy Subjects and Multiple-Ascending Dose in Adult Patients With Ulcerative Colitis Study to Evaluate the Safety, Tolerability, PK and PD of Oral AMT-101 || A Randomized, Placebo-controlled, Double-blind, Parallel-group, Multicenter, Phase 2a Study of the Efficacy ",NCT04224857|NCT04583358|NCT04741087|NCT05372939,0
JCXH-211,,,,,,JCXH-211,malignant solid tumors | malignant solid tumor | glioblastoma multiforme | glioma | astrocytoma,"{""PHASE1"": 3, ""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1, ""COMPLETED"": 1, ""WITHDRAWN"": 1, ""NOT_YET_RECRUITING"": 1}",4,NCT05539157,NCT06781125,"A Phase 1 Open-Label Study to Evaluate the Safety, Tolerability and Efficacy of JCXH-211 Intratumoral Injection in Patients With Malignant Solid Tumors || A Phase 1 Open-Label Study to Evaluate the Safety, Tolerability and Efficacy of JCXH-211 Intratumoral Injection in Patients With Malignant Solid Tumors || A Phase 1 Open-Label Study to Evaluate t",NCT05539157|NCT05727839|NCT06468605|NCT06781125,0
ECC4703,,,,,,ecc4703 | ECC4703,metabolic dysfunction-associated steatohepatitis | obesity,"{""EARLY_PHASE1"": 1, ""PHASE2"": 2, ""PHASE1"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 2, ""NOT_YET_RECRUITING"": 1}",4,NCT05552274,NCT07505303,"A Randomized, Double-Blind, Placebo-Controlled, Single and Repeated Dose Escalation, FTIH Study to Investigate the Safety, Tolerability, PK and PD of ECC4703 in Healthy Volunteers and Participants With Treatment-Unnecessary LDL-C Under 160 mg/dL || A Phase 2a, Randomized, Double-blind, Placebo-controlled, Multicenter Study to Assess the Efficacy an",NCT05552274|NCT07288138|NCT07334080|NCT07505303,0
UM171,,,,,,UM171 | um171,acute leukemia | myelodysplasia | hematologic malignancy | myeloid malignancies | hematologic malignancies,"{""PHASE1/PHASE2"": 3, ""PHASE2"": 1}","{""COMPLETED"": 3, ""RECRUITING"": 1}",4,NCT02668315,NCT07301866,A Phase I-II Open-label Study of UM171 Expanded Cord Blood in a Fed-batch Culture System (UFCB-001) in Patients Who Need an Allogeneic Hematopoietic Stem Cell Transplant But Lack a Suitable Donor || A Phase II Open-Label Study of UM171-Expanded Cord Blood Transplantation in Patients With High and Very High Risk Acute Leukemia/Myelodysplasia || A Ph,NCT02668315|NCT04103879|NCT04990323|NCT07301866,0
ADX-324,,,,,,adx-324 | ADX-324,hereditary angioedema,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 2}",3,NCT05691361,NCT07428499,"A Phase 1, Randomized, Placebo-Controlled, Double-Blind Study in Healthy Volunteers and a Phase 2a, Open-Label Study in Patients With Hereditary Angioedema to Evaluate the Safety, Tolerability, PK and PD of ADX-324 || STOP-HAE: A Phase 3, Randomized, Double-Blind, Placebo-Controlled Study of siRNA Targeting of Prekallikrein With ADX-324 in Particip",NCT05691361|NCT06960213|NCT07428499,0
VIRUS-001,,,,,,seneca valley virus-001,small cell lung cancer | rare tumors with neuroendocrine features | rhabdomyosarcoma | neuroblastoma | neuroendocrine carcinoma | neuroendocrine tumor,"{""PHASE2"": 1, ""PHASE1"": 2}","{""TERMINATED"": 1, ""COMPLETED"": 1, ""RECRUITING"": 1}",3,NCT01017601,NCT06889493,"A Randomized Double-Blinded Phase II Study of NTX-010, a Replication-Competent Picornavirus, After Standard Platinum-Containing Cytoreductive Induction Chemotherapy in Patients With Extensive Stage Small Cell Lung Cancer || A Phase 1 Dose Escalation Study of Seneca Valley Virus (NTX-010), A Replication-Competent Picornavirus, in Relapsed/Refractory",NCT01017601|NCT01048892|NCT06889493,0
MB07133,,,MB-07133,Small molecule,PHASE_2,MB07133,hepatocellular carcinoma | primary liver cancer,"{""PHASE1/PHASE2"": 2, ""PHASE2"": 1}","{""COMPLETED"": 1, ""UNKNOWN"": 2}",3,NCT00073736,NCT06141109,"A Phase 1/2 Open-Label Study to Assess the Safety, Tolerability, and Pharmacokinetics of Intravenous Infusion of MB07133 in Subjects With Unresectable Hepatocellular Carcinoma and Child-Pugh Class A Liver Function || A Multi-center, Open-label, Randomized Phase II Clinical Study to Evaluate the Efficacy and Safety of I.V.Infusion of MB07133 in Pati",NCT00073736|NCT06141096|NCT06141109,0
LC16M8,,,,,,LC16m8 | vaccinia virus vaccine LC16m8,smallpox | mpox | mpox disease,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1, ""NA"": 1}","{""UNKNOWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",3,NCT00103584,NCT07093489,"A Phase I/II Clinical Trial to Evaluate the Safety and Immunogenicity of LC16m8, A Modified Vaccinia Vaccine, in Healthy Volunteers || Randomized Trial to Evaluate the Efficacy/Effectiveness, Safety, and Immunogenicity of Replicative Live Attenuated Vaccinia Virus Vaccine LC16m8 for Prevention Against Mpox in High-risk Populations During Vaccinatio",NCT00103584|NCT06223919|NCT07093489,0
GSBR-1290,,,ALENIGLIPRON,Small molecule,PHASE_2,gsbr-1290 | GSBR-1290,type 2 diabetes mellitus,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 2}","{""COMPLETED"": 2, ""UNKNOWN"": 1}",3,NCT05762471,NCT06139055,"A Phase 1b/2a, Randomized, Double-blind, Placebo-controlled, Study of the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Multiple Ascending Doses of GSBR-1290 in Adult Overweight or Obese Healthy Subjects and in Subjects With Type 2 Diabetes Mellitus on Metformin || A Phase 1, Randomized, Double-blind, Placebo-controlled Trial of t",NCT05762471|NCT05893043|NCT06139055,0
A244,,,,,,a244 rgp120/hiv-1 | a244 | A244,human immunodeficiency virus infection | HIV infection,"{""PHASE3"": 1, ""PHASE1"": 2}","{""COMPLETED"": 3}",3,NCT00006327,NCT05423418,"A Phase III Trial to Determine the Efficacy of AIDSVAX B/E Vaccine in Intravenous Drug Users in Bangkok, Thailand || Randomized, Double Blind Evaluation of Late Boost Strategies With IHV01 (FLSC in Aluminum Phosphate) and A244 With or Without ALFQ for HIV-uninfected Participants in the HIV Vaccine Trial RV306 / WRAIR 1920 || A Phase 1 Randomized St",NCT00006327|NCT04658667|NCT05423418,0
BNO-1095,,,,,,VAC BNO 1095 | vitex agnus-castus bno 1095,cyclic mastodynia | premenstrual syndrome | primary dysmenorrhea,"{""PHASE3"": 3}","{""COMPLETED"": 2, ""TERMINATED"": 1}",3,NCT01309113,NCT06211049,"Double-blind Comparison of VAC BNO 1095 Film Coated Tablets With Placebo to Identify Dose Dependent Effects in Patients Suffering From Cyclic Mastodynia and Premenstrual Syndrome || Prospective, Double-blind, Placebo-controlled, Parallel-group, Multi-centre Randomized Clinical Trial to Proof Efficacy and Safety of 20 mg (2 Tablets of 10 mg) VAC BNO",NCT01309113|NCT01870687|NCT06211049,0
ALTB-268,,,,,,altb-268,ulcerative colitis,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 2}",3,NCT05723692,NCT07350577,"A First-In-Human, Randomized, Double-Blind, Single and Multiple Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of Subcutaneously Administered ALTB-268 in Healthy Volunteers || Phase 2a, Multicenter, Open-Label Study Evaluating the Efficacy and Safety of ALTB-268 in Subjects With Moderately to Severe",NCT05723692|NCT06109441|NCT07350577,0
LB4330,,,,,,LB4330,advanced solid tumors | colorectal cancer | cervical squamous cell carcinoma | renal cell carcinoma | gastroesophageal junction adenocarcinoma | ovarian cancer,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1, ""PHASE2/PHASE3"": 1}","{""TERMINATED"": 1, ""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",3,NCT05707676,NCT07177716,"A Phase I，Dose Escalation and Expansion Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Immunogenicity of LB4330 in Patients With Advanced Solid Tumors（MEETCD8-001） || A Phase Ib/II, Open, Dose-escalation and Expansion Study to Evaluate LB1410 in Combination With LB4330 in Patients With Advanced or Metastatic Solid Tumors || A Mult",NCT05707676|NCT06468358|NCT07177716,0
IVX-A12,,,,,,IVX-A12,respiratory syncytial virus infection | human metapneumovirus infection,"{""PHASE1"": 1, ""PHASE2"": 2}","{""COMPLETED"": 3}",3,NCT05664334,NCT06481579,"A Phase 1 Randomized, Observer-blind, Placebo-controlled, Multi-center Trial to Evaluate the Safety and Immunogenicity of IVX-A12, a Respiratory Syncytial Virus and Human Metapneumovirus Bivalent Combination Virus-like Particle Protein Subunit Vaccine, in Healthy Adults, 60 to 75 Years of Age || A Phase 2a Randomized, Observer-blind, Placebo-contro",NCT05664334|NCT05903183|NCT06481579,0
CMAB015,,,,,,CMAB015,plaque psoriasis,"{""PHASE1"": 2, ""PHASE3"": 1}","{""COMPLETED"": 2, ""ACTIVE_NOT_RECRUITING"": 1}",3,NCT05734482,NCT07254325,"Phase I Comparison of Pharmacokinetics, Safety, and Immunogenicity of CMAB015 Injection and Cosentyx in a Randomized, Double-blind, Parallel Controlled, Single-dose Study in Healthy Chinese Male Subjects || Comparative Study of the Efficacy, Safety, and Immunogenicity of CMAB015 and Secukinumab in Adult Patients With Moderate-severe Chronic Plaque ",NCT05734482|NCT06398652|NCT07254325,2
SP-624,,,,,,SP-624,major depressive disorder | schizophrenia,"{""PHASE2"": 1, ""PHASE1"": 2}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT04479852,NCT06570369,"A Multicenter, Double-Blind, Randomized, Placebo-Controlled Study of the Safety and Efficacy of SP-624 in the Treatment of Adults With Major Depressive Disorder || A Pilot, 4-Week, Randomized, Double-Blind, Placebo-Controlled, Inpatient, Multicenter Study of the Safety, Population Pharmacokinetics, and Exploratory Efficacy of SP-624 in Acutely Psyc",NCT04479852|NCT04510298|NCT06570369,0
