asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
PYTEST-14C,,,UREA C 14,Small molecule,APPROVAL,pytest 14c-urea capsule breath test,helicobacter pylori infection,"{""PHASE4"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT07224048,NCT07224048,Helicobacter Pylori Screening and Treatment in the At-risk South Florida Community-AIM 2,NCT07224048,0
V540A,,,,,,V540A,human papillomavirus infection,"{""PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07224477,NCT07224477,"A Phase 2, Randomized, Double-Blind, Comparator-Controlled Study to Evaluate the Safety, Tolerability, and Immunogenicity of V540A in Healthy Females 16 to 26 Years of Age",NCT07224477,0
GNS-3545,,,,,,gns-3545,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07225296,NCT07225296,"A Randomized, Double-blind, Placebo-controlled, Single Ascending Dose, Multiple Ascending Dose, and Food-effect Phase 1 Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of GNS-3545 in Healthy Adult Subjects",NCT07225296,0
CLF065,,,,,,CLF065,chronic pouchitis,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07226050,NCT07226050,"A Randomized, Placebo-Controlled Phase 2 Study to Evaluate the Safety and Efficacy of CLF065 in the Treatment of Chronic Pouchitis",NCT07226050,0
SL1002,,,,,,SL1002,knee pain | osteoarthritis of the knee,"{""PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT07226258,NCT07226258,"A Randomized, Double-Blind, Placebo-Controlled, Single Dose Study to Assess the Safety and Efficacy of SL1002 Injectable for the Treatment of Knee Pain in Patients With Osteoarthritis of the Knee",NCT07226258,0
BG-75098,,,,,,BG-75098,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07226349,NCT07226349,"A Phase 1a/1b, Open-Label Study Evaluating the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Antitumor Activity of BG-75098 Alone and in Combination With Other Agents in Patients With Advanced Solid Tumors",NCT07226349,0
ALDP001,,,,,,ALDP001,seasonal allergic rhinitis,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07219849,NCT07219849,A Two-part Adaptive Double-blind Randomized Placebo-controlled Study to Assess the Appropriate Dose and the Appropriate Dosing Frequency of ALDP 001 in Adults With Seasonal Allergic Rhinitis (SAR) Assessed Using an Allergen Challenge Chamber/EEC,NCT07219849,0
SOB100,,,,,,sob100,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07219940,NCT07219940,"An Open-label and Dose-escalation Phase I Clinical Study to Evaluate the Tolerability, Safety, and Pharmacokinetics of HLA-G-targeted Exosome (SOB100) in Healthy Subjects",NCT07219940,0
RPT904,,,,,,RPT904,food allergy,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07220811,NCT07220811,"Phase 2b Randomized, Double-Blind, Placebo-Controlled Study of RPT904 as Monotherapy in Participants With IgE-Mediated Food Allergy",NCT07220811,0
BOOST-2867,,,,,,Boost-2867,SARS-CoV-2 infection,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07221162,NCT07221162,"A Phase 1, Open-Label, Safety and Immunogenicity Trial of Boost-2867, an IgG-Fc-RBD Fusion Protein Next Generation SARS-CoV-2 Booster Vaccine, Via Intranasal and Intramuscular Routes in Previously Vaccinated Adults",NCT07221162,0
KB15A,,,,,,KB15A,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07222020,NCT07222020,"Phase I, Placebo-Controlled, Double-Blinded, Randomized, Interventional, Safety and Pharmacokinetic Study of Single and Multiple Dosing of KB15A, a Vaginal Film Containing KB15A, an Anti-Sperm Monoclonal Antibody",NCT07222020,0
BG-75202,,,,,,BG-75202,solid tumors | breast cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07222267,NCT07222267,"A Phase 1a/1b Study Evaluating the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Antitumor Activity of BG-75202, Alone and in Combination With Other Agents in Patients With Advanced Solid Tumors",NCT07222267,0
SB-4826,,,,,,SB-4826,solid tumors | non-Hodgkin lymphoma,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07222631,NCT07222631,"An Open-Label, First-in-Human Phase 1/2, Dose-Escalation and Dose-Expansion/ Combination Therapy Study to Investigate Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Efficacy of SB-4826 as a Single Agent in Adult Participants With Locally Advanced or Metastatic Solid Tumors or Non-Hodgkin Lymphomas and in Combination With Rituximab in",NCT07222631,0
VIB305,,,,,,vib305,solid tumor,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07222969,NCT07222969,"An Open-label, Dose-escalation and Dose-expansion Phase I/II Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic (PK) Characteristics, and Preliminary Efficacy of VIB305 in Patients With Advanced Solid Tumors",NCT07222969,0
IM-101,,,,,,IM-101,ocular myasthenia gravis | generalized myasthenia gravis,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07250750,NCT07250750,"A Phase 1b/2, Multicenter, Randomized, Double-blind, Placebo-controlled Study to Investigate A) the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Multiple Ascending Doses of IM-101 in Adult Participants With Generalized Myasthenia Gravis, and B) the Efficacy and Safety of Treatment of IM-101 in Adult Participants With Generalized ",NCT07250750,0
EYP651,,,,,,eyp651,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07251153,NCT07251153,"A Phase 1, Two Parts, Open-label, Pharmacokinetic Comparison of Vonafexor Acid and Its Lysine Salt (EYP651) in Healthy Volunteers and Evaluation of Potential Drug-Drug Interactions",NCT07251153,0
