asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
TYK-01054,,,,,,TYK-01054,epithelioid haemangioendothelioma | pancreatic ductal adenocarcinoma | head-and-neck squamous-cell carcinoma | non-small-cell lung cancer | small-cell lung cancer | colorectal cancer,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07282873,NCT07282873,"A Phase I/II, Open-label, Multicenter Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Antitumor Activity of the TEAD Inhibitor TYK-01054 Capsules in Patients With Locally Advanced or Metastatic Advanced Solid Tumors",NCT07282873,0
OTP-01,,,,,,OTP-01,solid tumors,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07266428,NCT07266428,"Phase 1/2A Study of OTP-01, a Dual Paratopic PD-1/VEGFR2 Antibody, in Patients With Advanced Solid Tumors",NCT07266428,0
SK-09,,,,,,SK-09,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07267026,NCT07267026,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, First-In-Human Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single and Multiple Ascending Oral Doses of SK-09 in Healthy Adult Participants",NCT07267026,0
BY002,,,,,,BY002,acute myeloid leukemia | acute lymphoblastic leukemia | mixed phenotype acute leukemia,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07270770,NCT07270770,"A Single-center, Open-label, Investigator-Initiated Trial to Evaluate the Safety, Pharmacokinetics, and Efficacy of Menin Inhibitor BY002 in Patients With Relapsed or Refractory Acute Leukemia",NCT07270770,0
ARC001,,,,,,lutetium [177Lu] BL-ARC001,solid tumors | lung cancer | head and neck squamous cell carcinoma | breast cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07274852,NCT07274852,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic Characteristics and Preliminary Efficacy of Lutetium [177Lu]-BL-ARC001 Injection in Patients With Locally Advanced or Metastatic Lung Cancer, Breast Cancer, Head and Neck Squamous Cell Carcinoma and Other Solid Tumors",NCT07274852,0
REGEND003,,,,,,REGEND003,chronic kidney disease | type 2 diabetes mellitus,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07275788,NCT07275788,An Exploratory Study of REGEND003 Kidney Progenitor Cells on Patients With Type 2 Diabetes Mellitus (T2DM) and Chronic Kidney Disease (CKD),NCT07275788,0
SA1211,,,,,,SA1211,hepatitis B,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07275918,NCT07275918,"A Randomized, Double-Blind, Placebo-Controlled Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of SA1211 Injection in Healthy Participants and Participants With Chronic Hepatitis B",NCT07275918,0
IN-M00002,,,,,,IN-M00002,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07277712,NCT07277712,"A Randomized, Open-label, Crossover Study to Evaluate the Pharmacokinetics Following Administration of IN-M00002 Tablet and Co-administration of Tegoprazan and Naproxen, and to Evaluate Food-effect of IN-M00002 Tablet in Healthy Adult Volunteers",NCT07277712,0
MP0712,,,,,,MP0712,solid tumors | small cell lung cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07278479,NCT07278479,"A Phase 1/2a Study to Assess Safety, Tolerability, and Efficacy of [212Pb]Pb-DOTAM-MAM279 in Patients With Small Cell Lung Cancer and Other DLL3 Expressing Solid Tumors",NCT07278479,0
ADXS-504,,,,,,ADXS-504,prostate cancer,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05077098,NCT05077098,"A Phase 1 Study of ADXS-504, a Cancer Type Specific Immunotherapy, With Biochemically Recurrent Prostate Cancer",NCT05077098,0
AJU-C52H,,,,,,AJU-C52H,,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05077462,NCT05077462,"An Open Label, Randomized, Single Dose, 2-sequence, 2-period, Cross-over Phase 1 Study to Evaluate the Safety and Pharmacokinetics of AJU-C52H Compared to Coadministration of C52R1M With C52R2 in Healthy Adult Volunteers",NCT05077462,0
AJU-C52L,,,,,,AJU-C52L,,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05077475,NCT05077475,"An Open Label, Randomized, Single Dose, 2-sequence, 2-period, Cross-over Phase 1 Study to Evaluate the Safety and Pharmacokinetics of AJU-C52L Compared to Coadministration of C52R1H With C52R2 in Healthy Adult Volunteers",NCT05077475,0
GAD-209,,,,,,gad-209-fsp,colorectal adenoma | colorectal carcinoma,"{""PHASE1/PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05078866,NCT05078866,A Phase Ib/II Clinical Trial of Nous-209 for Recurrent Neoantigen Immunogenicity and Cancer Immune Interception in Lynch Syndrome,NCT05078866,0
