asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
KUR-101,,,,,,KUR-101,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05114265,NCT05114265,"A Phase 1 Randomized, Double-Blind, Two Part Study of the Safety, Tolerability, Pharmacokinetics, Analgesic and Respiratory Effect of KUR-101 in Healthy Adult Participants",NCT05114265,0
BR1016D,,,,,,BR1016D,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05102266,NCT05102266,"A Randomized, Open-label, Single Dose, Two-way Crossover Phase 1 Study to Evaluate the Pharmacokinetics and Safety of ""BR1016C"" With ""BR1016D"" in Healthy Volunteers",NCT05102266,0
BR1016C,,,,,,BR1016C,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05102266,NCT05102266,"A Randomized, Open-label, Single Dose, Two-way Crossover Phase 1 Study to Evaluate the Pharmacokinetics and Safety of ""BR1016C"" With ""BR1016D"" in Healthy Volunteers",NCT05102266,0
BR1016A,,,,,,BR1016A,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05102903,NCT05102903,"A Randomized, Open-label, Single Dose, Two-way Crossover Phase 1 Study to Evaluate the Pharmacokinetics and Safety of ""BR1016A"" With ""BR1016B"" in Healthy Volunteers",NCT05102903,0
BR1016B,,,,,,BR1016B,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05102903,NCT05102903,"A Randomized, Open-label, Single Dose, Two-way Crossover Phase 1 Study to Evaluate the Pharmacokinetics and Safety of ""BR1016A"" With ""BR1016B"" in Healthy Volunteers",NCT05102903,0
UCT-03,,,,,,UCT-03-008,solid tumors,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05103046,NCT05103046,"A Phase 1, First in Human, Dose-Escalation Study of UCT-03-008 in Participants With Advanced Solid Tumors",NCT05103046,0
OVM-200,,,,,,ovm-200,non-small cell lung cancer | ovarian cancer | prostate cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05104515,NCT05104515,"A Phase 1, Multicentre, Open-label, Nonrandomised, First-in-human Study of OVM-200 as a Therapeutic Vaccine in Patients With Locally Advanced or Metastatic Non-Small Cell Lung Cancer, Ovarian Cancer, and Prostate Cancer",NCT05104515,0
CNP-104,,,,,,CNP-104,primary biliary cholangitis,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT05104853,NCT05104853,"A Phase 2a Double Blind, Placebo Controlled Study to Evaluate the Safety, Tolerability, Pharmacodynamics, and Efficacy of CNP-104 in Subjects Ages 18-75 With Primary Biliary Cholangitis Who Are Unresponsive to UDCA and/or OCA",NCT05104853,0
DARIC33,,,,,,SC-DARIC33,acute myeloid leukemia,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05105152,NCT05105152,Pediatric And Young Adult Leukemia Adoptive Therapy (PLAT)-08: A Phase 1 Study Of SC-DARIC33 In Pediatric And Young Adults With Relapsed Or Refractory CD33+ AML,NCT05105152,0
GA-102,,,,,,cd-ga-102,colorectal cancer,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07050394,NCT07050394,A Dose-expansion Trial Exploring the Safety and Efficacy of Intravenous HNF4α srRNA in Patients With Unresectable Locally Advanced or Metastatic Colorectal Cancer,NCT07050394,0
GB-0669,,,,,,GB-0669,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT07050511,NCT07050511,"A Phase 1, Randomized, Double-blind, Placebo-controlled, Sequential Group, Single Ascending Dose Study to Evaluate the Safety, Tolerability and Pharmacokinetics of GB-0669 in Healthy Subjects",NCT07050511,0
WGC0201,,,,,,WGc0201,hepatitis B virus infection,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07051187,NCT07051187,"An Open-Label, Single-Arm, Dose-Escalation Phase I Clinical Trial to Evaluate the Efficacy and Safety of WGc0201 in Patients With Chronic Hepatitis B Virus Infection",NCT07051187,0
SIF001,,,,,,SIF001,epilepsy,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07051629,NCT07051629,"A Phase 1, Double-Blind, Placebo-Controlled, Randomized, Single and Multiple Ascending Dose Escalation Study to Assess the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of SIF001 in Healthy Subjects and in a Patient Cohort With Epilepsy",NCT07051629,0
