asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
TR115,,,,,,TR115,solid tumors | non-Hodgkin lymphoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05650580,NCT05650580,"A Phase I Clinical Study to Characterize Safety, Tolerability, and Pharmacokinetics of TR115 in Patients With Relapsed / Refractory Non-Hodgkin's Lymphoma or Advanced Solid Tumors",NCT05650580,0
DECOY20,,,,,,decoy20,urothelial cancer | hepatocellular carcinoma | colorectal cancer | adenocarcinoma of the pancreas | non-small cell lung cancer | squamous cell carcinoma of the head and neck,"{""PHASE1/PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05651022,NCT05651022,"A Phase 1/2, Open-Label, Multi-Center, Dose Escalation and Expansion Study Evaluating the Safety, Tolerability and Clinical Activity of DECOY20 as Monotherapy and in Combination With Tislelizumab in Patients With Advanced Solid Tumors",NCT05651022,0
KTX-1001,,,,,,ktx-1001,multiple myeloma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05651932,NCT05651932,"A Phase 1 Study of KTX-1001, an Oral, First-In-Class, Selective, and Potent MMSET Catalytic Inhibitor That Suppresses H3K36me2 in Patients With Relapsed and Refractory Multiple Myeloma",NCT05651932,0
MYTX-011,,,,,,MYTX-011,non-small cell lung cancer,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT05652868,NCT05652868,A Phase 1 Multicenter Dose Escalation and Dose Expansion Study of Antibody-Drug Conjugate MYTX-011 in Subjects With Non-Small Cell Lung Cancer - KisMET-01,NCT05652868,0
FSD201,,,PALMIDROL,Small molecule,APPROVAL,fsd201,musculoskeletal nociplastic pain,"{""PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT05652907,NCT05652907,"A Randomized, Double-Blind Placebo Controlled Parallel Group Study of Safety and Efficacy of FSD201 in Patients With Chronic Widespread Musculoskeletal Nociplastic Pain Associated With Idiopathic Mast Cell Activation Syndrome (Disorder)",NCT05652907,0
APS03118,,,,,,APS03118,solid tumors,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05653869,NCT05653869,"A Phase 1/1b Study to Investigate the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of APS03118 in Adult Patients With Unresectable Locally Advanced or Metastatic Solid Tumors Harboring RET Mutations or Fusions",NCT05653869,0
AC699,,,,,,AC699,breast cancer,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05654532,NCT05654532,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Anti-Tumor Activity of AC699 in Patients With Estrogen Receptor Positive/Human Epidermal Growth Factor Receptor 2 Negative (ER+/HER2-) Locally Advanced or Metastatic Breast Cancer",NCT05654532,0
NY008,,,,,,89Zr-labeled NY008,multiple myeloma,"{""EARLY_PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05655676,NCT05655676,89Zr-labeled NY008 PET Imaging in Patients,NCT05655676,0
KT-253,,,,,,KT-253,high grade myeloid malignancies | solid tumors | myelofibrosis | acute lymphocytic leukemia | lymphoma,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05775406,NCT05775406,"A Phase 1, Multicenter, Open-Label, Dose-Escalation Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Clinical Activity of Intravenously Administered KT-253 in Adult Patients with High Grade Myeloid Malignancies and Acute Lymphocytic Leukemia, Lymphoma, and Advanced Solid Tumors",NCT05775406,0
AC102,,,,,,ac102,idiopathic sudden sensorineural hearing loss,"{""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05776459,NCT05776459,"Phase II, Multi-Center, Randomized, Blinded Study Evaluating the Efficacy, Safety and Tolerability of a Single Intratympanic Dose of AC102 Compared to Oral Steroids for the Treatment of Idiopathic Sudden Sensorineural Hearing Loss",NCT05776459,0
