asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
NT-175,,,,,,NT-175,colorectal adenocarcinoma | pancreatic adenocarcinoma | non-small cell lung cancer | breast cancer | head and neck squamous cell carcinoma | ovarian cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05877599,NCT05877599,"An Open-label, Phase 1, Multicenter Study to Evaluate the Safety and Preliminary Anti-tumor Activity of NT-175 in Human Leukocyte Antigen-A*02:01-Positive Adult Subjects With Unresectable, Advanced and/or Metastatic Solid Tumors That Are Positive for the TP53 R175H Mutation",NCT05877599,0
ANR-001,,,,,,ANR-001.1,androgenetic alopecia,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05864885,NCT05864885,Phase I Study of Safety and Pharmacokinetics of Once-Daily Topical Solution in Male Subjects With Androgenetic Alopecia,NCT05864885,0
BRG01,,,,,,BRG01,nasopharyngeal carcinoma,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05864924,NCT05864924,A Phase 1 Study Evaluating the Safety and Efficacy of BRG01 in Subjects With Relapsed/Metastatic EBV-positive Nasopharyngeal Carcinoma,NCT05864924,0
AUR107,,,,,,aur107,urothelial cancer | gastric cancer | kidney cancer | esophageal cancer | colon cancer | non-small cell lung cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05865002,NCT05865002,"A Phase 1, Open Label, Dose Escalation, Dose Expansion, Multicenter, First in Human Study Evaluating the Safety, Pharmacokinetics, and Pharmacodynamics of Oral AUR107 in Patients With Relapsed Advanced Malignancies (SHAKTI-1)",NCT05865002,0
TY-2699A,,,,,,TY-2699a,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05866692,NCT05866692,"A Phase I, Multicenter, Open-label Study of TY-2699a, Administered Orally in Adult Patients With Locally Advanced or Metastatic Solid Tumors",NCT05866692,0
IMC-I109V,,,,,,IMC-I109V,hepatocellular carcinoma | chronic hepatitis B virus infection,"{""PHASE1"": 1}","{""WITHDRAWN"": 1}",1,NCT05867056,NCT05867056,"An Open-label Study Evaluating the Safety, Antiviral Activity, and Pharmacokinetics of IMC-I109V in HLA-A*02:01 Positive Participants With Chronic HBV Infection Who Are Non-Cirrhotic, Hepatitis B e Antigen-negative, and Virally Suppressed",NCT05867056,0
SNC-109,,,,,,SNC-109 CAR-T cell therapy,glioblastoma,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05868083,NCT05868083,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Antitumor Activity of SNC-109 CAR-T Cell Therapy in Subjects With Recurrent Glioblastoma",NCT05868083,0
TLX250,,,LUTETIUM LU-177 VIPIVOTIDE TETRAXETAN,Protein,APPROVAL,lutetium lu 177 tlx250,solid tumors | clear cell renal cell carcinoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05868174,NCT05868174,A Phase 1b Dose Escalation/Expansion Study of the Combination of 177Lu-TLX250 and Peposertib in Patients With Carbonic Anhydrase IX (CAIX)-Expressing Solid Tumors,NCT05868174,0
HV-101,,,,,,HV-101,solid tumors,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT05868915,NCT05868915,"A Phase I/II Clinical Study on the Safety, Tolerability, and Preliminary Efficacy of HV-101 Injection for the Patients With Recurrent or Metastatic Solid Tumors",NCT05868915,0
CTO1681,,,,,,cto1681,cytokine release syndrome,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT05905328,NCT05905328,Phase 1B/2A Study of CTO1681 for the Prevention and Treatment of Cytokine Release Syndrome in Patients With Diffuse Large B-Cell Lymphoma Receiving Chimeric Antigen Receptor T-Cell Therapy,NCT05905328,0
RQ3025,,,,,,RQ3025,COVID-19,"{""NA"": 1}","{""COMPLETED"": 1}",1,NCT05907044,NCT05907044,"An Interventional, Randomized, Parallel Controlled, Investigator Initiated Study to Investigate the Safety, Immunogenicity of Bivalent RQ3027 and RQ3025 mRNA Vaccine as a Booster Dose in 3 Doses COVID-19 Vaccine-Experienced Healthy Adults",NCT05907044,0
RQ3027,,,,,,RQ3027,COVID-19,"{""NA"": 1}","{""COMPLETED"": 1}",1,NCT05907044,NCT05907044,"An Interventional, Randomized, Parallel Controlled, Investigator Initiated Study to Investigate the Safety, Immunogenicity of Bivalent RQ3027 and RQ3025 mRNA Vaccine as a Booster Dose in 3 Doses COVID-19 Vaccine-Experienced Healthy Adults",NCT05907044,0
CU104,,,,,,CU104,ulcerative colitis,"{""PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT05907330,NCT05907330,"A Randomized, Double-blind, Placebo-controlled, Multi-center, Phase 2 Study to Evaluate the Efficacy and Safety of CU104 in Patients With Moderate to Severe Ulcerative Colitis",NCT05907330,0
ROSE12,,,,,,ROSE12,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05907980,NCT05907980,"A Phase Ia/Ib Open-label, Dose-escalation Study to Evaluate the Safety and Pharmacokinetics of ROSE12 as a Single Agent and in Combination With Other Anti-tumor Agents in Patients With Locally Advanced or Metastatic Solid Tumors",NCT05907980,0
IGM-2644,,,,,,IGM-2644,multiple myeloma,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT05908396,NCT05908396,"An Open-Label, Multicenter, Phase 1 Study of IGM-2644 in Participants With Relapsed and/or Refractory Multiple Myeloma",NCT05908396,0
