asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
SING2016,,,,,,Sing2016 M2SR H3N2 influenza vaccine,influenza,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04785794,NCT04960397,"Phase 1b Clinical Study to Investigate the Safety and Immunogenicity of the Sing2016 (A/Singapore/INFIMH-16-0019/2016) M2SR H3N2 Monovalent Influenza Vaccine in Adults Ages 50 to 85 Years Old. || A Phase 1b, Double-Blind, Randomized, Dose-Escalating, Age De-Escalating, Placebo-Controlled Study to Assess the Safety and Immunogenicity of One or Two D",NCT04785794|NCT04960397,0
ETX-018810,,,,,,etx-018810 | ETX-018810,peripheral neuropathic pain | lumbosacral radicular pain,"{""PHASE2"": 2}","{""COMPLETED"": 2}",2,NCT04688671,NCT04778592,"A Randomized, Double-Blind, Placebo-Controlled, Multicenter, Parallel-Group Study to Evaluate the Efficacy and Safety of ETX 018810 in Subjects With Diabetic Peripheral Neuropathic Pain || A Randomized, Double-Blind, Placebo-Controlled, Parallel Group Study to Evaluate the Efficacy and Safety of ETX-018810 in Subjects With Lumbosacral Radicular Pai",NCT04688671|NCT04778592,0
PHI-101,,,PHI-101,Small molecule,PHASE_1,PHI-101,fallopian tubal cancer | ovarian cancer | primary peritoneal cancer | acute myeloid leukemia,"{""PHASE1"": 2}","{""UNKNOWN"": 2}",2,NCT04678102,NCT04842370,"A Phase I, Open-label, Dose-finding Study to Assess the Safety, Tolerability, and Pharmacokinetics of PHI-101 in Patients With Platinum-Resistance/Refractory Ovarian Cancer || A Prospective, Phase Ia/Ib, Multicenter Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of the FLT3 Inhibitor, PHI 101, Alone in Subjects Wi",NCT04678102|NCT04842370,0
BA3011,,,MECBOTAMAB VEDOTIN,Antibody drug conjugate,PHASE_2,BA3011 | ba3011,ovarian cancer | non-small cell lung cancer,"{""PHASE2"": 2}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT04681131,NCT04918186,"A Phase 2 Study of BA3011 Alone and in Combination With PD-1 Inhibitor in Adult Patients With Metastatic Non-small Cell Lung Cancer (NSCLC) Who Had Prior Disease Progression on a PD-1/L-1 Inhibitor, EGFR, or ALK Inhibitor. || An Immunotherapy Platform Study in Platinum Resistant High Grade Serous Ovarian Cancer",NCT04681131|NCT04918186,0
FR104,,,,,,FR104,renal transplant rejection,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT02800811,NCT04837092,"Randomized, Double-blind, Placebo-controlled, Dose-escalation Study for the Assessment of Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Immunogenicity of Single and Multiple Intravenous Doses of FR104 in Healthy Subjects || A Phase I/II Study to Assess the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Efficacy of FR10",NCT02800811|NCT04837092,0
GC3111,,,,,,gc3111,diphtheria | tetanus | pertussis | acellular pertussis,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""UNKNOWN"": 2}",2,NCT02813486,NCT04238975,"Safety and Immunogenicity Study of Tetanus, Diphtheria and Acellular Pertussis (Tdap) Vaccine || Randomized, Double-blind, Active-controlled Phase II Clinical Trial to Evaluate the Safety and Immunogenicity of GC3111 in Healthy Adults",NCT02813486|NCT04238975,0
BLZ945,,,SOTULETINIB,Small molecule,PHASE_2,blz945 | BLZ945,advanced solid tumor | glioblastoma | Hodgkin lymphoma | amyotrophic lateral sclerosis,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""TERMINATED"": 2}",2,NCT02829723,NCT04066244,"A Phase I/II, Open-label, Multi-center Study of the Safety and Efficacy of BLZ945 as Single Agent and in Combination With PDR001 in Adults Patients With Advanced Solid Tumors || An Open-label, Adaptive Design Study in Patients With Amyotrophic Lateral Sclerosis (ALS) to Characterize Safety, Tolerability and Brain Microglia Response, as Measured by ",NCT02829723|NCT04066244,0
C19,,,,,,C19-A3 GNP peptide | COVIGEN C19,type 1 diabetes | COVID-19,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT02837094,NCT04742842,"Enhanced Epidermal Antigen Specific Immunotherapy Trial -1 (EE-ASI-1): A Phase 1a Study of Gold Nanoparticles Administered Intradermally by Microneedles to Deliver Immunotherapy With a Proinsulin Derived Peptide in Type 1 Diabetes || A Phase I, Double-blind, Dose-ranging, Randomised, Placebo-controlled Trial to Study the Safety and Immunogenicity o",NCT02837094|NCT04742842,0
PAT-1251,,,LENUMLOSTAT,Small molecule,PHASE_2,pat-1251 | PAT-1251,post-essential thrombocytosis myelofibrosis | post-polycythemia vera myelofibrosis | primary myelofibrosis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""WITHDRAWN"": 1}",2,NCT02852551,NCT04054245,"A Phase 1, Randomised, Placebo-Controlled, Ascending Single and Multiple Dose Safety, Tolerability, Pharmacokinetic and Food Effect Study of PAT-1251 in Healthy Adult Subjects || Open Label Phase 2 Single Agent Study of PAT-1251 in Patients With Primary Myelofibrosis (PMF), Post-Polycythemia Vera Myelofibrosis (Post-PV MF), or Post-Essential Thromb",NCT02852551|NCT04054245,0
MVT-2163,,,,,,MVT-2163 | mvt-2163,pancreatic cancer | carbohydrate antigen 19-9 positive malignancies | malignancies,"{""PHASE1"": 2}","{""TERMINATED"": 1, ""COMPLETED"": 1}",2,NCT02687230,NCT04883775,Phase 1 Study of 89Zr-DFO-HuMab-5B1 (MVT-2163) With HuMab-5B1 (MVT-5873) in Patients With Pancreatic Cancer or Other CA19-9 Positive Malignancies || 89Zr-DFO-HuMab-5B1 (MVT-2163) Imaging in Pancreatic Cancer or Other CA19-9 Positive Malignancies,NCT02687230|NCT04883775,0
SB-318,,,,,,SB-318,mucopolysaccharidosis type I | mucopolysaccharidosis I,"{""PHASE1/PHASE2"": 1, ""NA"": 1}","{""TERMINATED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT02702115,NCT04628871,"A Phase I / 2, Multicenter, Open-label, Single-dose, Dose-ranging Study to Assess the Safety and Tolerability of SB-318, a rAAV2/6-based Gene Transfer in Subjects With Mucopolysaccharidosis I (MPS I) || Long-Term Follow-up of Subjects Who Were Treated With SB-318, SB-913, or SB-FIX, for Targeted Genome Editing Into the Albumin Gene in the Liver",NCT02702115|NCT04628871,0
UX111,,,REBISUFLIGENE ETISPARVOVEC,Gene,PHASE_3,ux111 | UX111,mucopolysaccharidosis type IIIA,"{""PHASE2/PHASE3"": 1, ""PHASE3"": 1}","{""RECRUITING"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT02716246,NCT04360265,Phase I/II/III Gene Transfer Clinical Trial of scAAV9.U1a.hSGSH for Mucopolysaccharidosis (MPS) IIIA || A Long-term Follow-up Study of Patients With MPS IIIA From Gene Therapy Clinical Trials Involving the Administration of ABO-102 (scAAV9.U1a.hSGSH),NCT02716246|NCT04360265,0
JTA-004,,,,,,JTA-004 | jta-004,osteoarthritis,"{""PHASE2/PHASE3"": 1, ""PHASE3"": 1}","{""COMPLETED"": 2}",2,NCT02740231,NCT04333160,"A Two-stage 6-month Multicentre, Randomised, Double-blind, Controlled Study on the Safety and Efficacy Intra-articular Administration of JTA-004 in Patients With Symptomatic Knee Osteoarthritis || A Multicenter, Randomized, Double-blind, Placebo- and Active-Controlled Phase III Study on the Safety and Efficacy of a Single Intra-articular Administra",NCT02740231|NCT04333160,0
ND0612,,,LEVODOPA,Small molecule,APPROVAL,ND0612,Parkinson's disease,"{""PHASE3"": 4}","{""WITHDRAWN"": 2, ""ACTIVE_NOT_RECRUITING"": 2}",2,NCT02782481,NCT04006210,"A Multicenter, Randomized, Double-blind, Placebo Controlled, Parallel Group Clinical Study Investigating the Efficacy, Tolerability, and Safety of Continuous Subcutaneous ND0612 Infusion Given as Adjunct Treatment to Oral Levodopa in Patients With Parkinson's Disease With Motor Fluctuations || A Multicenter, Randomized, Double-blind, Placebo Contro",NCT02782481|NCT04006210,0
YYB101,,,UMIKIBART,Antibody,PHASE_1_2,YYB101,solid tumors | colorectal cancer,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT02499224,NCT04368507,"A Phase I Study to Assess the Safety, Tolerability, and Pharmacokinetics of YYB101, Hepatocyte Growth Factor (HGF)-Neutralizing Humanized Monoclonal Antibody (Mab), in Advanced Solid Tumors Patients Who Are Refractory to Standard Therapy || A Phase 1b/2a Multi-center Study to Assess the Safety, Tolerability, Pharmacokinetics and Antitumor Activity ",NCT02499224|NCT04368507,0
GLS-1200,,,QUININE SULFATE,Small molecule,APPROVAL,GLS-1200,acute rhinosinusitis | symptomatic SARS-CoV-2 infection,"{""PHASE2"": 2}","{""UNKNOWN"": 1, ""TERMINATED"": 1}",2,NCT04060316,NCT04408183,"Efficacy, Safety, and Tolerability of Adjuvant GLS-1200 Topical Nasal Spray in the Prevention of Acute Rhinosinusitis Following Functional Endoscopic Sinus Surgery (FESS) || Efficacy, Safety, and Tolerability of GLS-1200 Topical Nasal Spray in the Prevention of Incident Confirmed, Symptomatic SARS-CoV-2 Infection",NCT04060316|NCT04408183,0
CMK389,,,,,,CMK389 | cmk389,sarcoidosis | atopic dermatitis,"{""PHASE2"": 2}","{""COMPLETED"": 2}",2,NCT04064242,NCT04836858,"A Subject and Investigator Blinded, Randomized, Placebo-controlled, Repeat-dose, Multicenter Study to Investigate Efficacy, Safety, and Tolerability of CMK389 in Patients With Chronic Pulmonary Sarcoidosis || A Randomized, Subject and Investigator Blinded, Placebo-controlled Multicenter Study to Assess the Efficacy and Safety of CMK389 in Patients ",NCT04064242|NCT04836858,0
OP-724,,,,,,OP-724,primary biliary cholangitis | liver cirrhosis | hemophilia,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04047160,NCT04688034,"An Open-Label, Dose-Finding Study for the CBP / β-catenin Inhibitor OP-724 in Patients With Primary Biliary Cholangitis (Phase I) || Phase I Clinical Trial of CBP/Beta-catenin Inhibitor OP-724 in Liver Cirrhosis Patients Caused by HIV/HCV Co-infection with Hemophilia. (OP-724-H101)",NCT04047160|NCT04688034,0
IN-C004,,,,,,IN-C004,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04654065,NCT04654078,"An Open-label, Single-dose Clinical Study to Evaluate Oral Mucosa Absorption of IN-C004 in Healthy Volunteers || An Open-label, Randomized, Single-dose, Crossover Study to Evaluate the Pharmacokinetic Characteristics and Safety of IN-C004 in Healthy Volunteers",NCT04654065|NCT04654078,0
AT-100,,,ZELPULTIDE ALFA,Protein,PHASE_2_3,AT-100,coronavirus disease 2019 | respiratory failure | bronchopulmonary dysplasia,"{""PHASE1"": 2}","{""TERMINATED"": 1, ""COMPLETED"": 1}",2,NCT04659122,NCT04662151,"Phase 1b Open-label, Single Arm, Cohort Dose Escalation Study Evaluating the Safety, Tolerability, and Feasibility of Intervention With AT-100 (rhSP-D) in Intubated Patients Receiving Invasive Mechanical Ventilation With Severe COVID-19 Infection or Respiratory Failure Secondary to Severe Community Acquired Pneumonia || A Phase 1b, Randomized, Blin",NCT04659122|NCT04662151,0
CM04S1,,,,,,GEO-CM04S1,COVID-19 | coronavirus disease 2019,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT04639466,NCT04977024,"Phase 1/2 Dose Escalation Study To Evaluate the Safety and Biologically Effective Dose of GEO-CM04S1, a Synthetic MVA-based SARS-CoV-2 Vaccine, Administered as One or Two Injections or as a Booster to Healthy Adult Volunteers || A Phase 2 Randomized, Multi-center Study of GEO-CMO4S1 (SARS-CoV-2 Vaccine) Versus mRNA SARS-CoV-2 Vaccine in Patients Po",NCT04639466|NCT04977024,0
DC371739,,,,,,DC371739,hypercholesterolemia,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04640012,NCT04927221,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Ascending-Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics of DC371739 Single-Dose Treatment in Healthy Subjects || A Randomized, Double-Blind, Placebo-Controlled Phase Ib/IIa Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of DC739 Multiple-",NCT04640012|NCT04927221,0
DZIF-10C,,,,,,DZIF-10c,COVID-19,"{""PHASE1/PHASE2"": 2}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04631666,NCT04631705,A Phase 1/2a Trial of the Intravenous Administration of the SARS-CoV-2-Neutralizing Monoclonal Antibody DZIF-10c in SARS-CoV-2-Infected and -Uninfected Individuals || A Phase 1/2a Trial of the Inhaled Administration of the SARS-CoV-2-Neutralizing Monoclonal Antibody DZIF-10c in SARS-CoV-2-Infected and -Uninfected Individuals,NCT04631666|NCT04631705,0
ABP-654,,,,,,abp 654,plaque psoriasis,"{""PHASE3"": 2}","{""COMPLETED"": 2}",2,NCT04607980,NCT04761627,"A Phase 3, Multicenter, Randomized, Double-Blind Study Evaluating the Efficacy and Safety of ABP 654 Compared With Ustekinumab in Subjects With Moderate to Severe Plaque Psoriasis || A Multicenter, Randomized, Double-blinded Study Evaluating the Pharmacokinetics, Efficacy and Safety of Multiple Switches Between Ustekinumab and ABP 654 Compared With",NCT04607980|NCT04761627,0
BERLIM-25,,,,,,berlim 25/20 association | berlim 25/10 association,dyslipidemia | type 2 diabetes mellitus,"{""PHASE3"": 2}","{""RECRUITING"": 1, ""UNKNOWN"": 1}",2,NCT04602754,NCT04603508,"National, Multicenter, Randomized, Double-blind, Triple-dummy, Phase III Clinical Trial to Evaluate the Efficacy and Safety of Berlim 25/20 Association in the Treatment of Type II Diabetes Mellitus and Dyslipidemia. || National, Multicenter, Randomized, Double-blind, Triple-dummy, Phase III Clinical Trial to Evaluate the Efficacy and Safety of Berl",NCT04602754|NCT04603508,0
STI-2020,,,PLUTAVIMAB,Antibody,PHASE_2,STI-2020,COVID-19,"{""PHASE1/PHASE2"": 2}","{""WITHDRAWN"": 2}",2,NCT04584697,NCT04738175,"A Randomized, Placebo-controlled Study to Evaluate the Safety, Pharmacokinetics and Efficacy of a Single Dose of STI-2020 (COVI-AMG™) in Outpatients With COVID-19 Who Are Asymptomatic or Have Mild Symptoms || A Randomized, Controlled Study to Evaluate the Safety and Efficacy of a Single Dose of STI-2020 (COVI-AMG™) to Treat COVID-19",NCT04584697|NCT04738175,0
SCD-044,,,,,,scd-044 | SCD-044,plaque psoriasis | atopic dermatitis,"{""PHASE2"": 2}","{""COMPLETED"": 2}",2,NCT04566666,NCT04684485,"A Randomized, Double-Blind, Placebo-Controlled Study to Assess the Efficacy And Safety of SCD-044 in the Treatment of Moderate to Severe Plaque Psoriasis || A Randomized, Double-Blind, Placebo-Controlled Study to Assess the Efficacy and Safety of SCD-044 in the Treatment of Moderate to Severe Atopic Dermatitis",NCT04566666|NCT04684485,0
MW33,,,,,,mw33 | MW33,coronavirus disease 2019,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""UNKNOWN"": 1}",2,NCT04533048,NCT04627584,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic Characteristics and Immunogenicity of a Single Dose of MW33 Injection in Healthy Subjects || A Multicenter, Randomized, Double-Blind, Placebo-Controlled Phase 2 Clinical Trial of MW33 Injection to Evaluate the Efficacy and Safety in Patients With Mild or Moderate COVID-1",NCT04533048|NCT04627584,0
SYNB1934,,,LABAFENOGENE MARSELECOBAC,Gene,PHASE_3,SYNB1934 | synb1934,phenylketonuria,"{""PHASE2"": 1, ""PHASE1"": 1}","{""COMPLETED"": 2}",2,NCT04534842,NCT04984525,"An Open-label Study of the Efficacy and Safety of SYNB1618 and SYNB1934 in Patients With Phenylketonuria (SynPheny-1) || A Phase 1, Dose-escalation, Placebo- and Active-Controlled Crossover Study to Assess the Safety, Tolerability, and Pharmacodynamics of SYNB1934 and the Effect of Concomitant Proton Pump Inhibitor Administration in Healthy Volunte",NCT04534842|NCT04984525,0
FB-401,,,,,,fb-401 | FB-401,atopic dermatitis,"{""PHASE2"": 2}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04504279,NCT04936113,"A Randomized, Double-Blind, Placebo-Controlled, Multicenter, 16-Week Trial to Evaluate the Efficacy and Safety of FB-401 in Children, Adolescent and Adult Subjects (Ages 2 Years and Older) With Mild to Moderate Atopic Dermatitis || An Open-Label, Multicenter Study to Evaluate Continued Safety of FB-401 for up to 48 Weeks in Children, Adolescent and",NCT04504279|NCT04936113,0
ET140203,,,,,,et140203 | et140203 t cells,hepatocellular carcinoma | hepatocellular neoplasm not otherwise specified | hepatoblastoma,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1, ""RECRUITING"": 1}",2,NCT04502082,NCT04634357,"An Open-Label, Dose Escalation, Multi-Center Phase I/II Research Trial to Assess the Safety of ET140203 T Cells and Determine the Recommended Phase II Dose (RP2D) in Adults With Advanced Hepatocellular Carcinoma (HCC) (ARYA-1) || An Open-Label, Dose Escalation, Phase I/II Clinical Trial of ET140203 T Cells in Pediatric Subjects With Relapsed/Refrac",NCT04502082|NCT04634357,0
GMA301,,,PATECIBART,Antibody,PHASE_1,GMA301,pulmonary arterial hypertension,"{""PHASE1"": 2}","{""UNKNOWN"": 1, ""COMPLETED"": 1}",2,NCT04503733,NCT04505137,"A Randomized, Double-blind, Placebo-Controlled, Dose Escalation Study to Assess Safety, Efficacy and Pharmacokinetics of GMA301 in Subjects With Pulmonary Arterial Hypertension || A Phase 1, Placebo-Controlled, Double-Blind, Dose-Escalation Study To Investigate The Safety, Tolerability, And Pharmacokinetics Of A Single Intravenous Dose Of GMA301 In",NCT04503733|NCT04505137,0
TG-1000,,,,,,TG-1000,influenza virus infection,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04495322,NCT04706468,"A Phase 1, Single-center, Randomized, Double-blind, Placebo-controlled, Single-dose Escalation Study to Evaluate the Safety, Tolerability, and Pharmacokinetics Profiles of TG-1000 in Healthy Volunteers, and to Evaluate the Food Effect on Pharmacokinetics of Single Oral Dose of TG-1000 in Healthy Volunteers. || A Phase 2, Multicenter, Randomized, Do",NCT04495322|NCT04706468,0
XAV-19,,,,,,XAV-19,pneumonia | COVID-19,"{""PHASE2"": 1, ""PHASE2/PHASE3"": 1}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04453384,NCT04928430,"A Randomized, Double-blind, Placebo-controlled Phase 2 (2a and 2b) Study to Evaluate the Safety and Efficacy of XAV-19 in Patients With COVID-19 Induced Moderate Pneumonia || An International, Placebo-controlled, Double-blind, Randomized Clinical Trial to Evaluate the Efficacy and Safety of 150 mg XAV-19 Infusion, in Patients With Moderate to Sever",NCT04453384|NCT04928430,0
FOY-305,,,,,,foy-305,COVID-19,"{""PHASE1"": 1, ""PHASE3"": 1}","{""COMPLETED"": 2}",2,NCT04451083,NCT04657497,"Multiple-dose Study of FOY-305 in Japanese Healthy Adult Male Subjects || A Placebo-controlled, Multicenter, Double-blind, Randomized, Parallel-group Comparative Study in SARS-CoV-2 Infection (COVID-19)",NCT04451083|NCT04657497,0
CORT108297,,,CORT 108297,Small molecule,PHASE_2,CORT108297,posttraumatic stress disorder | mild cognitive impairment | Alzheimer's disease,"{""PHASE2"": 2}","{""RECRUITING"": 2}",2,NCT04452500,NCT04601038,Phase IIa Trial of a Selective Glucocorticoid Receptor Antagonist in the Treatment of Veterans With Posttraumatic Stress Disorder (PTSD) || Phase II Trial of CORT108297 to Attenuate the Effects of Acute Stress in the Allocortex (CORT-X),NCT04452500|NCT04601038,0
O-04,,,,,,BOL-DP-o-04,diabetic neuropathy | sciatica | low back pain,"{""PHASE1/PHASE2"": 2}","{""TERMINATED"": 1, ""COMPLETED"": 1}",2,NCT04082000,NCT04145310,"A Phase 2a Study Examining the Safety and Efficacy of BOL-DP-o-04 Sublingual Drops for Treating Diabetic Neuropathy || A Prospective, Single-Center, Double-Blind, Placebo-Controlled Trial of BOL-DP-o-04 in Patients With Low Back Pain and Sciatica",NCT04082000|NCT04145310,0
HGP0608,,,,,,HGP0608,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT02387554,NCT04081844,"A Randomized, Open-label, 4-way Crossover Single Dose Clinical Trial to Investigate the Pharmacokinetic Interaction Between HGP0904, HGP0608 and HGP1405 When Administered Alone and in Combination in Healthy Male Volunteers || An Open-label, Multiple Dose, Fixed-sequence, 3-period Study to Evaluate the Pharmacokinetic and Pharmacodynamic Interaction",NCT02387554|NCT04081844,0
SYN004,,,RIBAXAMASE,Enzyme,PHASE_2,syn004 | SYN004,solid tumor | epithelial cancers | solid tumors,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""UNKNOWN"": 1}",2,NCT02391727,NCT04363242,"A Phase 1, Multi-center, Open-Label Dose Escalation Study of SYN004 in Patients With Solid Tumors to Evaluate the Safety, Immunogenicity and Pharmacokinetics of SYN004 Following Administration of Eight Intravenous Doses || A Phase 1 Dose Escalation Trial of SYN125 Single Agent in Solid Tumors and in Combination With Fixed Dose SYN004 in Patients Wi",NCT02391727|NCT04363242,0
AB-16B5,,,SOTEVTAMAB,Antibody,PHASE_2,AB-16B5,solid malignancy | non-small cell lung cancer,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT02412462,NCT04364620,"A Phase I Dose-Escalation Study to Evaluate the Safety, Tolerability and Pharmacokinetics of AB-16B5 in Subjects With an Advanced Solid Malignancy || A Phase II Study of AB-16B5 Combined With Docetaxel in Previously Treated Subjects With Metastatic Non-Small Cell Lung Cancer (EGIA-002)",NCT02412462|NCT04364620,0
NIZ985,,,,,,niz985,advanced solid tumor | lymphoma,"{""PHASE1"": 2}","{""TERMINATED"": 2}",2,NCT02452268,NCT04261439,A Phase 1 Study of Subcutaneous Recombinant Human NIZ985 ((hetIL-15) (IL15/sIL-15Ra)) Alone and in Combination With PDR001 in Adults With Metastatic Cancers || A Phase I/Ib Study of Subcutaneous Recombinant Human NIZ985 ((hetIL-15) (IL-15/sIL-15Rα)) in Combination With Spartalizumab in Patients With Check Point Inhibitor (CPI) Relapsed Advanced Sol,NCT02452268|NCT04261439,0
