asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
zerlasiran,,,ZERLASIRAN,Oligonucleotide,PHASE_1,zerlasiran,elevated lipoprotein(a),"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04606602,NCT04606602,"A Randomised, Double-blind, Placebo Controlled, First-in-human Study to Investigate the Safety, Tolerability, Pharmacokinetic and Pharmacodynamic Response of SLN360 in Subjects With Elevated Lipoprotein(a)",NCT04606602,0
synov1.1 recombinant oncolytic adenovirus,,,,,,SynOV1.1 recombinant oncolytic adenovirus,solid tumors,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04612504,NCT04612504,"An Open-label Phase I Study to Evaluate the Safety, Tolerability and Efficacy of SynOV1.1 Recombinant Oncolytic Adenovirus Injection as Monotherapy in Participants With Locally Advanced or Metastatic Solid Tumors",NCT04612504,0
recombinant flt3 ligand,,,,,,recombinant flt3 ligand,high-grade bone and soft tissue sarcoma | breast cancer | cutaneous squamous cell carcinoma | basal cell carcinoma | merkel cell carcinoma | melanoma,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT04616248,NCT04616248,"A Phase I Study of In Situ Immunomodulation With CDX-301, Radiotherapy, CDX-1140, and Poly-ICLC in Patients With Unresectable and Metastatic Solid Tumors With Injectable Palpable Disease",NCT04616248,0
nafulizumab,,,,,,nafulizumab,non-small cell lung cancer,"{""NA"": 1}","{""UNKNOWN"": 1}",1,NCT04427475,NCT04427475,Study on the Prediction of Immunotherapeutic Effect of Advanced Non-small Cell Lung Cancer by Detection of Plasma Exosomes,NCT04427475,0
recombinant adenovirus type 5 vector,,,,,,recombinant adenovirus type 5 vector,coronavirus disease 2019,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04436471,NCT04436471,"An Open Study of the Safety, Tolerability and Immunogenicity of the Drug ""Gam-COVID-Vac"" a Solution for Intramuscular Injection With the Participation of Healthy Volunteers",NCT04436471,0
rigofenib,,,,,,rigofenib,colorectal mucinous adenocarcinoma,"{""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04446091,NCT04446091,A Clinical Study of Exploring Camrelizumab in the Treatment of Colorectal Mucinous Adenocarcinoma(MAC),NCT04446091,0
fuquitinib,,,,,,fuquitinib,colorectal mucinous adenocarcinoma,"{""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04446091,NCT04446091,A Clinical Study of Exploring Camrelizumab in the Treatment of Colorectal Mucinous Adenocarcinoma(MAC),NCT04446091,0
quadrivalent recombinant influenza vaccine,,,,,,quadrivalent recombinant influenza vaccine,influenza,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04451954,NCT04451954,Safety and Immunogenicity of Quadrivalent Recombinant Influenza Vaccine Formulations Containing Different H3 Hemagglutinin Antigens Without or With Adjuvant in Healthy Adult Subjects,NCT04451954,0
chang 'an ii recipe,,,,,,chang 'an ii recipe,non-erosive reflux disease | irritable bowel syndrome with diarrhea | functional gastrointestinal diseases,"{""PHASE4"": 1}","{""UNKNOWN"": 1}",1,NCT04454996,NCT04454996,Major Achievements in Traditional Chinese Medicine Science and Technology Guidance Projects-Study on the Rule and Mechanism of Treating Functional Gastrointestinal Diseases,NCT04454996,1
gu ben hua yu fang decoction,,,,,,gu ben hua yu fang decoction,psoriasis,"{""EARLY_PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04414605,NCT04414605,Oral Chinese Herbal Medicine Formula (Gu Ben Hua Yu Fang) Concurrent With Secukinumab for Severe Plaque Psoriasis,NCT04414605,1
juan bi tang,,,,,,Juan Bi Tang,myofascial pain,"{""PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04417101,NCT04417101,"A Prospective Randomized Crossover Trial to Explore the Tolerability, Safety and Effectiveness of Chinese Herbal Medicine Among Patients With Dialysis-related Myofascial Pain",NCT04417101,1
adenovirus vector recombinant zoster vaccine,,,,,,adenovirus vector recombinant zoster vaccine,herpes zoster,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05991427,NCT05991427,"A Phase I, Randomized, Observer Blind Clinical Trial to Evaluate the Safety and Immunogenicity of Recombinant Zoster Vaccine (Adenovirus Vector) in Healthy Adults Aged 50-65 Years",NCT05991427,0
