asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
WIN-1001X,,,,,,WIN-1001X,Parkinson's disease,"{""PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04220762,NCT04220762,"A Clinical Study to Determine the Optimal Dose of WIN-1001X by Evaluating Its Efficacy and Safety in Patients With Early Parkinson's Disease: Double-blind, Randomized, Placebo-controlled, Multicenter, Phase II Study",NCT04220762,0
RAPA114,,,,,,rapa114,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04221321,NCT04221321,"An Open-label, Randomized, Multiple-dose, Replicated Crossover Study to Evaluate Drug-drug Interaction Following Co-administration of Tegoprazan or RAPA114 With Atorvastatin in Healthy Adults",NCT04221321,0
D390,,,,,,d390,,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04221360,NCT04221360,"A Randomized, Open-label, Single-dose, Two-way Crossover Clinical Trial to Investigate the Pharmacokinetics and Safety/Tolerability After Oral Administration of High Dose CKD-375 and D390 in Healthy Adults.",NCT04221360,0
WO533,,,,,,wo533,vulvovaginal atrophy,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04222647,NCT04222647,"Prospective, Open-label, Monocenter, Trial to Investigate the Efficacy and Tolerability of WO533, a Lactic Acid Containing Vaginal Suppository, in a Panel of Post-menopausal Women Suffering From Vulvovaginal Atrophy (VVA)",NCT04222647,0
EA1080,,,,,,EA1080,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04223960,NCT04223960,"A First-in-human, Randomized, Double-blinded, Placebo-controlled, Single and Multiple Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, Bioavailability and Food-effects of EA1080 in Healthy Caucasian and Japanese Male Volunteers",NCT04223960,0
YHP1903,,,,,,YHP1903,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04225052,NCT04225052,"A Randomized, Open-label, Single Dose, Crossover Clinical Trial to Compare the Safety and Pharmacokinetics of YHP1903 in Healthy Volunteers",NCT04225052,0
RAPA115,,,,,,rapa115,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04231136,NCT04231136,"An Open-label, Randomized, Crossover Study to Evaluate the Pharmacodynamics After Single Oral Dosing of Tegoprazan, EAPA115 and RAPA115 in Healthy Volunteers",NCT04231136,0
MALMAB0100,,,,,,VRC-MALMAB0100-00-AB,Plasmodium falciparum infection,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04329104,NCT04329104,"Safety and Efficacy of VRC-MALMAB0100-00-AB (CIS43LS), a Human Monoclonal Antibody Against Plasmodium Falciparum, in a Dose-Escalation Trial and a Randomized, Double-Blind Trial of Adults in Mali",NCT04329104,0
PH100,,,,,,ph100,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04335045,NCT04335045,"A Double-Blind, Placebo-Controlled, Single Ascending Dose Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of PH100 Capsules in Healthy Adult Volunteers",NCT04335045,0
TBR-760,,,ONZIGOLIDE,Unknown,PHASE_3,TBR-760,non-functioning pituitary adenomas,"{""PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04335357,NCT04335357,"A One Year, Randomized, Double-Blind, Placebo-Controlled Study of TBR-760 in Adult Patients With Non-Functioning Pituitary Adenomas",NCT04335357,0
VAL-413,,,VALPROIC ACID,Small molecule,APPROVAL,val-413,hepatoblastoma | neuroblastoma | ewing sarcoma | rhabdomyosarcoma | medulloblastoma,"{""PHASE1"": 2}","{""ACTIVE_NOT_RECRUITING"": 2}",1,NCT04337177,NCT04337177,Pilot Pharmacokinetic Study of VAL-413 (Orotecan®) in Patients With Recurrent Pediatric Solid Tumors || Pilot Pharmacokinetic Study of VAL-413 (Orotecan®) in Patients With Recurrent Pediatric Solid Tumors,NCT04337177,0
RP72,,,,,,RP72,pancreatic cancer,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04338763,NCT04338763,A Phase I Study to Evaluate the Safety and Efficacy of RP72 Monotherapy and in Combination With Gemcitabine in Patients With Pancreatic Cancer,NCT04338763,0
IZD174,,,INZOMELID,Small molecule,PHASE_1,IZD174,Parkinson disease,"{""PHASE1"": 1}","{""WITHDRAWN"": 1}",1,NCT04338997,NCT04338997,"An Open-label Phase 1b Study to Evaluate the Pharmacokinetics and Pharmacodynamics in Plasma and Cerebrospinal Fluid (CSF), Safety and Tolerability of Oral IZD174 in Patients With Parkinson's Disease",NCT04338997,0
