asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
CI-135,,,,,,CI-135 CAR-T cells | CI-135 CAR-T cell,acute myeloid leukemia,"{""PHASE1"": 1, ""EARLY_PHASE1"": 1}","{""WITHDRAWN"": 1, ""RECRUITING"": 1}",2,NCT05266950,NCT06760260,"First-in-Human (FIH), Open-Label, Non-Randomized, Single-Arm Phase 1 Study to Evaluate the Safety and Efficacy of CI-135 CAR-T Cells in Subjects with Relapsed or Refractory Acute Myeloid Leukemia || A Study to Evaluate the Safety and Efficacy of CI-135 CAR-T Cell Injection in the Treatment of Relapsed/Refractory Acute Myeloid Leukemia",NCT05266950|NCT06760260,0
RLD2008,,,,,,rld2008,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04946903,NCT05155995,"A Randomized, Open Label, Single Dose, 2-way Crossover Clinical Trial to Evaluate the Pharmacokinetic Characteristics and Safety Between HCP1902 and RLD2007/RLD2008 in Healthy Volunteers || A Randomized, Open Label, Single Dose, 2-way Crossover Clinical Trial to Evaluate the Pharmacokinetic Characteristics and Safety Between After Administration of",NCT04946903|NCT05155995,0
HW241045,,,,,,HW241045,,"{""PHASE1"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT07448194,NCT07593690,"A Phase Ia Clinical Trial to Evaluate the Safety, Tolerability, and Pharmacokinetics of HW241045 Tablets Following a Single Dose in Healthy Subjects: A Single-center, Randomized, Double-blind, Placebo-controlled Study || A Single-Center, Randomized, Double-Blind, Placebo-Controlled, Dose-Escalating Phase I Clinical Study to Evaluate the Safety, Tol",NCT07448194|NCT07593690,0
FB301,,,,,,FB301,pregnancy outcome | vaginal bacterial imbalance | bacterial vaginosis,"{""PHASE2"": 2}","{""NOT_YET_RECRUITING"": 2}",2,NCT07453069,NCT07481955,"A Randomized, Double-blind, Three Arm, Multi-center Phase 2 Study to Investigate the Molecular Efficacy and Safety of FB301/Chlorhexidine Compared With FB301/Sham and Placebo/Sham in a Mock FET Cycle in Female Participants 18-40 Years of Age With Asymptomatic Vaginal Molecular Dysbiosis Planning to Undergo a Frozen Embryo Transfer (FET) Cycle || Op",NCT07453069|NCT07481955,0
PB-718,,,,,,PB-718,obesity,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT05021666,NCT06147544,"A Phase 1, Double-blind, Randomized, Placebo-controlled, Single- and Multiple-dose Escalating Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of PB-718 Following Subcutaneous Administration in Healthy Subjects || A Single Center, Randomized, Double Blind, Placebo Controlled, Multiple Dose Escalating Study to Evalu",NCT05021666|NCT06147544,1
IASO-782,,,,,,IASO-782,warm antibody type autoimmune hemolytic anemia | autoimmune thrombocytopenia | systemic lupus erythematosus,"{""PHASE1"": 2}","{""NOT_YET_RECRUITING"": 2}",2,NCT06534021,NCT07483346,"A Phase Ia Study to the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of IASO-782 in Patient With Autoimmune Hematological Diseases (Autoimmune Thrombocytopenia and Warm Antibody Type Autoimmune Hemolytic Anemia) || A Phase Ib Study to the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Efficacy of IASO-782 in Patient Wit",NCT06534021|NCT07483346,0
MB-105,,,,,,MB-105 | mb-105,T-cell lymphoma,"{""PHASE2"": 1, ""NA"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06534060,NCT07340814,"A Phase 2, Open-label, Multicenter Study of MB-105 in Patients With CD5 Positive (CD5+) Relapsed / Refractory T-cell Lymphoma (r/r TCL). || A Long-term Follow-up Study of Patients Who Received MB-105",NCT06534060|NCT07340814,0
LNK01004,,,,,,lnk01004 | LNK01004,atopic dermatitis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT06553287,NCT07071610,"A Phase Ib, Randomized, Double-Blind, Vehicle-Controlled, Dose Escalation Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of LNK01004 Ointment in Adults Patients With Mild to Moderate Atopic Dermatitis. || A Phase II, Randomized, Double-Blind, Vehicle-Controlled Study to Evaluate the Efficacy and Safety of LNK01004 Ointment in Adul",NCT06553287|NCT07071610,0
VTX3232,,,,,,VTX3232 | vtx3232,Parkinson's disease | obesity,"{""PHASE2"": 2}","{""COMPLETED"": 2}",2,NCT06556173,NCT06771115,"A Phase 2a, Single Site, Open-Label Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of VTX3232 in Participants With Early-Stage Parkinson's Disease || A Phase 2a, Multicenter, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of VTX3232 ",NCT06556173|NCT06771115,0
SYNKIR-310,,,,,,SynKIR-310 | synkir-310,non-Hodgkin lymphoma,"{""PHASE1"": 1, ""NA"": 1}","{""RECRUITING"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT06544265,NCT06701201,"A Phase 1 Study of SynKIR-310, Autologous T Cells Transduced With CD19 KIR-CAR, in Participants With Relapsed or Refractory B-Cell Non-Hodgkin Lymphoma || A Long-Term Follow-Up Basket Study for Participants Treated With SynKIR Chimeric Antigen Receptor (CAR) T Cell Product",NCT06544265|NCT06701201,0
UVAX-1197,,,,,,uvax-1197,human immunodeficiency virus infection,"{""EARLY_PHASE1"": 1, ""PHASE1"": 1}","{""COMPLETED"": 1, ""SUSPENDED"": 1}",2,NCT06541093,NCT06905275,"Phase 1 Proof-of-Concept Study to Evaluate the Safety and Immunogenicity of a Priming VaccinationRegimen of Uvax Bio's Glycan Trimmed HIV-1 Vaccine (UVAX-1107) With CpG 1018®/Aluminum HydroxideAdjuvant in Healthy Adults (25-55 Years), Followed by Boosting Vaccination Regimen Using UVAX-1107 orWildtype Non-Glycan Trimmed HIV-1 Vaccine (UVAX-1197) Wi",NCT06541093|NCT06905275,0
UVAX-1107,,,,,,uvax-1107,human immunodeficiency virus infection,"{""EARLY_PHASE1"": 1, ""PHASE1"": 1}","{""COMPLETED"": 1, ""SUSPENDED"": 1}",2,NCT06541093,NCT06905275,"Phase 1 Proof-of-Concept Study to Evaluate the Safety and Immunogenicity of a Priming VaccinationRegimen of Uvax Bio's Glycan Trimmed HIV-1 Vaccine (UVAX-1107) With CpG 1018®/Aluminum HydroxideAdjuvant in Healthy Adults (25-55 Years), Followed by Boosting Vaccination Regimen Using UVAX-1107 orWildtype Non-Glycan Trimmed HIV-1 Vaccine (UVAX-1197) Wi",NCT06541093|NCT06905275,0
NK520,,,,,,nk520 | NK520,acute myeloid leukemia,"{""EARLY_PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT06541405,NCT06541444,"An Open, Single Center Exploratory Study to Evaluate Safety and Efficacy of NK520 for Pediatric Patients With Relapsed/Refractory Acute Myeloid Leukemia || An Open, Single Center Exploratory Study to Evaluate Safety and Efficacy of NK520 for Patients With Relapsed/Refractory Acute Myeloid Leukemia",NCT06541405|NCT06541444,0
XRD-0394,,,,,,XRD-0394,cancer | high grade glioma,"{""PHASE1"": 1, ""EARLY_PHASE1"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT05002140,NCT06829173,"A Phase 1, Open-Label, Dose-Finding, Pharmacokinetic, and Pharmacodynamic Study of XRD-0394 in Subjects With Metastatic, Locally Advanced, or Recurrent Cancer Receiving Palliative Radiotherapy || A Phase 0/I Study to Assess the Safety and Tolerability of XRD-0394 in Combination With Radiation Therapy in Patients With High Grade Gliomas",NCT05002140|NCT06829173,0
WJ01024,,,,,,wj01024 | WJ01024,cancer | myelofibrosis,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT04991129,NCT06909136,"A Dose Escalation and Dose Expansion Study of WJ01024 to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Efficacy for Patients With Advanced Cancer || A Phase Ib/II Clinical Study to Evaluate the Safety , Efficacy and Pharmacokinetics of WJ01024 Tablets Combined With Ruxolitinib Tablets in Patients With Myelofibrosis",NCT04991129|NCT06909136,0
BD0801,,,SUVEMCITUG,Antibody,PHASE_3,bd0801,ovarian cancer | fallopian tube cancer | primary peritoneal cancer | hepatocellular carcinoma | colorectal cancer | non-small cell lung cancer,"{""PHASE3"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04908787,NCT05148195,"A Randomized, Double-blind, Phase III Study of BD0801 Injection Combined With Chemotherapy Versus Placebo Combined With Chemotherapy in Patients With Recurrent, Platinum-resistant Epithelial Ovarian, Fallopian Tube , or Primary Peritoneal Cancer. || An Open Label, Multi-cohort, Multicenter Phase II Study to Evaluate the Efficacy and Safety of Envof",NCT04908787|NCT05148195,0
NR082,,,,,,nr082 | NR082,leber hereditary optic neuropathy | reduced visual acuity | Leber's hereditary optic neuropathy,"{""PHASE2/PHASE3"": 1, ""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT04912843,NCT05293626,"A Phase 1/2/3, Multi-center, Two-part Clinical Trial to Evaluate the Safety and Efficacy of Gene Therapy for Leber's Hereditary Optic Neuropathy (LHON) Associated With ND4 Mutation || A Phase 1/2, Single-Arm, Open-Label, Dose-Finding Clinical Trial to Evaluate the Safety and Efficacy of Gene Therapy for Leber's Hereditary Optic Neuropathy (LHON) As",NCT04912843|NCT05293626,0
KT-301,,,,,,KT-301,chronic kidney disease,"{""PHASE2"": 1, ""PHASE2/PHASE3"": 1}","{""SUSPENDED"": 2}",2,NCT04913272,NCT05407389,"A Double-Blind, Randomized, Placebo-Controlled Phase 2 Clinical Trial To Evaluate Safety And Efficacy Of KT-301 (Formerly US-APR2020) In Subjects With Chronic Kidney Disease Stage IV || An Open-Label Rollover Extension Phase 2 Clinical Trial To Evaluate The Long-Term Safety And Efficacy Of KT-301 (Formerly US-APR2020) In Subjects With CKD IV Comple",NCT04913272|NCT05407389,0
NGM707,,,,,,ngm707,solid tumor malignancies,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""WITHDRAWN"": 1}",2,NCT04913337,NCT07511972,A Phase 1/2 Dose Escalation/Expansion Study of NGM707 As Monotherapy and in Combination with Pembrolizumab in Advanced or Metastatic Solid Tumor Malignancies || A Phase 2 Study of NGM707 in Combination With Pembrolizumab in Advanced or Metastatic Solid Tumor Malignancies,NCT04913337|NCT07511972,0
VN-0200,,,,,,vn-0200 | VN-0200,,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04914520,NCT05547087,"A Phase 1 Study to Assess the Safety, Tolerability, and Immunogenicity of VN-0200 After Intramuscular Injections in Japanese Healthy Adults and Elderly Subjects || A Phase 2, Randomized, Double-Blind, Dose Finding Study to Describe the Immunogenicity, Safety and Tolerability of VN-0200 in Japanese Adults Aged 60-80 Years",NCT04914520|NCT05547087,0
VMCO-010,,,,,,vMCO-010,retinitis pigmentosa | Stargardt disease,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04919473,NCT05417126,"A Phase I/IIa Open Label, Dose-Escalation Study to Evaluate the Safety and Tolerability of Intravitreal vMCO-I in Patients With Advanced Retinitis Pigmentosa || A Phase 2a, Open Label Multicenter Clinical Trial to Evaluate the Safety and Effects of a Single Intravitreal Injection of vMCO-010 Optogenetic Therapy in Subjects With Stargardt Disease",NCT04919473|NCT05417126,0
TSN084,,,TSN-084,Small molecule,PHASE_1,TSN084 | tsn084,malignant tumor,"{""PHASE1"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT05300438,NCT06386705,"A Multicenter, Open-label, Phase Ia/Ib Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Efficacy of TSN084 Tablets in Patients With Advanced Malignant Tumors. || A Multicenter, Open-label, Phase Ia/Ib Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Effica",NCT05300438|NCT06386705,0
LMN-201,,,,,,"lmn-201 anti-toxin b vhh-3 | lmn-201 anti-toxin b vhh-2 | lmn-201 anti-toxin b vhh-1 | lmn-201 anti-toxin b vhh-1, vhh-2, vhh-3 | lmn-201",Clostridioides difficile infection,"{""PHASE1"": 4, ""PHASE2/PHASE3"": 1}","{""COMPLETED"": 4, ""RECRUITING"": 1}",2,NCT04893239,NCT05330182,Exploratory Study to Assess Delivery of LMN-201 Components Via Enteric Capsules in the Gut of Individuals With Ostomies || Exploratory Study to Assess Delivery of LMN-201 Components Via Enteric Capsules in the Gut of Individuals With Ostomies || Exploratory Study to Assess Delivery of LMN-201 Components Via Enteric Capsules in the Gut of Individual,NCT04893239|NCT05330182,0
QA102,,,,,,QA102,age-related macular degeneration,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04894071,NCT05536752,"A Phase 1, Randomized, Double-Masked, Placebo-Controlled, Single and Multiple Ascending Dose Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Oral QA102 in Healthy Young and Older Adult Subjects || A Phase 2, Double-Masked, Randomized, Placebo-Controlled, Dose-Response Study Assessing the Safety and Efficacy of QA102 in Subjects ",NCT04894071|NCT05536752,0
ZT-01,,,,,,ZT-01,type 1 diabetes mellitus | hypoglycemia,"{""PHASE1"": 1, ""PHASE2"": 1}","{""TERMINATED"": 1, ""RECRUITING"": 1}",2,NCT05007977,NCT05762107,"Pharmacodynamic Evaluation of ZT-01 in a Stepped Hypoglycemic Clamp Model in Subjects With Type 1 Diabetes Mellitus || A Phase 2a Randomized, Double-blind, Placebo-controlled, Multiple-dose, Crossover Study of the Effect of ZT-01 on Frequency of Nocturnal Hypoglycemia in Type 1 Diabetes Mellitus",NCT05007977|NCT05762107,0
STC314,,,,,,STC314,acute respiratory distress syndrome | sepsis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""UNKNOWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT05000671,NCT06548854,"A Randomized, Double-blind, Placebo-controlled Phase Ib Clinical Study Evaluating the Safety, Tolerability, and Pharmacokinetics of Continuous Intravenous Infusion of STC314 Injection in Chinese Patients With Acute Respiratory Distress Syndrome || A Multicenter, Randomized, Double-blind, Placebo-controlled Phase II Dose Exploration Clinical Trial E",NCT05000671|NCT06548854,1
ELU001,,,PASIFOLATE EXATECAN,Small molecule,PHASE_1_2,elu001,gastroesophageal junction cancer | colorectal cancer | non-small cell lung cancer | triple negative breast cancer | cholangiocarcinoma | gastric cancer,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1}","{""TERMINATED"": 1, ""WITHDRAWN"": 1}",2,NCT05001282,NCT05622591,"Dose Escalation and Expansion Clinical Study to Evaluate the Safety and Efficacy of ELU001 in Subjects Who Have Advanced, Recurrent or Refractory FRα Overexpressing Tumors || Dose Escalation Study to Evaluate the Safety and Tolerability of ELU001 in Pediatric Patients Who Have Relapsed and/or Refractory CBFA2T3::GLIS2 Positive Acute Myeloid Leukemi",NCT05001282|NCT05622591,0
XBI-302,,,,,,XBI-302,gastric cancer,"{""NA"": 1, ""PHASE1"": 1}","{""WITHDRAWN"": 1, ""UNKNOWN"": 1}",2,NCT05001360,NCT05352269,Evaluating the Efficacy and Safety of FMT Capsules XBI-302 Combined With Nivolumab in the Treatment of Anti-PD-1/L1 Resistant Gastric Cancer || Safety and Tolerability of Xbiome Gut Microbial Capsule XBI-302 in Healthy Volunteers,NCT05001360|NCT05352269,0
GDX012,,,,,,GDX012,acute myeloid leukemia,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""TERMINATED"": 2}",2,NCT05001451,NCT05886491,"A Phase 1, Open Label, Dose Escalation, and Dose Expansion Study to Assess the Safety, Tolerability, and Preliminary Antileukemic Activity of GDX012 in Patients With Minimal Residual Disease (MRD) Positive Acute Myeloid Leukemia || A Phase 1/2a, Open-Label, Dose Escalation, and Dose Expansion Study to Assess the Safety and Efficacy of GDX012 in Pat",NCT05001451|NCT05886491,0
LAD191,,,,,,LAD191 | lad191,autoimmune disease | hidradenitis suppurativa,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06488209,NCT07151937,"A Phase 1 Randomized, 3-Part, Placebo-Controlled, Single Ascending and Multiple Ascending Dose Study to Assess Safety, Tolerability, Pharmacokinetics, Immunogenicity, and Pharmacodynamics of LAD191 in Healthy Subjects and Subjects With an Autoimmune Disease || A Seamless Phase 2a/2b, Randomized, Double-Blind, Placebo- and Active-Controlled, Multipl",NCT06488209|NCT07151937,0
YOLT-203,,,,,,YOLT-203,primary hyperoxaluria type 1,"{""EARLY_PHASE1"": 2}","{""RECRUITING"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT06511349,NCT06892301,Clinical Exploration Study of YOLT-203 in the Treatment of Type 1 Primary Hyperoxaluria (PH1) || Clinical Exploration Study of YOLT-203 in the Treatment of Type 1 Primary Hyperoxaluria (PH1),NCT06511349|NCT06892301,0
PJ009,,,,,,PJ009,short bowel syndrome,"{""PHASE3"": 1, ""PHASE1"": 1}","{""RECRUITING"": 1, ""COMPLETED"": 1}",2,NCT06512584,NCT06523101,"A Multicenter, Randomized, Double-blind, Placebo-controlled Phase 3 Study to Evaluate the Efficacy and Safety of PJ009 in Patients With Short Bowel Syndrome Requiring Parenteral Nutrition || A Phase 1 Study to Evaluate the Safety, Tolerability and Pharmacokinetics of PJ009 in Healthy Adult Volunteers",NCT06512584|NCT06523101,0
SCG142,,,,,,SCG142 T cell receptor T cells | SCG142 TCR-T cells,carcinoma | HPV associated carcinoma,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT06505551,NCT06544720,"A Phase 1/2 Open Label, Single Arm, Multicenter Study to Evaluate the Safety and Preliminary Eficacy of Autologous SCG142 T Cell Receptor (TCR) T Cells in Patients With Advanced or Metastatic HPV16- or HPV52-positive Carcinomas || A Phase 1 Clinical Study of Autologous TCR-T Cells (SCG142) Therapy for Advanced HPV Associated Carcinomas",NCT06505551|NCT06544720,0
WD-890,,,,,,WD-890,plaque psoriasis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06506591,NCT06912165,"A Single-And Multiple-Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics,Pharmacodynamics and Food Effect of WD-890 Tablets in Healthy Chinese Subjects || A Multicenter, Randomized, Double-Blind, Placebo-Controlled Phase II Study to Evaluate the Efficacy and Safety of WD-890 Tablets for the Treatment of Moderate to Severe Plaque Psor",NCT06506591|NCT06912165,1
MTP-101,,,METHYLPHENIDATE,Small molecule,APPROVAL,MTP-101-C | mtp-101-c encapsulated microbiota,immune-mediated colitis | immune-related cutaneous adverse events | heart failure,"{""PHASE2"": 1, ""PHASE1"": 1}","{""RECRUITING"": 2}",2,NCT06499896,NCT07490054,"Phase II Trial of Healthy-donor Derived Full-spectrum Microbiome Therapeutic MTP-101-C in Steroid Relapse/Refractory Immune-related Cutaneous Adverse Events (irCAEs) and Immune-mediated Colitis (IMC) (FMT-ELIMINATE) || An Open-Label, Pilot Clinical Trial To Test The Safety And Feasibility Of Intestinal Microbiota Transplantation In Patients With Ch",NCT06499896|NCT07490054,0
SGB-9768,,,,,,SGB-9768 | sgb-9768,C3 glomerulopathy | membranoproliferative glomerulonephritis | IgA nephropathy,"{""PHASE1"": 1, ""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06501573,NCT06786338,"A Phase 1, Randomized, Double-blind, Placebo-controlled Single Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Subcutaneously Administered SGB-9768 in Healthy Volunteers || A Phase 2, Multicenter, Open-label Study to Evaluate the Efficacy and Safety of SGB-9768 in Patients with Primary IgA Nephro",NCT06501573|NCT06786338,0
IN-C006,,,,,,IN-C006,postoperative patients requiring peripheral parenteral nutrition,"{""PHASE3"": 2}","{""COMPLETED"": 2}",2,NCT05299099,NCT05337228,"A Randomized, Open-label, Multi-center Phase III Clinical Trial to Evaluate the Safety and Efficacy of IN-C006 Inj. Compared With RCN301 in Postoperative Patients Requiring Central Parenteral Nutrition || A Randomized, Open-label, Multi-center Phase III Clinical Trial to Evaluate the Safety and Efficacy of IN-C006 Peri Inj. Compared With RPN301 in ",NCT05299099|NCT05337228,0
SER-155,,,,,,ser-155 | SER-155,graft versus host disease | infection | immunotherapy-related enterocolitis,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT04995653,NCT06801067,"A Phase 1b Study to Evaluate Safety, Tolerability, Pharmacokinetics, and Efficacy of SER-155 in Adults Undergoing Hematopoietic Stem Cell Transplantation (HSCT) to Reduce the Risk of Infection and Graft vs. Host Disease (GvHD) || A Single-Arm, Open-Label, Phase 1 Study to Assess Safety and Preliminary Efficacy of Cultivated Multi-Strain Live Bacter",NCT04995653|NCT06801067,0
TNX-1300,,,,,,tnx-1300,acute cocaine intoxication,"{""PHASE2"": 2}","{""WITHDRAWN"": 1, ""TERMINATED"": 1}",2,NCT04996056,NCT06045793,"An Open-Label, Randomized Pilot Study Comparing the Safety of a Single Dose of TNX-1300 to Usual Care (UC) Alone for the Treatment of Signs and Symptoms of Acute Cocaine Intoxication in Male Emergency Department (ED) Subjects || A Single-Blind, Randomized Study Comparing The Efficacy And Safety Of A Single Dose Of TNX-1300 To Placebo With Usual Car",NCT04996056|NCT06045793,0
