asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
ORN252,,,,,,ORN252,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07439796,NCT07439796,"A Phase 1 Study to Investigate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of ORN252 in Healthy Participants",NCT07439796,0
YHP2511A,,,,,,yhp2511a,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07470125,NCT07470125,"An Open-label, Randomized, Fasting, Single-dose, 2-sequence, 2-period, Crossover Study to Evaluate the Bioequivalence of YHP2511 With YHP2511A in Healthy Adult Volunteers",NCT07470125,0
YHP2511,,,,,,yhp2511,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07470125,NCT07470125,"An Open-label, Randomized, Fasting, Single-dose, 2-sequence, 2-period, Crossover Study to Evaluate the Bioequivalence of YHP2511 With YHP2511A in Healthy Adult Volunteers",NCT07470125,0
EVM18001,,,,,,EVM18001,myasthenia gravis | scleroderma | systemic lupus erythematosus,"{""NA"": 1}","{""RECRUITING"": 1}",1,NCT07470151,NCT07470151,"Exploratory Clinical Study of EVM18001 Injection in the Treatment of Active Refractory Systemic Lupus Erythematosus, Myasthenia Gravis and Scleroderma",NCT07470151,0
FCOB04,,,,,,18F-FCOB04,neurodegenerative diseases,"{""EARLY_PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07470710,NCT07470710,"Study on the Application of ¹⁸F-FCOB04, a MAO-B Targeted PET Imaging Agent, in Neurodegenerative Diseases",NCT07470710,0
HWK-016,,,,,,hwk-016,endometrial cancer | ovarian cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07470853,NCT07470853,A Phase 1 First-in-Human Study of MUC16-Directed Antibody Drug Conjugate HWK-016 in Participants With Advanced Solid Tumors.,NCT07470853,0
CART84,,,,,,CART84,acute myeloid leukemia | acute lymphoblastic leukemia,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07471789,NCT07471789,Phase I/IIa Clinical Trial With Dose Escalation to Evaluate Safety and Efficacy of the Infusion of CART84 in Relapsed/Refractory (R/R) Acute Myeloid Leukemia (AML) and Acute Lymphoblastic T Leukemia Patients (T-ALL).,NCT07471789,0
LAD106,,,,,,LAD106,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07471932,NCT07471932,"A Phase 1, Randomized, Two-part, Double-blind, Placebo-controlled, Single and Multiple Ascending Dose Study to Assess Safety, Tolerability, Pharmacokinetics, Immunogenicity and Pharmacodynamics of LAD106 in Healthy Adult Participants",NCT07471932,0
QEL-005,,,,,,QEL-005,diffuse cutaneous systemic sclerosis | rheumatoid arthritis,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07473154,NCT07473154,Phase I/II Study of QEL-005 in Patients With Diffuse Cutaneous Systemic Sclerosis (dcSSc) and in Patients With Difficult to Treat Rheumatoid Arthritis (D2TRA).,NCT07473154,0
EPI-326,,,,,,EPI-326,head and neck squamous cell carcinoma | non-small cell lung cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07462377,NCT07462377,"A First-in-Human, Open-label, Multicenter, Phase 1 Study of EPI-326 in Patients With Epidermal Growth Factor Receptor-Mutant Non-small Cell Lung Cancer and Head and Neck Squamous Cell Carcinoma",NCT07462377,0
IM02,,,,,,WSK-IM02,ovarian cancer,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07462468,NCT07462468,"A Phase 1, Single-arm, Single-center, Open-label, Prospective Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic, and Preliminary Efficacy of WSK-IM02 in Patients With Platinum-resistant Recurrent Ovarian Cancer.",NCT07462468,0
