asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
MMV533,,,,,,MMV533,malaria | Plasmodium falciparum infection,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04323306,NCT05205941,"A Two-part, Phase 1 Study to Assess the Safety, Tolerability, and Pharmacokinetic Profile of Ascending Single Doses of MMV533, Including a Pilot Food Evaluation in Healthy Participants. || A Phase 1b Study to Assess the Safety, Tolerability and Antimalarial Activity of MMV533 Against Plasmodium Falciparum Blood Stage Infection in Healthy Volunteers",NCT04323306|NCT05205941,0
EOS884448,,,BELRESTOTUG,Antibody,PHASE_3,eos884448,advanced cancers | multiple myeloma,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04335253,NCT05289492,"Phase I/IIa First-In-Human Study of EOS884448 in Participants with Advanced Cancers. || Study of EOS884448 Alone, and in Combination with Iberdomide with or Without Dexamethasone, in Participants with Relapsed or Refractory Multiple Myeloma",NCT04335253|NCT05289492,0
SRF617,,,PERENOSTOBART,Antibody,PHASE_2,srf617 | SRF617,prostate cancer | solid tumor | pancreatic ductal adenocarcinoma,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04336098,NCT05177770,A Phase 1 Study of SRF617 in Patients With Advanced Solid Tumors || A Phase 2 Trial of SRF617 in Combination With AB928 (Etrumadenant) and AB122 (Zimberelimab) in Patients With Metastatic Castration-Resistant Prostate Cancer,NCT04336098|NCT05177770,0
IO-202,,,,,,io-202 | IO-202,acute myeloid leukemia | chronic myelomonocytic leukemia | solid tumors,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04372433,NCT05309187,"A Phase 1, Multicenter, Open-Label, Dose-Escalation and Expansion, Safety, Pharmacokinetic, Pharmacodynamic, and Clinical Activity Study of Intravenously Administered IO-202 and IO-202 + Azacitidine ± Venetoclax in Acute Myeloid Leukemia (AML) Patients With Monocytic Differentiation and in Chronic Myelomonocytic Leukemia (CMML) Patients || A Phase ",NCT04372433|NCT05309187,0
QPX7728,,,XERUBORBACTAM,Small molecule,PHASE_1,qpx7728,healthy adult subjects,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04380207,NCT05072444,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Ascending Single and Multiple-Dose Study of the Safety, Tolerability and Pharmacokinetics of Intravenous (IV) QPX7728 Alone and in Combination With QPX2014 in Healthy Adult Subjects || A Phase 1, Randomized, Double-Blind, Single-Dose, Drug-Drug Interaction Study to Determine the Impact of Co-",NCT04380207|NCT05072444,0
QPX2014,,,,,,qpx2014,healthy adult subjects,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04380207,NCT05072444,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Ascending Single and Multiple-Dose Study of the Safety, Tolerability and Pharmacokinetics of Intravenous (IV) QPX7728 Alone and in Combination With QPX2014 in Healthy Adult Subjects || A Phase 1, Randomized, Double-Blind, Single-Dose, Drug-Drug Interaction Study to Determine the Impact of Co-",NCT04380207|NCT05072444,0
CS-101,,,,,,CS-101,β-thalassemia | beta-thalassemia major,"{""EARLY_PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT06024876,NCT06065189,A Clinical Study Evaluating the Safety and Efficacy of Ex-vivo tBE Edited Autologous Hematopoietic Stem Progenitor Cells (CS-101) in Treating Subjects With β-thalassemia || Evaluation and Promotion of Key Technologies of Base-edited Autologous Hematopoietic Stem Cell Transplantation in Treating Patients With β-thalassemia Major,NCT06024876|NCT06065189,0
BS01,,,,,,bs01,retinitis pigmentosa | geographic atrophy | dry age-related macular degeneration,"{""PHASE1/PHASE2"": 2}","{""RECRUITING"": 2}",2,NCT04278131,NCT07158775,"Phase 1/2, Safety and Efficacy Trial of BS01, a Recombinant Adeno-Associated Virus Vector Expressing ChronosFP in Patients With Retinitis Pigmentosa || A Phase 1/2 Study to Evaluate the Safety and Efficacy of Intravitreal Administration of BS01, a Recombinant Adeno-Associated Virus Vector Expressing ChronosFP (AAV2-CAGChronosFP) in Patients With Ge",NCT04278131|NCT07158775,0
BDC-1001,,,TRASTUZUMAB IMBOTOLIMOD,Antibody drug conjugate,PHASE_2,BDC-1001,HER2-expressing solid tumors | breast cancer,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""TERMINATED"": 2}",2,NCT04278144,NCT05954143,"Phase 1/2 Study of BDC-1001 as a Single Agent and in Combination With Nivolumab in Patients With Advanced HER2-Expressing Solid Tumors || Phase 2, Multi-Center, Randomized, Open-Label Trial of BDC-1001 as a Single Agent and in Combination With Pertuzumab in Subjects With HER2-Positive Metastatic Breast Cancer Previously Treated With Trastuzumab Der",NCT04278144|NCT05954143,0
AUP1602,,,,,,AUP1602-C,diabetic foot ulcer,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04281992,NCT06111183,"A Phase 1/2A Clinical Study to Evaluate the Safety, Tolerability and Efficacy of Single and Repeated Doses of AUP1602-C as Topical Treatment of Diabetic Foot Ulcers || Phase-2, Multi-centre, Prospective, Randomized, Standard-of-care Plus Placebo-controlled, Patient and Central Evaluator Blinded, Parallel Arm, Clinical Study to Evaluate Safety, Tole",NCT04281992|NCT06111183,0
NEXI-001,,,,,,NEXI-001,acute myeloid leukemia | myelodysplastic syndrome,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1}","{""UNKNOWN"": 1, ""WITHDRAWN"": 1}",2,NCT04284228,NCT06572631,"A Phase 1 / 2 Study to Evaluate the Safety, Tolerability and Initial Anti-Tumor Activity of Adoptively Transferred T Lymphocytes Targeting WT1, PRAME and Cyclin A1 AML or MDS Patients With Relapsed Disease After Matched Allogeneic HCT || Phase 1b Expansion Study of Multi-Antigen Specific CD8+ T Cells After Decitabine-enhanced Lymphodepletion: An Ad",NCT04284228|NCT06572631,0
CSL889,,,HEMOPEXIN (HUMAN),Unknown,PHASE_2,CSL889,sickle cell disease | vaso-occlusive crisis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT04285827,NCT06699849,"A 2-Part, Phase 1, Multi-Center, Single-Dose, Open Label, Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of CSL889 in Adult Patients With Sickle Cell Disease || A Phase 2, Multicenter, Randomized, Multiple-Dose, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Efficacy, and Pharmacokinetics of CSL889 in Adults and Ad",NCT04285827|NCT06699849,0
AUT00201,,,,,,AUT00201,schizophrenia | myoclonus epilepsy and ataxia due to potassium channel mutation,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04158453,NCT05873062,"A Randomised, Double-blind, Placebo-controlled, Single and Repeated Dose Escalation Study to Assess the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of AUT00201 in Healthy Male and Female Volunteers || A Randomized, Double-blind, Placebo-controlled, Crossover Study of the Effects of Single Doses of AUT00201 in Patients With Myoclonus",NCT04158453|NCT05873062,0
FB-101,,,,,,FB-101,,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT04165837,NCT07126704,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Single-Ascending Dose and Multiple-Ascending Dose Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Oral FB-101 in Healthy Subjects || A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Single-Ascending Dose and Multiple-Ascending Dose Study to Evaluate the Safety, Tol",NCT04165837|NCT07126704,0
G03,,,,,,G03-52-01,,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04171115,NCT05348993,"A Phase 1, Randomized, Double-Blind, Dose Escalation Study to Evaluate the Safety and Pharmacokinetics of a Single IM Dose of G03-52-01 vs Placebo in Adult Subjects || A Phase 2, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Tolerability, Pharmacodynamics, and Immunogenicity of G03-52-01 in Adult Subjects",NCT04171115|NCT05348993,0
AJ201,,,,,,aj201 | AJ201,spinal and bulbar muscular atrophy,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT05517603,NCT07549919,"A Phase 1/2a, Randomized, Double-Blind, Placebo-Controlled, First-In-Patient Study Of AJ201 To Evaluate Safety, Tolerability, Pharmacokinetics, And Pharmacodynamics In Adults With Spinal And Bulbar Muscular Atrophy (SBMA) || A Phase 1, Randomized, Single-dose, Open-label, Two-way, Crossover Study to Evaluate the Effect of Food on AJ201, and to Eval",NCT05517603|NCT07549919,0
ISM5411,,,,,,ISM5411,ulcerative colitis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06012578,NCT07265570,"A Randomized, Double-Blind, Placebo-Controlled, Single Ascending Dose, Multiple Ascending Dose and Food Effect Study to Evaluate Safety, Tolerability, Pharmacokinetics and Food Effect of ISM5411 in Healthy Subjects || A Phase IIa, Multicenter, Randomized, Double-blind, Placebo-controlled, Clinical Study to Evaluate the Safety, Tolerability, Pharmac",NCT06012578|NCT07265570,0
KN510,,,,,,KN510,solid tumors | pancreatic cancer,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06012708,NCT07114861,"An Open-label, Dose-escalation and Dose-finding, Phase 1 Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of KN510, KN713 as Combination Therapy in Patients With Advanced Solid Tumors || An Open-label, Dose-finding and Dose-expansion, Phase I/IIa Clinical Trial to Evaluate the Safety and Efficacy of KN510713 in Combination With mFOL",NCT06012708|NCT07114861,0
BR101,,,,,,br101 | BR101,solid tumor | multiple myeloma,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06001580,NCT07537049,"A Phase Ia Open-label, Dose-escalation Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Immunogenicity, and Antitumor Activity of BR101 Injection, as a Single Agent in Subjects With Advanced Solid Tumors || An Open-Label, Single-Arm Clinical Study Evaluating the Safety and Efficacy of BR101 Injection in Patients With Relapsed/Refractor",NCT06001580|NCT07537049,0
QY201,,,,,,QY201,atopic dermatitis,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""UNKNOWN"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT05525715,NCT07180511,"A Study of Phase Ⅰb/II to Evaluate the Safety, Efficacy and Pharmacokinetic Characteristics of QY201 Tablet in Subjects With Moderate to Severe Atopic Dermatitis || A Multicenter, Randomized, Parallel, Double-blind, Placebo-controlled Phase III Clinical Study to Evaluate the Efficacy and Safety of QY201 Tablets in Subjects With Moderate to Severe A",NCT05525715|NCT07180511,0
HNC364,,,,,,hnc364,Parkinson's disease,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT05523570,NCT06798519,"Phase 1, Non-randomized, Single Ascending Doses (SAD) Study Following Single Injection in Healthy Subjects to Evaluate the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of HNC364 Injectable Suspension || A Relative Bioavailability Study of HNC364 Following Intramuscular Injections vs. AZILECT® (Rasagiline Tablet) Following Oral Admini",NCT05523570|NCT06798519,0
MW151,,,MINOZAC FREE BASE,Small molecule,PHASE_1,MW151,intracranial metastases,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04120233,NCT05417282,"A Phase 1a, Double-Blind, Randomized, Placebo-Controlled Single Ascending Dose Study to Evaluate the Safety, Tolerability and Pharmacokinetic Profile of MW151 Administered Orally to Healthy Volunteers || Safety and Tolerability of MW151 Administered With Whole-brain Radiotherapy in Patients With Intracranial Metastases",NCT04120233|NCT05417282,0
ABI-H3733,,,,,,ABI-H3733,hepatitis B virus infection,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04271592,NCT05414981,"A Phase 1, Randomized, Blinded, Placebo-Controlled, Single and Multiple Dose Escalation and Food Effect Study of ABI-H3733 in Healthy Subjects || A Randomized, Blinded, Placebo-Controlled, Dose-Ranging Phase 1b Study of the Safety, Pharmacokinetics, and Antiviral Activity of ABI-H3733 in Subjects With Chronic Hepatitis B Virus Infection",NCT04271592|NCT05414981,0
IBR854,,,,,,ibr854 cell | ibr854,solid tumor | renal cell carcinoma,"{""PHASE1"": 1, ""PHASE2"": 1}","{""UNKNOWN"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06001684,NCT07087158,"A Phase I Study to Evaluate the Safety, Tolerability, and Preliminary Efficacy of IBR854 Cell Injection in Patients With Unresectable Locally Advanced Or Metastatic Solid Tumors || A Multicenter, Randomized, Open-Label, Active-Controlled Phase II Study Evaluating the Efficacy and Safety of IBR854 Combined With Pazopanib Versus Pazopanib in Advanced",NCT06001684|NCT07087158,0
CRD-4730,,,,,,CRD-4730,catecholaminergic polymorphic ventricular tachycardia,"{""PHASE2"": 2}","{""TERMINATED"": 1, ""RECRUITING"": 1}",2,NCT06005428,NCT06658899,"A Phase 2A, Investigator & Subject Blinded, Sponsor Unblinded, Placebo-Controlled, Clinical Study to Evaluate Safety, Tolerability, Pharmacokinetics, Pharmacodynamics of CRD-4730 in Participants With Catecholaminergic Polymorphic Ventricular Tachycardia || A Phase 2, Double-Blind, Repeat-Dose, Placebo-Controlled Crossover Study to Evaluate the Safe",NCT06005428|NCT06658899,0
HY004,,,,,,HY004,non-Hodgkin lymphoma | acute lymphoblastic leukemia,"{""PHASE1/PHASE2"": 2}","{""WITHDRAWN"": 2}",2,NCT06005649,NCT06009107,"A Multi-center, Open Label, Single-arm, Phase I/II Clinical Trial of HY004 Cell Injection in the Treatment of Relapsed or Refractory B-Cell Non-Hodgkin's Lymphoma || A Phase I/II, Single Arm, Multi-center Study Evaluating the Safety and Efficacy of HY004 in Adult Patients With Relapsed/Refractory B-precursor Acute Lymphoblastic Leukemia (r/r B-ALL)",NCT06005649|NCT06009107,0
IBB0979,,,,,,ibb0979,solid tumors | small cell lung cancer,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05991583,NCT07076095,"A Phase I/II Open-Label Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Efficacy of IBB0979 in Patients With Locally Advanced or Metastatic Solid Tumors || A Phase II/III Study to Compare IBB0979 in Combination With Topotecan Versus Topotecan in Subjects With Relapsed Small Cell Lung Cancer",NCT05991583|NCT07076095,0
DF-003,,,DF-003,Small molecule,PHASE_1,DF-003,ROSAH syndrome,"{""PHASE1"": 2}","{""UNKNOWN"": 1, ""RECRUITING"": 1}",2,NCT05997641,NCT06395285,"A Double-Blind, Randomized, Placebo-Controlled, First-in-Human Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Orally Administered DF-003 Following Single (Part 1) and Multiple (Part 2) Ascending Doses in Healthy Subjects || A Phase Ib, Open-Label Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Orally Adminis",NCT05997641|NCT06395285,0
M1774,,,TUVUSERTIB,Small molecule,PHASE_2,M1774,breast cancer | endometrial cancer,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT05986071,NCT06518564,"A Phase I/II Study Evaluating M1774, an ATR Inhibitor, in Combination With Fulvestrant in Hormone Receptor-positive and HER2-negative, Advanced Breast Cancers, Resistant to CDK4/6 Inhibitor Plus Aromatase Inhibitor-based Endocrine Treatment || A Phase 2 Study of Avelumab in Combination With ATR Inhibitor M1774 in Patients With ARID1A-mutated Recurr",NCT05986071|NCT06518564,0
AT-02,,,,,,AT-02,systemic amyloidosis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""UNKNOWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT05521022,NCT05951049,"A Three-part, Phase 1, Single-ascending, and Multiple-ascending Dose Escalation Study in Healthy Volunteers and Subjects With Systemic Amyloidosis to Assess the Safety, Tolerability, and Pharmacokinetics of AT-02 || A Phase 2, Open-label Extension Study to Evaluate the Long-term Safety and Tolerability of AT-02",NCT05521022|NCT05951049,0
XY03,,,,,,XY03-EA,ischemic stroke,"{""PHASE2"": 1, ""PHASE2/PHASE3"": 1}","{""UNKNOWN"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT05515393,NCT06755944,"A Multicenter, Randomized, Double-blind, Placebo-parallel Controlled, Dose-exploration Phase Ⅱ Clinical Study to Evaluate the Efficacy and Safety of XY03-EA Tablets in the Treatment of Acute Ischemic Stroke || A Multicenter, Randomized, Double-blind, Placebo-parallel Controlled, Dose-exploration Phase Ⅱb/Ⅲ Clinical Study to Evaluate the Efficacy an",NCT05515393|NCT06755944,0
BGB-B167,,,,,,BGB-B167 | bgb-b167,solid tumor,"{""PHASE1"": 2}","{""TERMINATED"": 1, ""WITHDRAWN"": 1}",2,NCT05494762,NCT05644626,"A Phase 1a/1b Study Investigating the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Antitumor Activity of BGB-B167, Alone and in Combination With Tislelizumab in Patients With Selected Advanced or Metastatic Solid Tumors || A Phase 1a/1b Study Investigating the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, an",NCT05494762|NCT05644626,1
DSM32444,,,,,,bacillus subtilis DSM32444,acute rhinosinusitis,"{""NA"": 2}","{""COMPLETED"": 2}",2,NCT05984004,NCT05999955,"A Double-blind, Randomized, Placebo-controlled Study to Evaluate the Safety of Postbiotic Nasal Spray Using Killed Spores of Bacillus Subtilis DSM32444 in Healthy Volunteers || An Open-label, Randomized, Active-controlled Study to Evaluate the Safety of Postbiotic Nasal Spray Using Inactivated DSM32444 Spores in the Treatment of Acute Rhinosinusiti",NCT05984004|NCT05999955,0
CDI-988,,,,,,CDI-988,clinical symptoms after challenge with norovirus,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT05977140,NCT07198139,"A Phase 1, Randomized, Double-Blinded, Placebo-Controlled, First-in-Human Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Single-Ascending and Multiple-Ascending Doses of Oral CDI-988 in Healthy Adult Participants || A Phase 1b, Randomized, Double-blind, Placebo-controlled Trial to Evaluate the Efficacy, Safety and Pharmacokinet",NCT05977140|NCT07198139,0
FKC288,,,,,,FKC288 | fkc288,light chain amyloidosis | lupus nephritis | IgG4-related diseases | membranous nephropathy | ANCA-associated vasculitis,"{""PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT05978661,NCT06285279,A Single-Center Exploratory Study to Evaluate the Safety and Efficacy of FKC288 in Subjects With Relapsed or Refractory Systemic Light Chain (AL) Amyloidosis || Evaluation of the Safety and Efficacy of the BCMA/CD19 Dual Targeted CAR-T Cell in Participants With Autoimmune Kidney Diseases: A Single-center Exploratory Clinical Study,NCT05978661|NCT06285279,0
BCD-264,,,,,,BCD-264 | bcd-264,multiple myeloma,"{""PHASE1"": 1, ""PHASE3"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT05974969,NCT06296121,"A Randomized, Double-Blind, Comparative Clinical Study to Evaluate the Pharmacokinetics, Pharmacodynamics, Safety and Immunogenicity of Single Intravenous Infusion of BCD-264 and Darzalex® in Healthy Volunteers || A Double-Blind, Randomized Clinical Study of the Efficacy and Safety of Monotherapy With BCD-264 and Darzalex® in Subjects With Relapsed",NCT05974969|NCT06296121,0
LIV001,,,,,,LIV001,ulcerative colitis,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05975047,NCT06749795,"A Phase 1a/1b Randomized, Double-Blind, Placebo-Controlled Study of Single and Multiple Ascending Doses of LIV001 in Healthy Subjects and Multiple Doses of LIV001 in Subjects with Mild-to-Moderate Active Ulcerative Colitis || A Randomized, Double-Blind, Placebo Controlled, Multi -Center, Phase 1b Study to Evaluate the Safety and Tolerability of LIV",NCT05975047|NCT06749795,0
ASCA101,,,,,,asca101 | ASCA101,advanced solid tumors | cachexia,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05547906,NCT07168226,"An Open-label, Dose-escalation, Dose-expansion, Phase 1 Study to Evaluate the Tolerability, Safety, Pharmacokinetics/Pharmacodynamics, and Antitumor Effect of ASCA101 in Patients With Advanced Solid Tumors || A Multi-center, Randomized, Phase 2 Clinical Trial to Exploratively Evaluate the Efficacy and Safety of ASCA101 for the Treatment of Cachexia",NCT05547906|NCT07168226,0
TAVO412,,,,,,TAVO412 | tavo412,gastric cancer | non-small cell lung cancer | solid tumors,"{""PHASE1"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT05548634,NCT06761651,"A 2-Part Open-Label Phase I Study of TAVO412 in Patients with Advanced or Metastatic Solid Tumors Who Progressed on Prior Approved Standard of Care Therapy || TAVO412 a Two-stage, Open-label, Phase I Study in Patients with Advanced/metastatic Solid Tumors Who Have Received Standard of Care",NCT05548634|NCT06761651,0
OMTX705,,,,,,OMTX705,pancreatic ductal adenocarcinoma | sarcoma,"{""PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT05547321,NCT07377045,"Phase 1 Dose-escalation Trial of OMTX705, an Anti-fibroblast Activation Protein Antibody-drug Conjugate, as Single Agent and in Combination With Anti-PD-1 in Patients With Advanced Solid Tumors || Phase 1b Dose Escalation Trial of OMTX705, an Anti-Fibroblast Activation Protein Antibody-Drug Conjugate, in Combination With Gemcitabine/Nab-Paclitaxel ",NCT05547321|NCT07377045,0
KSH01,,,,,,ksh01-tcr-t | ksh01-tcrt,solid tumors | melanoma | bladder cancer | gastric cancer | esophageal cancer | sarcoma,"{""EARLY_PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT05539833,NCT05580796,"A Single-arm, Prospective Clinical Study of KSH01-TCR-T in the Treatment of Refractory/Recurrent Solid Tumors || Investigator Initiated Clinical Trial on the Tolerance, Safety and Preliminary Efficacy of KSH01-TCRT Injection in Solid Tumor Subjects",NCT05539833|NCT05580796,0
