asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
BGY-1601,,,,,,BGY-1601-VT,vaginal infection,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06450990,NCT06450990,"Efficacy, Safety, and Dose-response of a Live Biotherapeutic Product (BGY-1601-VT) as a First-line Monotherapy in Women With Acute Vaginal Infection: a Randomized, Double-blind, Placebo-controlled Study",NCT06450990,0
ZM008,,,,,,ZM008,advanced solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06451497,NCT06451497,"Phase 1 Dose Escalation Trial of ZM008, an Anti-LLT1 Antibody, as Single Agent Followed by Combination With Toripalimab in Patients With Advanced Solid Tumors",NCT06451497,0
VERVE-201,,,,,,verve-201,hyperlipidemia,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06451770,NCT06451770,A Phase 1b Single Ascending Dose Study to Evaluate the Safety of VERVE-201 in Patients With Refractory Hyperlipidemia,NCT06451770,0
BGC515,,,,,,bgc515,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06452160,NCT06452160,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Efficacy of BGC515 Capsules in Patients With Advanced Solid Tumors",NCT06452160,0
PMS-101,,,,,,PMS-101,burn,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06440239,NCT06440239,"A Phase 1/Phase 2a Study to Evaluate the Safety, Tolerability and Efficacy of PMS-101 Administration in Patients With Burn(s)",NCT06440239,0
D10,,,,,,D10,human immunodeficiency virus infection,"{""NA"": 1}","{""RECRUITING"": 1}",1,NCT06441123,NCT06441123,Development of a New Family of HIV Latency Regulators (LRAs) Targeting the Tat Viral Protein,NCT06441123,0
AR-17043,,,,,,ar-17043,open-angle glaucoma | ocular hypertension,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT06441643,NCT06441643,"A Phase II, Prospective, Two-Stage, Double-Masked, Randomized, Multi-Center, Controlled, Dose-Response Study Assessing the Safety and Ocular Hypotensive Efficacy of AR-17043 and PG043 (AR-17043/Latanoprost) Ophthalmic Solutions in Subjects With Elevated Intraocular Pressure",NCT06441643,0
PG043,,,,,,pg043,open-angle glaucoma | ocular hypertension,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT06441643,NCT06441643,"A Phase II, Prospective, Two-Stage, Double-Masked, Randomized, Multi-Center, Controlled, Dose-Response Study Assessing the Safety and Ocular Hypotensive Efficacy of AR-17043 and PG043 (AR-17043/Latanoprost) Ophthalmic Solutions in Subjects With Elevated Intraocular Pressure",NCT06441643,0
PSW-1025,,,,,,PSW-1025,prostate cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06441994,NCT06441994,A Phase I Investigator-initiated Clinical Trial of a Novel Targeted Alpha Therapy Using [At-211]PSMA-5 for Patients With Castration-resistant Prostate Cancer,NCT06441994,0
EV68,,,,,,EV68-228-N,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06444048,NCT06444048,"A Phase 1, Placebo-Controlled, Double-Blinded Study to Assess the Safety and Pharmacokinetics of Single Ascending Doses of EV68-228-N Ins Healthy Adult Volunteers",NCT06444048,0
MNI-1216,,,,,,MNI-1216,alpha-synuclein pathology,"{""EARLY_PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06445465,NCT06445465,Phase 1 Study to Evaluate [18F]MNI-1216 ([18F]ACI-12589) as a Potential PET Radioligand for Imaging Alpha-synuclein Deposits in the Brain of Patients With Suspected Alpha-synuclein Pathology Compared With Healthy Volunteers,NCT06445465,0
ISM8207,,,,,,ISM8207,solid tumor | B-cell lymphoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06445517,NCT06445517,"A Phase 1, Open-label, Multicenter, First-in-Human Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of ISM8207 Monotherapy in Patients With Advanced Solid Tumors or Relapsed/Refractory B-Lymphoid Malignancies",NCT06445517,0
