asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
AJ302,,,,,,aj302-im | AJ302-IM,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",1,NCT06625541,NCT06625541,"A Phase 1, Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single Ascending Doses of AJ302-IM in Healthy Volunteers Via Intramuscular Injection || A Phase 1, Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, Pharmacokinetics, an",NCT06625541,0
SID1903,,,,,,sid1903,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05236998,NCT05236998,A Phase 1 Clinical Trial to Compare and Evaluate Safety and Pharmacokinetic Characteristics After Administration of SID1903 (Fixed-dose Combination of Dapagliflozin and Sitagliptin) or Loose Combination in Healthy Adult Volunteers,NCT05236998,0
HMI-203,,,,,,hmi-203,mucopolysaccharidosis type II,"{""PHASE1"": 1}","{""WITHDRAWN"": 1}",1,NCT05238324,NCT05238324,A Phase 1 Open-Label Dose Escalation Study to Evaluate the Safety and Efficacy of HMI-203 in ERT-Treated Adults With Mucopolysaccharidosis Type II (MPS II) (juMPStart Trial),NCT05238324,0
A197,,,,,,A197,dry eye disease,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT05238597,NCT05238597,"A Phase 2, Multicenter, Double-Masked, Randomized, Vehicle-Controlled Clinical Trial Evaluating the Safety, Tolerability, and Efficacy of A197 in Subjects With Dry Eye Disease",NCT05238597,0
HFB200301,,,EMUNKITUG,Antibody,PHASE_1,HFB200301,solid tumor,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05238883,NCT05238883,"A Phase 1a/1b, Open-Label, Multi-Center, Dose Escalation and Expansion Study of HFB200301 (TNFR2 Agonist Antibody) as a Single Agent and in Combination With Tislelizumab (Anti-PD-1 Antibody) in Adult Patients With Advanced Solid Tumors",NCT05238883,0
BX005,,,,,,BX005-A,atopic dermatitis,"{""PHASE1/PHASE2"": 1}","{""WITHDRAWN"": 1}",1,NCT05240300,NCT05240300,"A Phase 1b/2a, Double-blind (Sponsor Open), Randomized, Vehicle-controlled Study of Topically Administered BX005-A in Subjects With Moderate to Severe Atopic Dermatitis",NCT05240300,0
ST-100,,,,,,ST-100,dry eye disease,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT05241470,NCT05241470,"A Phase 2 Multi-Center, Randomized, Double Masked, Placebo Controlled Study to Assess the Safety and Efficacy of ST-100 Ophthalmic Solution in Subjects Diagnosed With Dry Eye Disease",NCT05241470,0
LR20062,,,,,,DTaP-HepB-IPV-Hib hexavalent vaccine LR20062,Haemophilus influenzae type b infection | diphtheria | pertussis | poliomyelitis | hepatitis B | tetanus,"{""PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06618196,NCT06618196,"A Phase II, Randomized, Double-blind, Active-controlled, Parallel-group, Multicenter Study to Evaluate the Immunogenicity and Safety of DTaP-HepB-IPV-Hib Hexavalent Vaccine LR20062 Versus Hexaxim Administered Intramuscularly in Healthy Infants As Primary Series At 2, 4, 6 Months of Age",NCT06618196,0
JCXH-213,,,,,,JCXH-213,non-Hodgkin lymphoma,"{""NA"": 1}","{""RECRUITING"": 1}",1,NCT06618313,NCT06618313,"Open-label, Single-arm，Exploratory Clinical Trial to Evaluate the Safety, Tolerability and Efficacy of JCXH-213 in Patients With Relapsed/Refractory B-cell Non-Hodgkin Lymphoma",NCT06618313,0
GDC-7035,,,,,,GDC-7035,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06619587,NCT06619587,"A Phase I/II Dose-Escalation and Expansion Study Evaluating the Safety, Pharmacokinetics, and Activity of GDC-7035 as a Single Agent and in Combination With Other Anti-Cancer Therapies in Patients With Advanced Solid Tumors With a KRAS G12D Mutation",NCT06619587,0
HM2002,,,,,,HM2002,ischemic heart failure,"{""EARLY_PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06621576,NCT06621576,First-in-Human Pilot Study of Epicardial Circular RNA-HM2002 Injection in CABG for Ischemic Heart Failure,NCT06621576,0
EGL-001,,,,,,EGL-001,solid tumors,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06622486,NCT06622486,First-in-human Phase 1/2 Trial of EGL-001 in Adult Patients with Selected Advanced And/or Metastatic Solid Tumors,NCT06622486,0
NTLA-3001,,,,,,NTLA-3001,alpha-1 antitrypsin deficiency-associated lung disease,"{""PHASE1/PHASE2"": 1}","{""WITHDRAWN"": 1}",1,NCT06622668,NCT06622668,"Phase 1/2 Multicenter, Open-label Study to Evaluate Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of NTLA-3001 in Participants with Alpha-1 Antitrypsin Deficiency (AATD)-Associated Lung Disease",NCT06622668,0
