asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
SCT200,Sinocelltech,high,,,,SCT200 | sct200,colorectal cancer | head and neck squamous cell carcinoma | gastroesophageal junction cancer | bile duct cancer | gallbladder cancer | pancreatic cancer,"{""PHASE1"": 5, ""PHASE2"": 2}","{""UNKNOWN"": 7}",7,NCT02211443,NCT05552807,"A Phase I Dose Escalation Study of the Safety, Tolerability and Pharmacokinetics of SCT200, a Recombinant Full Human Anti-epidermal Growth Factor Receptor(EGFR) Monoclonal Antibody，in Patients With Metastatic Colorectal Cancer Following Fluoropyrimidine, Irinotecan and Oxaliplatine Chemotherapy Regiment || Recombinant Anti-EGFR Monoclonal Antibody（",NCT02211443|NCT03692520|NCT03692689|NCT03808701|NCT03874741|NCT04229537,0
lefamulin,BioCity Biopharma,low,LEFAMULIN,Small molecule,APPROVAL,lefamulin,community-acquired bacterial pneumonia | Mycoplasma genitalium infection | methicillin-resistant Staphylococcus aureus infection | cystic fibrosis,"{""PHASE1"": 3, ""PHASE3"": 2, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 5, ""TERMINATED"": 1}",6,NCT02557789,NCT05225805,"A Study to Assess the Bioavailability and Pharmacokinetics of an Immediate Release Tablet Formulation of Lefamulin When Administered to Fed and Fasted Healthy Subjects in Comparison to an Intravenous Formulation and a Capsule Formulation || A Phase 3, Randomized, Double-Blind, Double-Dummy Study to Compare the Efficacy and Safety of Lefamulin (BC 3",NCT02557789|NCT02559310|NCT02813694|NCT03131141|NCT05111002|NCT05225805,0
perflutren lipid,Shanghai Fosun (verify),low,PERFLUTREN,Small molecule,APPROVAL,perflutren lipid,renal tumors | kidney lesion | kidney malignancy | renal malignancy | traumatic spinal cord injury | breast lesion,"{""EARLY_PHASE1"": 1, ""PHASE2"": 3, ""PHASE4"": 1}","{""COMPLETED"": 3, ""RECRUITING"": 2}",5,NCT01751529,NCT07225114,LCCC 1219: A Prospective Pilot Study Evaluating Renal Lesions Through Contrast-enhanced US in Patients With Renal Cancer and in Those With a Risk Factor for Renal Malignancy || Contrast-enhanced Ultrasound for Complex Kidney Lesion Diagnosis in Patients With CKD (CEUS CKD) || Contrast-enhanced Ultrasound for Complex Kidney Lesion Diagnosis in Patie,NCT01751529|NCT02684435|NCT03196076|NCT06654804|NCT07225114,0
amoxicillin and clavulanic acid,Elpiscience,medium,AMOXICILLIN,Small molecule,APPROVAL,amoxicillin and clavulanic acid,modic changes | low back pain | surgical site infection | infection of the totally implantable venous access device | urinary tract infection | wound dehiscence,"{""PHASE4"": 8}","{""COMPLETED"": 8}",4,NCT00302796,NCT05830162,Antibiotic Treatment to Patients With Low Back Pain Associated With Modic Changes Following Disc Herniation. A Randomized Clinical Controlled Trial || Antibiotic Treatment to Patients With Low Back Pain Associated With Modic Changes Following Disc Herniation. A Randomized Clinical Controlled Trial || Antibiotic Therapy is Not Necessary to Implant T,NCT00302796|NCT00665873|NCT04400110|NCT05830162,0
KBP-7072,KBP Biosciences,high,,,,KBP-7072 | kbp-7072,,"{""PHASE1"": 4}","{""COMPLETED"": 4}",4,NCT02454361,NCT05507463,"A Randomized, Double-blind, Placebo-controlled, Sequential Parallel Group, Single Ascending Dose Study in Healthy Subjects to Evaluate the Safety, Tolerability and Pharmacokinetics of KBP-7072 Following Oral Administration || A Randomized, Single-blind, Placebo-controlled, Sequential Parallel-Group and Multiple Ascending Dose (MAD) Study to Evaluat",NCT02454361|NCT02654626|NCT04532957|NCT05507463,0
KH176,Chengdu Kanghong,medium,SONLICROMANOL,Small molecule,PHASE_3,KH176,"mitochondrial encephalomyopathy, lactic acidosis, and stroke-like episodes | Leigh's disease | mitochondrial diseases | leber's hereditary optic neuropathy | Leber's hereditary optic neuropathy | maternally inherited diabetes and deafness","{""PHASE1"": 1, ""PHASE2"": 3}","{""COMPLETED"": 4}",4,NCT02544217,NCT04604548,"A Phase I, Randomized, Double Blind, Placebo-controlled, Dose-escalating Clinical Trial With KH176 || An Exploratory, Double-blind, Randomized, Placebo-controlled, Single-center, Two-way Cross-over Study With KH176 in Patients With the Mitochondrial DNA tRNALeu(UUR) m.3243A>G Mutation and Clinical Signs of Mitochondrial Disease || A Phase IIb Doubl",NCT02544217|NCT02909400|NCT04165239|NCT04604548,0
SHR7390,Jiangsu Hengrui Pharmaceuticals,high,,,,SHR7390 | shr7390,solid tumors | breast cancer | prostate cancer,"{""PHASE1"": 2, ""PHASE2"": 2}","{""UNKNOWN"": 2, ""TERMINATED"": 1, ""COMPLETED"": 1}",4,NCT02968485,NCT04676607,"A Phase I, Open Label, Dose Escalation Study to Evaluate the Safety, Tolerability and Pharmacokinetics of SHR7390 in Patients With Advanced Solid Tumors || A Phase I, Open Label, Dose Escalation/Expansion Study to Evaluate the Safety, Tolerability and Pharmacokinetics of SHR7390 Combined With SHR-1210 and SHR3162 in Patients With Advanced Solid Tum",NCT02968485|NCT03182673|NCT04355858|NCT04676607,0
TQ-B3101,Chia Tai Tianqing (Sino Biopharm),high,UNECRITINIB,Small molecule,PHASE_2,TQ-B3101 | tq-b3101,non-small cell lung cancer | brain metastases | anaplastic large cell lymphoma | malignant tumor,"{""PHASE1"": 1, ""PHASE2"": 3}","{""UNKNOWN"": 4}",4,NCT03019276,NCT04412564,"Phase I Study of Tolerance and Pharmacokinetics of TQ-B3101 in Patients With Advanced Cancer || Phase II, Open Label, Single Arm Study of the Efficacy and Safety of TQ-B3101 in Patients With ROS1-positive Non-Small Cell Lung Cancer (NSCLC) || A Open-label, Single-arm Phase Ⅱ Clinical Trial of TQ-B3101 in Subjects With Relapsed/Refractory Anaplastic",NCT03019276|NCT03972189|NCT04306887|NCT04412564,0
KL1333,Kelun-Biotech,medium,NAPAZIMONE,Small molecule,PHASE_2,KL1333 | kl1333,mitochondrial disease | primary mitochondrial disease,"{""PHASE1"": 3, ""PHASE2"": 1}","{""COMPLETED"": 3, ""RECRUITING"": 1}",4,NCT03056209,NCT05650229,"A Dose Block-randomized, Double-blind, Placebo-controlled, Single-dose, Dose-escalation, Phase I Clinical Study || A Phase Ia/Ib, Multiple-site Study to Assess the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of KL1333 After a Single and Multiple Ascending Oral Doses in Healthy Subjects and Patients With Primary Mitochondrial Diseas",NCT03056209|NCT03888716|NCT04643249|NCT05650229,0
QL1101,Qilu Pharmaceutical,high,,,,ql1101 | QL1101,non-small cell lung cancer | ovarian cancer | primary peritoneal cancer | fallopian tube cancer,"{""PHASE3"": 1, ""NA"": 1, ""PHASE2"": 1, ""PHASE1"": 1}","{""COMPLETED"": 2, ""UNKNOWN"": 2}",4,NCT03169335,NCT06232902,"A Multi-center, Randomized, Double-blind, Parallel, Two-group Phase III Clinical Study of the Efficacy and Safety of QL1101 and Avastin® Respectively Combined With Paclitaxel and Carboplatin in the First-line Treatment of Non-squamous Non-small Cell Lung Cancer || To Predict Efficacy by Detecting Circulating Endothelial Cell Subsets and Blood Perfu",NCT03169335|NCT03195569|NCT05585281|NCT06232902,0
seclidemstat,unknown (verify),low,SECLIDEMSTAT,Small molecule,PHASE_1_2,seclidemstat,desmoplastic small round cell tumor | myxoid liposarcoma | ewing sarcoma | solid tumors | chronic myelomonocytic leukemia | myelodysplastic syndromes,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 2}","{""UNKNOWN"": 2, ""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",4,NCT03600649,NCT05266196,Phase 1 Trial of the LSD1 Inhibitor Seclidemstat (SP 2577) With and Without Topotecan and Cyclophosphamide in Patients With Relapsed or Refractory Ewing Sarcoma and Select Sarcomas || Phase 1 Trial of the LSD1 Inhibitor SP-2577 (Seclidemstat) in Patients With Advanced Solid Tumors || Phase I/II Study of SP-2577 (Seclidemstat) in Combination With Az,NCT03600649|NCT03895684|NCT04734990|NCT05266196,0
GB001,Genor Biopharma,medium,,,,GB001 recombinant peptide | GB001 | gb001,asthma | chronic rhinosinusitis | nasal polyposis | recurrent aphthous ulcer,"{""PHASE2"": 3, ""PHASE1"": 1}","{""COMPLETED"": 2, ""ACTIVE_NOT_RECRUITING"": 2}",4,NCT03683576,NCT06429566,"A Phase 2b, Randomized, Double-blind, Placebo-controlled, Dose-ranging, Multi-center Study to Evaluate the Efficacy and Safety of GB001 as Maintenance Therapy in Adult Subjects With Moderate to Severe Asthma || A Phase 2a, Randomized, Double-Blind, Placebo-Controlled, Multi-Center Study to Evaluate the Effect of GB001 in Patients With Chronic Rhino",NCT03683576|NCT03956862|NCT05125211|NCT06429566,1
dimethicone,Akeso,high,DIMETHICONE,Unknown,APPROVAL,dimethicone,pediculosis capitis | lice infestation | esophageal cancer | gastric cancer | intestinal bubbles,"{""PHASE2"": 1, ""NA"": 1, ""PHASE4"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",3,NCT02213055,NCT06919120,"Safety and Efficacy of a 100% Dimethicone Pediculocide in School-Age Children || The Effects of Premedication With Pronase and Postural Exercise on Mucosal Cleanliness During Painless Esophagogastroduodenoscopy: A Prospective, Multicenter, Randomized Controlled Study Based on Artificial Intelligence Assessment || The Study on the Effect of Differen",NCT02213055|NCT06713421|NCT06919120,0
otaplimastat,unknown (verify),low,OTAPLIMASTAT,Small molecule,PHASE_3,otaplimastat,ischemic stroke | acute ischemic stroke,"{""PHASE2"": 2, ""PHASE3"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT02787278,NCT06660719,"A Prospective, Randomized, Double-blinded Phase IIa Clinical Trial to Investigate the Safety and Efficacy of Two Doses of SP-8203 in Patients With Ischemic Stroke Requiring rtPA Standard of Care || A Prospective, Randomized, Double-blind Phase 2b Clinical Trial to Investigate the Efficacy and Safety of SP-8203 in Patients With Acute Ischemic Stroke",NCT02787278|NCT04479449|NCT06660719,0
BC-007,BioCity Biopharma,low,,,,BC 007,chronic heart failure | chronic fatigue syndrome | pulmonary hypertension | heart failure with reduced ejection fraction | long COVID syndrome,"{""PHASE1"": 1, ""PHASE2"": 2}","{""COMPLETED"": 3}",3,NCT02955420,NCT05911009,"A Three-part, Randomized Study to Investigate the Safety, Tolerability, Pharmacokinetics and Efficacy of BC 007 in Healthy, Young Subjects and Elderly Subjects || A Two Arm Randomised, Open-label Study to Investigate the Persistence of Autoantibody Neutralisation, the Safety, and Pharmacokinetics of BC 007 in Patients With Chronic Heart Failure Wit",NCT02955420|NCT04192214|NCT05911009,0
TQ-B3234,Chia Tai Tianqing (Sino Biopharm),high,,,,tq-b3234 | TQ-B3234,advanced cancer | neurofibromatosis type I | plexiform neurofibromas,"{""PHASE1"": 2, ""PHASE3"": 1}","{""UNKNOWN"": 2, ""RECRUITING"": 1}",3,NCT02996838,NCT07407803,"Phase I Study of Tolerance and Pharmacokinetics of TQ-B3234 in Patients With Advanced Cancer || A Phase I Clinical Trial to Evaluate the Tolerability and Pharmacokinetics of TQ-B3234 Capsules in Chinese Patients With Type I Neurofibromatosis (Neurofibromatosis and Malignant Peripheral Nerve Sheath Tumors) || Randomized, Double-Blind, Parallel-Contr",NCT02996838|NCT05107037|NCT07407803,1
ZSP1601,Guangdong Zhongsheng (Raynovent),high,,,,ZSP1601 | zsp1601,non-alcoholic steatohepatitis | non-alcoholic fatty liver disease | nonalcoholic steatohepatitis,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2, ""ACTIVE_NOT_RECRUITING"": 1}",3,NCT03392779,NCT05692492,"A Phase 1 Randomized, Double-Blind, Parallel-Group, Placebo-Controlled Study to Evaluate the Safety, Tolerability and Pharmacokinetics of ZSP1601 and the Effect of Food on ZSP1601 Pharmacokinetics in Chinese Healthy Subjects. || A Multi-center, Randomized, Double-blind, Dose-increasing, Placebo-controlled，Multi-dose, 28-day Continuous Administratio",NCT03392779|NCT04140123|NCT05692492,1
ASK120067,AskGene / Aosaikang,medium,ASK-120067,Small molecule,PHASE_3,ask120067 | ASK120067,non-small cell lung cancer | solid tumors,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 2}","{""UNKNOWN"": 1, ""COMPLETED"": 1, ""RECRUITING"": 1}",3,NCT03502850,NCT05306132,"A Phase I/II Study to Assess the Safety,Tolerability, Pharmacokinetics and Anti-tumour Activity of ASK120067 in Patients With Locally Advanced or Metastatic T790M Mutation-positive Non-Small Cell Lung Cancer Who Have Progressed Following Prior Therapy With an Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor Agent || Assessing the Pharmaco",NCT03502850|NCT04360915|NCT05306132,1
