asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
LP-005,,,,,,LP-005 | lp-005,paroxysmal nocturnal hemoglobinuria | complement-mediated kidney disease | periodontitis,"{""PHASE1"": 1, ""PHASE2"": 4}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 3}",5,NCT06294301,NCT07603713,"To Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Escalating Single and Multiple Doses of LP-005 in Healthy Volunteers || A Phase II, Multicenter, Randomized, Open-Label Study to Evaluate the Efficacy, Safety, and Pharmacokinetics of LP-005 Injection in Patients With Paroxysmal Nocturnal Hemoglobinuria. || A Phase Ⅱ Ex",NCT06294301|NCT07212426|NCT07266155|NCT07363265|NCT07603713,0
ANV419,,,,,,ANV419,melanoma | advanced solid tumors | cutaneous melanoma | multiple myeloma | non-small cell lung cancer | cervical cancer,"{""PHASE1"": 3, ""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2, ""TERMINATED"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",5,NCT04855929,NCT06630611,"ANV419 First in Human Study Phase 1: Open-label, Dose Escalation Study of ANV419 As Single Agent and in Combination with Ipilimumab in Patients with Relapsed/Refractory Advanced Solid Tumors || A Phase 1/2 Study of ANV419 as Monotherapy or in Combination With Anti-PD-1 or Anti-CTLA-4 Antibody Following Anti-PD-1/Anti-PD-L1 Antibody Treatment in Pat",NCT04855929|NCT05578872|NCT05641324|NCT05869539|NCT06630611,0
VH4011499,,,DEZECAPAVIR,Small molecule,PHASE_2,vh4011499 | VH4011499,human immunodeficiency virus infection | human immunodeficiency virus 1 infection,"{""PHASE1"": 4, ""PHASE2"": 1}","{""COMPLETED"": 3, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",5,NCT05393271,NCT06724640,"A Randomized, Double-Blind (Sponsor Unblinded), Placebo-Controlled Study to Evaluate the Safety, Tolerability and Pharmacokinetics of Orally Administered VH4011499 in Healthy Participants || A Phase 1 Double-Blind (Sponsor-unblinded), Placebo-Controlled, Randomized, Single Dose Escalation Study to Evaluate the Safety, Tolerability, and Pharmacokine",NCT05393271|NCT06012136|NCT06039579|NCT06368986|NCT06724640,0
RSS0393,,,,,,rss0393 | RSS0393,plaque psoriasis | psoriasis | atopic dermatitis,"{""PHASE1"": 1, ""PHASE2"": 3, ""PHASE3"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 3, ""COMPLETED"": 1}",5,NCT06308393,NCT07543224,"A Randomized, Double-blind, Placebo-controlled Phase I Clinical Trial Evaluating the Safety and Pharmacokinetic Profile of RSS0393 Ointment as a Single and Multiple Dose Ascending Local Dermal Administration in Healthy and Adult Subjects With Psoriasis || A Multicenter, Randomized, Double-blind, Placebo-controlled Phase II Clinical Study Evaluating",NCT06308393|NCT06918743|NCT07102888|NCT07158151|NCT07543224,0
CDR132L,,,,,,cdr132l | CDR132L,heart failure | left ventricular systolic dysfunction | myocardial infarction,"{""PHASE1"": 1, ""PHASE2"": 4}","{""COMPLETED"": 2, ""WITHDRAWN"": 1, ""RECRUITING"": 2}",5,NCT04045405,NCT06979375,"Phase I, Randomized, Double-blind, Placebo-controlled Study to Assess Safety, PK and PD Parameters of CDR132L in Patients With Stable Heart Failure of Ischemic Origin (NYHA 1- 3) || Phase 2, Multicenter, Randomized, Parallel, 3-arm, Placebo-controlled Study to Assess Efficacy and Safety of CDR132L in Patients With Reduced Left Ventricular Ejection ",NCT04045405|NCT05350969|NCT05953831|NCT06979362|NCT06979375,0
IMSA101,,,,,,imsa101 | IMSA101,malignancies | non-small cell lung cancer | renal cell carcinoma | solid tumor malignancies | kidney cancer,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 3, ""PHASE1"": 1}","{""COMPLETED"": 1, ""TERMINATED"": 2, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",5,NCT04020185,NCT06601296,Phase I/IIA Safety and Efficacy Study of IMSA101 in Patients With Advanced Treatment-Refractory Malignancies || Phase 2 Randomized Clinical Trial Comparing the Safety and Efficacy of PULSAR-Integrated Radiotherapy + Pembrolizumab or Nivolumab Administered With or Without STING-Agonist IMSA101 in Patients With Oligometastatic NSCLC and RCC || Phase ,NCT04020185|NCT05846646|NCT05846659|NCT06026254|NCT06601296,0
MCLA-129,,,PAMVATAMIG,Antibody,PHASE_2,MCLA-129 | mcla-129,non-small cell lung cancer | solid tumors | gastroesophageal junction cancer | head and neck squamous cell carcinoma | gastric cancer | esophageal squamous cell carcinoma,"{""PHASE1/PHASE2"": 3, ""PHASE1"": 1, ""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 2, ""NOT_YET_RECRUITING"": 2}",5,NCT04868877,NCT07448116,"Phase 1/2 Dose Escalation and Expansion Study Evaluating MCLA-129, a Human Anti-EGFR and Anti-c-MET Bispecific Antibody, in Patients With Advanced NSCLC and Other Solid Tumors || A Phase I/II Study of MCLA-129, a Human Anti-EGFR and Anti-c-Met Bispecific Antibody, in Patients With Advanced NSCLC and Other Solid Tumors, Evaluating Safety, Pharmacoki",NCT04868877|NCT04930432|NCT06015568|NCT06885840|NCT07448116,0
SR419,,,,,,SR419,peripheral neuropathic pain | postherpetic neuralgia,"{""PHASE1"": 3, ""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 5}",5,NCT04021563,NCT05357677,"A Phase I Study to Evaluate the Safety, Tolerability, Pharmacokinetics of SR419 in Healthy Volunteers || A Phase 1b, Randomised, Double-blind, Placebo- and Active Controlled, Single Dose Study to Evaluate the Efficacy, Safety, Tolerability, and Pharmacokinetics of SR419 in Patients With Peripheral Neuropathic Pain || A Phase 1, Open-Label Study to ",NCT04021563|NCT04494815|NCT04705077|NCT05012761|NCT05357677,0
CART19,,,TISAGENLECLEUCEL,Cell,APPROVAL,mb-cart19.1 | MB-CART19.1,acute lymphoblastic leukemia | non-Hodgkin lymphoma | chronic lymphocytic leukemia | systemic lupus erythematosus | progression of the underlying disease | relapse,"{""PHASE2"": 1, ""PHASE1"": 2, ""PHASE1/PHASE2"": 1, ""NA"": 1}","{""UNKNOWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 3}",5,NCT03321123,NCT07137494,"Adoptive Therapy With MB-CART19.1 in Patients With Relapsed/Refractory CD19-positive B Cell Acute Lymphoblastic Leukemia || A Phase I Safety, Dose Finding and Feasibility Trial of MB-CART19.1 in Patients With Relapsed or Refractory CD19 Positive B Cell Malignancies || An Open-label Phase I/IIa, Multicentre, Interventional Single-arm Trial of MB-CAR",NCT03321123|NCT03853616|NCT06189157|NCT06508775|NCT07137494,0
RLD2001,,,,,,rld2001-1 | RLD2001-1 | rld2001-2 | rld2001,essential hypertension | hypertension,"{""PHASE3"": 4, ""PHASE1"": 1}","{""COMPLETED"": 5}",5,NCT04820907,NCT06438172,"A Multi-center, Randomized, Double-blinded, Active-Controlled, Parallel, Phase III Study to Evaluate the Efficacy and Safety of HCP1904-1 in Essential Hypertension Patients. || A Multi-center, Randomized, Double-blinded, Active-Controlled, Parallel, Phase III Study to Evaluate the Efficacy and Safety of HCP1904-2 in Essential Hypertension Patients.",NCT04820907|NCT04830449|NCT05191563|NCT05199129|NCT06438172,0
CYB003,,,,,,cyb003 | CYB003,major depressive disorder | anxiety,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 3, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 2, ""ENROLLING_BY_INVITATION"": 1, ""NOT_YET_RECRUITING"": 1}",5,NCT05385783,NCT06820723,"A Phase I/IIa, Randomized, Double-Blind, Placebo-Controlled Study With an Open-Label Relative Bioavailability and Food Effect Cohort to Assess Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of Multiple Ascending Oral Doses of CYB003 in Healthy Participants With and Without Major Depressive Disorder (MDD) || A Phase III, Placebo-Control",NCT05385783|NCT06564818|NCT06605105|NCT06793397|NCT06820723,0
AMB-05X,,,,,,AMB-05X,tenosynovial giant cell tumor | idiopathic pulmonary fibrosis | colorectal cancer,"{""PHASE2"": 5}","{""COMPLETED"": 2, ""TERMINATED"": 1, ""WITHDRAWN"": 1, ""RECRUITING"": 1}",5,NCT04731675,NCT06617858,"An Adaptive, Multicenter, Open-Label Study to Evaluate the Safety, Tolerability, Efficacy, and Pharmacokinetics of Intra-articular AMB-05X Injections in Subjects With Tenosynovial Giant Cell Tumor of the Knee || A Phase 2, Adaptive, Open-Label, Multiple-Dose, Dose-Escalation Study to Evaluate the Efficacy, Safety, Tolerability, and Pharmacokinetics",NCT04731675|NCT04938180|NCT05349643|NCT05349760|NCT06617858,0
HSG4112,,,,,,HSG4112,obesity | overweight,"{""PHASE1"": 4, ""PHASE2"": 1}","{""COMPLETED"": 5}",5,NCT04703764,NCT05310032,"A Dose Blocked-randomized, Double Blind, Placebo-controlled, Multiple Dosing, Phase I Clinical Trial to Evaluate the Safety and Pharmacokinetic/Pharmacodynamic Characteristics of HSG4112 After Oral Administration in Healthy and Obese Adult Subjects || A Dose-block Randomized, Double-blind, Placebo-controlled, Single and Multiple Dosing, Dose-escala",NCT04703764|NCT04732988|NCT04733001|NCT05197556|NCT05310032,0
LT3001,,,,,,LT3001,ischemic stroke | acute ischemic stroke,"{""PHASE2"": 4, ""PHASE1"": 1}","{""COMPLETED"": 3, ""RECRUITING"": 2}",5,NCT04091945,NCT05686642,"A Phase IIa, Double-Blind, Single Dose, Randomized, Placebo-Controlled Study to Evaluate the Safety, Tolerability, and Potential Efficacy of LT3001 Drug Product in Subjects With Acute Ischemic Stroke (AIS) || Double-Blind, Randomized, Placebo-Controlled, Phase 1 Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Multiple Doses of L",NCT04091945|NCT04809818|NCT05198323|NCT05403866|NCT05686642,0
MD-001,,,,,,AZR-MD-001 | AZR-MD-001 vehicle | azr-md-001,meibomian gland dysfunction | contact lens discomfort | dry eye disease,"{""PHASE2"": 4, ""PHASE2/PHASE3"": 1, ""PHASE3"": 1}","{""COMPLETED"": 5, ""ACTIVE_NOT_RECRUITING"": 1}",5,NCT03972501,NCT06329791,"A Single-center, Vehicle-controlled, Study to Evaluate the Safety, Tolerability, and Pharmacodynamics of AZR-MD-001 as Adjunctive Therapy to Conventional Therapeutic Treatment for Meibomian Gland Dysfunction (MGD) or Contact Lens Discomfort (CLD) || A Single-center, Vehicle-controlled, Study to Evaluate the Safety, Tolerability, and Pharmacodynamic",NCT03972501|NCT04314362|NCT04391959|NCT05548491|NCT06329791,0
APN-1607,,,FLORZOLOTAU (18F),Small molecule,PHASE_3,18F-APN-1607 | APN-1607,Alzheimer disease | progressive supranuclear palsy | Alzheimer disease dementia | Alzheimer's disease | Alzheimer's disease-related cognitive impairment,"{""PHASE2"": 1, ""PHASE1"": 1, ""EARLY_PHASE1"": 1, ""PHASE3"": 2}","{""UNKNOWN"": 2, ""COMPLETED"": 2, ""RECRUITING"": 1}",5,NCT04141150,NCT07422857,"A Phase 2, Multicenter Study of [18F]APN-1607 Positron Emission Tomography in Subjects With Alzheimer's Disease Compared to Healthy Subjects || Evaluation of [18F]APN-1607 as a PET Biomarker for Longitudinal Change in Tau Pathology in Participants With Progressive Supranuclear Palsy || Director of Nuclear Medicine Department",NCT04141150|NCT05005819|NCT05043675|NCT05542953|NCT07422857,0
MGTA-145,,,,,,mgta-145 | MGTA-145,multiple myeloma | hematological malignancies | sickle cell disease,"{""PHASE1"": 2, ""PHASE2"": 3}","{""COMPLETED"": 3, ""TERMINATED"": 2}",5,NCT03932864,NCT05445128,"A Randomized, Placebo-Controlled, Ascending Dose Escalating Study to Evaluate the Safety, Tolerability, Pharmacokinetic, and Pharmacodynamic Parameters of MGTA-145 in Healthy Subjects Administered as a Single Agent, as Well as in Combination With Plerixafor || An Open Label, Single Arm, Single Dose Study to Evaluate the Pharmacokinetics and Safety ",NCT03932864|NCT04154670|NCT04552743|NCT04762875|NCT05445128,0
PLX2853,,,,,,plx2853 | PLX2853,advanced malignancies | acute myeloid leukemia | myelodysplastic syndrome | gynecological malignancies | epithelial ovarian cancer | prostate cancer,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 3}","{""COMPLETED"": 2, ""TERMINATED"": 2, ""WITHDRAWN"": 1}",5,NCT03297424,NCT05677373,"A Phase 1b Dose-escalation Study to Assess Safety, Pharmacokinetics, Pharmacodynamics, and Preliminary Efficacy of PLX2853 in Subjects With Advanced Malignancies || A Phase 1b Dose-escalation Study to Assess the Safety, Pharmacokinetics, Pharmacodynamics, and Preliminary Efficacy of PLX2853 in Subjects With Relapsed or Refractory Acute Myeloid Leuk",NCT03297424|NCT03787498|NCT04493619|NCT04556617|NCT05677373,0
FX-322,,,,,,FX-322,sensorineural hearing loss,"{""EARLY_PHASE1"": 1, ""PHASE2"": 2, ""PHASE1"": 2}","{""COMPLETED"": 5}",5,NCT03300687,NCT05086276,"First in Human Safety Study of FX-322 in Adults Undergoing Cochlear Implantation || A Phase 2a, Prospective, Randomized, Double-Blind, Placebo-Controlled, Single and Repeat-Dose, Multicenter, Exploratory Efficacy Study of FX-322 Administered by Intratympanic Injection in Adults With Stable Sensorineural Hearing Loss || A Phase 1b, Prospective, Rand",NCT03300687|NCT04120116|NCT04601909|NCT04629664|NCT05086276,0
SXC-2023,,,,,,SXC-2023 | SXC 2023,trichotillomania | tobacco use disorder,"{""PHASE1"": 3, ""PHASE2"": 2}","{""COMPLETED"": 5}",5,NCT03301298,NCT06343532,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Single Ascending Dose Study to Assess the Safety, Tolerability, Pharmacokinetics, and Food Effect of SXC-2023 When Administered Orally to Healthy Adult Subjects || A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Multiple Ascending Dose Study to Assess the Safety, Tolerability, and Ph",NCT03301298|NCT03542435|NCT03797521|NCT03887429|NCT06343532,0
GNS561,,,EZURPIMTROSTAT,Small molecule,PHASE_2,GNS561 | gns561,cholangiocarcinoma | colorectal adenocarcinoma with liver metastasis | pancreatic adenocarcinoma | hepatocellular carcinoma | coronavirus disease 2019 | cancer,"{""PHASE1/PHASE2"": 2, ""PHASE2"": 2, ""PHASE1"": 1}","{""TERMINATED"": 1, ""COMPLETED"": 1, ""UNKNOWN"": 2, ""RECRUITING"": 1}",5,NCT03316222,NCT05874414,"Phase 1/2a Study to Evaluate the Safety, Activity, and Pharmacokinetics of Escalating Doses of GNS561 in Patients With Primary and Secondary Liver Cancer || A Prospective, Controlled, Randomized, Multicenter Study of the Efficacy of an Autophagy Inhibitor (GNS561), an Anti-NKG2A (Monalizumab) and an Anti-C5aR (Avdoralimab) Compared to the Standard ",NCT03316222|NCT04333914|NCT04637828|NCT05353894|NCT05874414,0
EP395,,,GLASMACINAL,Small molecule,PHASE_2,EP395 | ep395,inflammation of the airways | chronic obstructive pulmonary disease,"{""PHASE1"": 4, ""PHASE2"": 1}","{""COMPLETED"": 5}",5,NCT04819854,NCT06677918,"A First-in Man, Phase I Study Investigating the Safety and Tolerability of EP395 in Healthy Volunteers || A Randomised, Double-blind, Placebo-controlled Proof-of-pharmacology Study of EP395 in Healthy Adults || A Randomised, Double-blind, Placebo-controlled Study to Investigate the Safety and Tolerability of EP395 in Patients With Chronic Obstructi",NCT04819854|NCT05516316|NCT05572333|NCT06118684|NCT06677918,0
CTV-05,,,,,,Lactobacillus crispatus CTV-05 | lactobacillus crispatus CTV-05 | lactobacillus crispatus ctv 05 | lactobacillus crispatus ctv-05,bacterial vaginosis | preterm birth | HIV infection,"{""PHASE1"": 2, ""PHASE2"": 3}","{""COMPLETED"": 4, ""UNKNOWN"": 1}",5,NCT00537576,NCT05022212,"A Phase I Study of the Safety of LACTIN-V Administered Vaginally to Healthy Women || A Phase IIa Study of the Colonization Efficiency, Safety and Acceptability of LACTIN-V Administered Vaginally to Women With Bacterial Vaginosis || Phase II-b Randomized Double-Blind Placebo-Controlled Trial of Lactobacillus Crispatus CTV-05 (LACTIN-V) to Prevent th",NCT00537576|NCT00635622|NCT02766023|NCT03992534|NCT05022212,0
UTAA91,,,,,,UTAA91 | utaa91,systemic sclerosis | rheumatoid arthritis | autoimmune inflammatory diseases,"{""EARLY_PHASE1"": 5}","{""NOT_YET_RECRUITING"": 3, ""RECRUITING"": 2}",5,NCT06970951,NCT07001956,"A Single-Arm, Open-Label, Single-Center Investigator-Initiated Early-Stage Clinical Study for Relapsed/Refractory (R/R) Autoimmune Diseases || Clinical Study on the Treatment of Refractory Moderate-to-Severe Active Systemic Sclerosis With UTAA91 Injection || Clinical Study on the Treatment of Refractory Moderate - to - Severe Active Rheumatoid Arth",NCT06970951|NCT06982534|NCT06982547|NCT07000682|NCT07001956,0
CPG-1018,,,1018 ISS,Unknown,PHASE_3,CpG 1018 | cpg 1018,COVID-19 | coronavirus disease 2019 | Alzheimer's disease dementia | mild cognitive impairment | zika virus disease,"{""PHASE1"": 3, ""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""COMPLETED"": 4, ""RECRUITING"": 1}",5,NCT04405908,NCT06334393,"A Phase 1, Randomized, Double-blind, Placebo-controlled, First-in-human Study to Evaluate the Safety and Immunogenicity of SCB 2019, a Recombinant SARS-CoV-2 Trimeric S Protein Subunit Vaccine for COVID-19 in Healthy Volunteers. || A Phase 1/2 Randomized, Placebo-controlled, Observer-blind Trial to Assess the Safety and Immunogenicity of NDV-HXP-S ",NCT04405908|NCT04764422|NCT05433285|NCT05606341|NCT06334393,0
F520,,,,,,F520,peripheral T cell lymphoma | secondary central nervous system lymphoma | primary central nervous system lymphoma | urothelial cancer | urothelial carcinoma | diffuse large B-cell lymphoma,"{""PHASE2"": 4, ""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 5}",5,NCT04457830,NCT05740215,"A Phase 2, Open-label, Single-arm, Multicenter Study of the Efficacy and Safety of F520 in Relapsed/Refractory Peripheral T Cell Lymphoma (PTCL). || A Phase 2, Open-label, Single-arm, Multicenter Study of F520 in Relapsed/Refractory Primary Central Nervous System Lymphoma (PCNSL) or Secondary Central Nervous System Lymphoma (SCNSL) || A Phase 2, Op",NCT04457830|NCT04457869|NCT04636515|NCT05178836|NCT05740215,0
RESP301,,,,,,resp301 | RESP301,coronavirus disease 2019 | severe acute respiratory syndrome coronavirus 2 infection | chronic obstructive pulmonary disease | bronchiectasis | Mycobacterium abscessus pulmonary disease | pulmonary tuberculosis,"{""PHASE2/PHASE3"": 2, ""PHASE2"": 3}","{""COMPLETED"": 1, ""WITHDRAWN"": 1, ""TERMINATED"": 3}",5,NCT04460183,NCT06041919,"An Open-label, Adaptive Randomized, Controlled Multicenter Study to Evaluate the Efficacy and Safety of RESP301 Plus Standard of Care (SOC) Compared to SOC Alone in Hospitalized Participants With COVID-19 WHO Grade 3&4 (NOCoV2) || A Randomised Multicentre Post-exposure Prophylaxis Clinical Trial Evaluating RESP301, an Inhaled Therapy for Treatment ",NCT04460183|NCT04842331|NCT04858451|NCT05101915|NCT06041919,0
REP-2139,,,,,,REP 2139 | REP 2139-Ca | REP 2139-Mg,chronic hepatitis B | hepatitis B virus infection | hepatitis D virus infection | hepatocellular carcinoma | hepatitis delta virus infection,"{""PHASE2"": 3, ""PHASE1/PHASE2"": 1, ""NA"": 1}","{""COMPLETED"": 4, ""NO_LONGER_AVAILABLE"": 1}",5,NCT02233075,NCT05683548,"A Study of the Safety and Efficacy of Combination Treatment With REP 2139-Ca and Pegasys™ in Patients With Hepatitis B / Hepatitis D Co-infection || An Open-label, Randomized, Active Controlled, Parallel Comparison Study of the Safety and Efficacy of REP 2139-Mg in Combination With Pegasys® and Viread® and REP 2165-Mg in Combination With Pegasys® a",NCT02233075|NCT02565719|NCT02646189|NCT02726789|NCT05683548,0
TV003,,,,,,TV003 | tetravax-dv-tv003 | tv003,dengue hemorrhagic fever | dengue fever | infection with dengue virus serotype 2 | dengue infection | dengue | Zika virus infection,"{""PHASE1"": 3, ""PHASE2"": 2}","{""COMPLETED"": 5}",5,NCT01782300,NCT06805487,"A Phase 1 Evaluation of the Safety and Immunogenicity of a Booster Dose of TV003 Administered 12 Months After Initial Vaccination With TV003 || A Phase 1 Evaluation of the Protective Efficacy of a Single Dose of the Live Attenuated Tetravalent Dengue Vaccine TV003 to Protect Against Infection With Attenuated DENV-2, rDEN2∆30-7169 || Phase II, Rando",NCT01782300|NCT02021968|NCT02332733|NCT03485144|NCT06805487,0
EV71,,,,,,EV71 vaccine | EV71 enterovirus vaccine,"enterovirus 71 infection | enterovirus infection | hand, foot and mouth disease | COVID-19","{""PHASE2"": 1, ""PHASE4"": 3, ""NA"": 1}","{""COMPLETED"": 4, ""ACTIVE_NOT_RECRUITING"": 1}",5,NCT01679665,NCT07568522,"Systems Biology of Vaccination for EV71 Vaccine in Chinese Healthy Children Aged From 2 to 5 Years Old || A Phase IV Open-labelled, Single-centered, Stratified-randomized Clinical Trial in Zhejiang Province to Evaluate the Safety and Immunogenicity of EV71 Vaccine Developed by Sinovac Biotech Co., Ltd. || A Phase IV Clinical Trial for Efficacy Eval",NCT01679665|NCT03278132|NCT03582761|NCT04993365|NCT07568522,1
TYPE-26,,,,,,adenovirus type 26 vector vaccine | recombinant adenovirus type 26 vector | adenovirus type 26 vector vaccine encoding SARS-CoV-2 spike protein | adenovirus type 26 vector vaccine encoding the SARS-Co,coronavirus disease 2019 | influenza | COVID-19 | SARS-CoV-2 infection,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1, ""PHASE3"": 2, ""PHASE4"": 1}","{""COMPLETED"": 4, ""TERMINATED"": 1}",5,NCT04436471,NCT06360744,"An Open Study of the Safety, Tolerability and Immunogenicity of the Drug ""Gam-COVID-Vac"" a Solution for Intramuscular Injection With the Participation of Healthy Volunteers || A Randomized, Double-blind, Placebo-controlled Phase 2a Study to Evaluate a Range of Dose Levels and Vaccination Intervals of Ad26.COV2.S in Healthy Adults Aged 18 to 55 Year",NCT04436471|NCT04535453|NCT05091307|NCT05220397|NCT06360744,0
XKH001,,,,,,XKH001 | XKH001 placebo,atopic dermatitis | allergic asthma | chronic obstructive pulmonary disease,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 2, ""PHASE2"": 2}","{""UNKNOWN"": 1, ""COMPLETED"": 3, ""NOT_YET_RECRUITING"": 2}",5,NCT05128409,NCT07519499,"A Randomized, Double-Blind, Placebo-Controlled, Phase I Single Ascending Dose Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of XKH001Injection in Healthy Adults || A Randomized, Double-blind, Placebo-controlled, Multiple Ascending Dose Phase Ib Clinical Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of XKH001 In",NCT05128409|NCT05991661|NCT07054736|NCT07070297|NCT07519499,0
ARD-101,,,DENATONIUM ACETATE MONOHYDRATE,Small molecule,PHASE_3,ARD-101,obesity | prader-willi syndrome | post-bariatric surgery status | hyperphagia | Prader-Willi syndrome,"{""PHASE2"": 3, ""PHASE3"": 2}","{""COMPLETED"": 3, ""SUSPENDED"": 2}",5,NCT05121441,NCT07197034,"A Phase 2, Placebo-Controlled, Randomized, Blinded Study to Evaluate the Safety, Tolerability and Preliminary Efficacy of ARD-101 in Adults With Obesity || A Phase 2, Single-Arm, Open-Label Study to Evaluate the Safety and Efficacy of ARD-101 in Patients With Prader-Willi Syndrome || A Phase 2 Open Label Study to Evaluate the Safety, Tolerability, ",NCT05121441|NCT05153434|NCT05215847|NCT06828861|NCT07197034,0
ZKY001,,,,,,zky001 | ZKY001,corneal epithelial defects | corneal epithelial defect,"{""PHASE2"": 4, ""PHASE1"": 1}","{""UNKNOWN"": 1, ""COMPLETED"": 4}",5,NCT04228926,NCT07132437,"A Multicenter, Randomized, Double-blind, Placebo-controlled Phase II Clinical Study Evaluating the Efficacy and Safety of ZKY001 Eye Drops in Patients With Corneal Epithelial Defects After Corneal Endothelial Transplantation || A Multicenter, Randomized, Double-blind, Placebo-controlled, Phase II Clinical Trial to Evaluate the Efficacy and Safety o",NCT04228926|NCT06209203|NCT06213727|NCT07120308|NCT07132437,0
HY209,,,TAURODEOXYCHOLIC ACID,Small molecule,PHASE_2,HY209 | HY209 gel,atopic dermatitis | sepsis,"{""PHASE1"": 3, ""PHASE2"": 2}","{""COMPLETED"": 3, ""ACTIVE_NOT_RECRUITING"": 1, ""ENROLLING_BY_INVITATION"": 1}",5,NCT03492398,NCT06533878,"A Randomized, Double-blind, Placebo-controlled Single Multiple Dosing, Dose Escalation Phase I Clinical Trial to Investigate HY209 Gel in Healthy Male Volunteers as a Possible Treatment Option for Atopic Dermatitis || A Randomized, Double-blind, Placebo-controlled Single Dosing, Dose Escalation Phase I Clinical Trial to Investigate the Safety/Toler",NCT03492398|NCT04255979|NCT04530643|NCT06024499|NCT06533878,0
CYH33,,,RISOVALISIB,Small molecule,PHASE_2,CYH33,breast cancer | PIK3CA-related overgrowth spectrum | esophageal and gastroesophageal junction squamous cell carcinoma | ovarian clear cell carcinoma | ovarian cancer | head and neck squamous cell carcinoma,"{""PHASE1"": 3, ""PHASE2"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""TERMINATED"": 1, ""UNKNOWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",5,NCT03544905,NCT06975618,"A Multi-center, Open-label, Single Arm, Dose Escalation and Dose Extension Phase 1 Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Efficacy of CYH33 in Advanced Solid Tumors Patients. || Open Label, Phase Ib Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Clinical Activity of CYH33, an Oral PI3K Inhibit",NCT03544905|NCT04586335|NCT04856371|NCT05043922|NCT06975618,0
PXVX0317,,,,,,PXVX0317,chikungunya virus infection | chikungunya virus disease,"{""PHASE2"": 3, ""PHASE3"": 2}","{""COMPLETED"": 5}",5,NCT03483961,NCT05349617,"A Phase 2 Parallel-Group, Randomized, Double-Blind Study to Assess the Safety and Immunogenicity of PXVX0317 (Chikungunya Virus Virus-Like Particle Vaccine [CHIKV-VLP], Unadjuvanted or Alum-adjuvanted) || A Phase 2 Open-label Study to Assess the Safety and Immunogenicity of an Alum-adjuvanted Chikungunya Virus-like Particle Vaccine (PXVX0317) in Pr",NCT03483961|NCT03992872|NCT05065983|NCT05072080|NCT05349617,0
ADV7103,,,,,,ADV7103,cystinuria | metabolic acidosis | distal renal tubular acidosis,"{""PHASE3"": 2, ""PHASE2/PHASE3"": 2, ""PHASE1"": 1}","{""TERMINATED"": 1, ""WITHDRAWN"": 3, ""COMPLETED"": 1}",5,NCT03644706,NCT07446881,"A Phase 3 Multicenter, Randomized, Double-Blinded, Placebo-Controlled Withdrawal Study Evaluating ADV7103 In Pediatric and Adult Subjects With Distal Renal Tubular Acidosis (dRTA) || A Phase 3B Open-Label Extension Of Study B23CS (ARENA 2) Evaluating The Continued Safety And Efficacy Of ADV7103 In Subjects With Primary Distal Renal Tubular Acidosis",NCT03644706|NCT03831152|NCT04137978|NCT04147871|NCT07446881,0
