asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
CPTX2309,,,,,,CPTX2309,rheumatoid arthritis | systemic lupus erythematosus,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06917742,NCT06917742,"A First-in-Human, Phase 1, Open-Label, Single and Multiple Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of CPTX2309 by Intravenous Administration in Healthy Volunteers and Subjects With Moderate to Severe Rheumatoid Arthritis (RA) or Systemic Lupus Erythematosus (SLE)",NCT06917742,0
XQ-001,,,,,,XQ-001,,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06918366,NCT06918366,"A Randomized, Double-blind, Placebo-controlled Phase Ia Clinical Study to Evaluate the Safety, Tolerability and Pharmacokinetics of Single and Multiple Doses of XQ-001 for Inhalation in Healthy Subjects",NCT06918366,0
PBP1510,,,,,,pbp1510,pancreatic cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT05141149,NCT05141149,"A First in Human, Phase 1/2a, Multicentre, Open-label Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Efficacy of PBP1510 in Patients With Advanced/Metastatic Pancreatic Cancer",NCT05141149,0
BTX-1188,,,,,,BTX-1188,solid tumors | acute myeloid leukemia | lymphoid tumors,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT05144334,NCT05144334,"An Open Label, Escalating Multiple Dose Study to Evaluate the Safety, Toxicity, Pharmacokinetics, and Preliminary Activity of BTX-1188 in Subjects With Advanced Malignancies",NCT05144334,0
ST-400,,,,,,st-400,beta-thalassemia | sickle cell disease,"{""NA"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05145062,NCT05145062,An Observational Long-term Safety and Efficacy Follow-up Study After Ex-vivo Gene Therapy With BIVV003 in Participants With Severe Sickle Cell Disease (SCD) or With ST-400 in Participants With Transfusion-dependent Beta-thalassemia (TDT) With Autologous Hematopoietic Stem Cell Transplant,NCT05145062,0
EIK1004,,,,,,EIK1004,pancreatic cancer | prostate cancer | ovarian cancer | breast cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06907043,NCT06907043,"A Phase 1/2, Open-label, Multicenter, Dose-escalation, and Dose-Optimization Study to Evaluate the Safety, Tolerability, and Activity of EIK1004 (IMP1707) as Monotherapy in Participants With Advanced Solid Tumors",NCT06907043,0
EPI-321,,,,,,EPI-321,facioscapulohumeral muscular dystrophy,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06907875,NCT06907875,"A Phase 1/2 Open-label Dose-escalation Study to Evaluate the Safety, Tolerability, and Biological Activity of EPI-321, an AAVrh74-delivered Epigenetic Editing Therapy in Adult FSHD Patients",NCT06907875,0
GP42,,,,,,EBV gH/gL/gp42-ferritin nanoparticle vaccine,Epstein-Barr virus infection,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06908096,NCT06908096,Phase 1 Study of the Safety of an Epstein-Barr Virus (EBV) gH/gL/gp42-Ferritin Nanoparticle Vaccine With or Without gp350-Ferritin in Healthy Adults With or Without EBV Infection,NCT06908096,0
STR04,,,,,,STR04,amyotrophic lateral sclerosis,"{""PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT06910384,NCT06910384,An Open Label Study of STR04 in Participants With Amyotrophic Lateral Sclerosis,NCT06910384,0
MTI-301,,,,,,MTI-301,solid cancers,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06911008,NCT06911008,"Phase I Trial of SCD I: A First in Human Dose Regimen-Finding Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Activity of MTI-301 in Patients With Advanced Malignancy",NCT06911008,0
