asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
SCB01A,Clover Biopharmaceuticals,high,,,,scb01a | SCB01A,solid tumor | squamous cell carcinoma of head and neck | solid malignancy,"{""NA"": 1, ""PHASE1"": 1, ""PHASE2"": 2}","{""NO_LONGER_AVAILABLE"": 1, ""COMPLETED"": 1, ""TERMINATED"": 2}",4,NCT01151930,NCT03020823,"Long-Term Compassionate Use Study for Continued Administration of SCB01A In Subjects Who Completed Treatment With SCB01A in the Previous Protocol # SCB01A-01 || A Phase 1 Dose Escalation Study of SCB01A in Subjects With Advanced Solid Tumors Who Have Failed Standard Therapy || An Open-Label, Phase II Study to Evaluate SCB01A in Patients With Recurr",NCT01151930|NCT01159522|NCT02488629|NCT03020823,0
cd101,unknown (verify),low,REZAFUNGIN,Small molecule,APPROVAL,CD101 | cd101,vulvovaginal candidiasis | invasive candidiasis | candidemia,"{""PHASE1"": 2, ""PHASE2"": 2}","{""COMPLETED"": 4}",4,NCT02516904,NCT02734862,"A Phase 1, Randomized, Double-Blind, Single-Dose, Dose Escalation Study to Determine the Safety, Tolerability, and Pharmacokinetics of CD101 Injection in Healthy Subjects || A Phase 1, Randomized, Double-Blind, Multiple-Dose, Dose-Escalation Study to Determine the Safety, Tolerability, and Pharmacokinetics of CD101 Injection in Healthy Subjects || ",NCT02516904|NCT02551549|NCT02733432|NCT02734862,0
CS-8958,CStone Pharmaceuticals,medium,LANINAMIVIR OCTANOATE,Small molecule,PHASE_3,CS-8958,influenza,"{""PHASE1"": 3}","{""COMPLETED"": 3}",3,NCT00311714,NCT00995826,"CS-8958 - A Phase I, Double-Blind, Placebo-Controlled, Ascending Single Inhaled Dose, Safety, Tolerability and Pharmacokinetic Study in Healthy Subjects || CS-8958 - A Phase I, Double-Blind, Placebo Controlled, Ascending Single Inhaled Dose, Safety, Tolerability and Pharmacokinetic Study in Elderly Subjects || CS-8958 - A Phase I, Double-blind, Pla",NCT00311714|NCT00657111|NCT00995826,0
amoxicillin/clavulanate potassium,Elpiscience,medium,AMOXICILLIN,Small molecule,APPROVAL,amoxicillin/clavulanate potassium,bacterial sinusitis | symptomatic apical periodontitis,"{""PHASE4"": 1, ""PHASE1"": 1, ""NA"": 1}","{""COMPLETED"": 2, ""UNKNOWN"": 1}",3,NCT00367120,NCT03007342,"A Multicenter, Randomized, Open Label Comparative Study Of Azithromycin Extended Release (ZMAX) Versus Amoxicillin/Clavulanate Potassium In Subjects With Acute Bacterial Sinusitis (ABS) In A Physician Practice Environment || An Open-Label, Single-Dose, Two-Way Crossover Bioequivalence Study of Two Oral Suspension Formulations of Amoxicillin/Clavula",NCT00367120|NCT00840840|NCT03007342,0
BC-819,BioCity Biopharma,low,,,,bc-819 | BC-819,superficial bladder cancer | pancreatic adenocarcinoma | transitional cell carcinoma,"{""PHASE2"": 2, ""PHASE1"": 1}","{""COMPLETED"": 2, ""TERMINATED"": 1}",3,NCT00595088,NCT01878188,"Phase 2b, Multicenter Trial of Intravesical DTA-H19/PEI in Patients With Intermediate-Risk Superficial Bladder Cancer || A Multi-Center, Open-Label, Randomized, Phase 2b Study to Evaluate the Efficacy and Safety of BC-819 and Gemcitabine in Patients With Locally Advanced Pancreatic Adenocarcinoma || Phase I Study of BC-819/PEI and BCG in Patients W",NCT00595088|NCT01413087|NCT01878188,0
AP214,Alebund / Anpu (verify),low,MODIMELANOTIDE,Protein,PHASE_2,AP214 acetate | ap214,kidney injury | post-surgical kidney injury,"{""PHASE2"": 3}","{""TERMINATED"": 1, ""COMPLETED"": 2}",3,NCT00628264,NCT01256372,"Safety, Tolerability and Pharmacodynamics of AP214 Acetate in Patients Undergoing Cardiac Surgery || Pharmacokinetics of AP214 Acetate in Patients Undergoing Cardiac Surgery || An Explorative Phase 2, Randomized, Double-Blind, Placebo-Controlled, Safety and Efficacy Trial of Two Dosing Regimens of AP214 for the Prevention of Kidney Injury in Patien",NCT00628264|NCT00903604|NCT01256372,0
duotrav,Advenchen Laboratories,medium,TRAVOPROST,Small molecule,APPROVAL,duotrav,ocular hypertension | open-angle glaucoma | primary open angle glaucoma,"{""PHASE4"": 2, ""PHASE3"": 4}","{""COMPLETED"": 4, ""WITHDRAWN"": 2}",3,NCT00828906,NCT01168414,Report in Phase 4 stage for 2 molecules and 2 diseases || Report in Phase 4 stage for 2 molecules and 2 diseases || Report in Phase 3 stage for 3 molecules and ,NCT00828906|NCT00862472|NCT01168414,0
tigatuzumab,CStone Pharmaceuticals,medium,TIGATUZUMAB,Antibody,PHASE_2,tigatuzumab,non-small cell lung cancer | hepatocellular carcinoma | breast cancer | triple negative breast cancer,"{""PHASE2"": 3}","{""COMPLETED"": 3}",3,NCT00991796,NCT01307891,"Randomised, Double-Blinded, Placebo Controlled, Phase 2 Study of CS-1008 in Combination With Carboplatin/Paclitaxel in Chemotherapy naïve Subjects With Metastatic or Unresectable Non-small Cell Lung Cancer || Clinical Study Protocol Phase 2, Randomized Study of CS-1008 in Combination With Sorafenib Compared to Sorafenib Alone as First-Line Systemic",NCT00991796|NCT01033240|NCT01307891,0
APG101,Ascentage Pharma,high,ASUNERCEPT,Protein,PHASE_3,apg101,glioblastoma | anemia | myelodysplastic syndrome,"{""PHASE2"": 1, ""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 3}",3,NCT01071837,NCT03158389,"A Phase II, Randomized, Open-label, Multi-centre Study of Weekly APG101 + Reirradiation Versus Reirradiation in the Treatment of Patients With First or Second Progression of Glioblastoma || APG101 in Transfusion-Dependent Patients With Low or Intermediate Risk Myelodysplastic Syndrome || Umbrella Protocol for Phase I/IIa Trials of Molecularly Match",NCT01071837|NCT01736436|NCT03158389,0
perflutren,Shanghai Fosun (verify),low,PERFLUTREN,Small molecule,APPROVAL,perflutren,liver metastases | blunt abdominal trauma | suboptimal echocardiogram,"{""NA"": 1, ""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 3}",3,NCT01631318,NCT03882359,Pilot Technical Feasibility Study on 3D Contrast-enhanced Ultrasound Imaging and to Assess Whether Change in Ultrasound 3D Perfusion Pattern Can Predict Treatment Response || Contrast Enhanced Ultrasound for Evaluation of Pediatric Abdominal Trauma || MVT-100: Advancing the Clinical Use of Perflutren Ultrasound Contrast Agents for Suboptimal Echoca,NCT01631318|NCT01763840|NCT03882359,0
X-82,Keymed Biosciences,medium,X-82,Unknown,PHASE_2,X-82 | x-82,neovascular age-related macular degeneration | solid tumors | age-related macular degeneration,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2, ""TERMINATED"": 1}",3,NCT01674569,NCT02348359,"A Phase 1 Open-label, Dose Escalation Clinical Trial to Evaluate the Safety and Preliminary Biologic Activity/Efficacy of the VEGFR/PDGFR Inhibitor X-82 Administered Per Os in Subjects With Neovascular Age-related Macular Degeneration (AMD) || Pharmacodynamic Study Using FLT-PET/CT in Patients With Advanced Solid Malignancies Treated With a Sequent",NCT01674569|NCT02146222|NCT02348359,0
dendritic vaccine,RemeGen,high,DIENESTROL,Small molecule,APPROVAL,dendritic vaccine,glioblastoma multiforme | brain metastases from breast cancer | brain metastases from lung cancer | lung adenocarcinoma | squamous cell lung cancer | small cell lung cancer,"{""PHASE2/PHASE3"": 3}","{""UNKNOWN"": 3}",3,NCT01759810,NCT01782287,Proteome-based Personalized Immunotherapy of Malignant Brain Tumors || Proteome-based Personalized Immunotherapy of Brain Metastases From Breast Cancer || Proteome-based Personalized Immunotherapy of Brain Metastases From Lung Cancer,NCT01759810|NCT01782274|NCT01782287,0
SAL200,Salubris Biotherapeutics,medium,,,,N-Rephasin SAL200 | SAL200,Staphylococcus aureus bacteremia,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 2, ""TERMINATED"": 1}",3,NCT01855048,NCT03446053,"A Randomized, Double-blind, Placebo-controlled, Clinical Study to Evaluate the Safety, Pharmacokinetics and Phyarmacodynamcs of a Single Intravenous Dose of N-Rephasin® SAL200, in Healthy Male Valunteers || A Randomized, Double-blind, Placebo-controlled, Multicenter Phase IIa Clinical Study to Evaluate Safety and to Explore Efficacy of N-Rephasin® ",NCT01855048|NCT03089697|NCT03446053,0
amoxicillin-potassium clavulanate,Elpiscience,medium,AMOXICILLIN,Small molecule,APPROVAL,amoxicillin-potassium clavulanate,bacteremia | post-operative infection | acute otitis media,"{""PHASE4"": 2, ""NA"": 2}","{""COMPLETED"": 4}",3,NCT01919411,NCT02935374,"Prophylactic Antibiotics After Functional Endoscopic Sinus Surgery: a Randomized, Double-blind Placebo Controlled Trial || A New Antibiotic Prophylaxis Regimen to Prevent Bacteremia Following Dental Procedures || A New Antibiotic Prophylaxis Regimen to Prevent Bacteremia Following Dental Procedures",NCT01919411|NCT02115776|NCT02935374,0
