asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
SG2918,Sumgen / Shanghai Sun-Sail (verify),low,,,,SG2918,malignant tumor | multiple myeloma,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06167486,NCT07454187,"A Phase I Clinical Study to Evaluate the Safety Tolerability and Preliminary Efficacy of SG2918 in Subjects With Advanced Malignant Tumors || A Phase 1b/2 Clinical Study to Evaluate the Safety, Tolerability and Preliminary Efficacy of SG2918 for Injection in Patients With Relapsed/Refractory Multiple Myeloma",NCT06167486|NCT07454187,0
adebelimumab,Jiangsu Hengrui Pharmaceuticals,high,ADEBRELIMAB,Antibody,APPROVAL,adebelimumab,non-small cell lung cancer | meningeal metastases,"{""NA"": 1, ""PHASE2"": 1}","{""RECRUITING"": 1, ""WITHDRAWN"": 1}",2,NCT06188650,NCT06332300,"The Efficacy and Safety of Drug Loaded Microsphere Bronchial Artery Chemoembolization (DEB-BACE) Combined With Anlotinib and Adebelimumab in the Third Line Treatment of Advanced NSCLC: a Prospective, Single Arm, Single Center, Exploratory Clinical Study || An Exploratory Clinical Study of Adebelimumab in Combination With Famitinib and Lateral Ventr",NCT06188650|NCT06332300,0
IBI356,Innovent Biologics,high,,,,ibi356,atopic dermatitis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06193434,NCT07330934,"A Phase 1 FIH, Randomized, Double Blind, Placebo Controlled, SAD/MAD Study to Assess Safety, Tolerability and PK in Healthy Participants and in Atopic Dermatitis Patients || A Multi-Center, Randomized, Double-Blind, Parallel, Placebo-Controlled Phase 2 Study to Evaluate the Efficacy and Safety of IBI356 in Adult Participants With Moderate to Severe",NCT06193434|NCT07330934,0
JS105,Shanghai Junshi Biosciences,high,,,,JS105,solid tumors | breast cancer,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""RECRUITING"": 2}",2,NCT06208410,NCT07207070,"A Clinical Study of JS105 in Combination With Other Anti-tumor Therapies in Patients With Advanced Solid Tumors || A Randomised, Open-label, Multicentre Phase III Clinical Study to Evaluate the Efficacy and Safety of JS105 Combined With Dalpiciclib and Fulvestrant Compared With Dalpiciclib and Fulvestrant in Patients With PIK3CA-mutated, HR-positiv",NCT06208410|NCT07207070,0
AST-3424,Allist Pharmaceuticals,medium,OBI-3424,Small molecule,PHASE_2,AST-3424,hepatocellular carcinoma | advanced solid tumor,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT06239155,NCT07310173,"Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Efficacy of AST-3424 in Treatment of Patients With Advanced Solid Tumors and Its Correlation With AKR1C3 Enzyme Expression || Phase IIb, Randomized, Active-Controlled, Parallel-Group, Multicenter Clinical Study to Evaluate the Efficacy and Safety of AST-3424 in Patients With ",NCT06239155|NCT07310173,0
toludesvenlafaxine,Luye Pharma,high,TOLUDESVENLAFAXINE,Small molecule,PHASE_3,toludesvenlafaxine,major depression disorder | fibromyalgia,"{""NA"": 2}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06278038,NCT07208357,"Efficacy and Safety of Toludesvenlafaxine Hydrochloride Sustained-release Tablets Versus Venlafaxine Hydrochloride Sustained-release Tablets in Patients With Major Depression Disorder: a Multicentre, Open-label, Parallel-group, Randomised Controlled Trial || Comparing the Efficacy and Safety of Pregabalin Monotherapy With Pregabalin Combined Other ",NCT06278038|NCT07208357,0
GR2001,Genrix Bio,medium,,,,GR2001,tetanus,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06302374,NCT06635798,"A Multicentre, Randomized, Double-Blind, Placebo-Controlled, Phase I/II Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Immunogenicity of GR2001 Injection in Healthy Subjects || A Multicentre, Randomized, Double-blind, Human Tetanus Immunoglobulin(HTIG) Controlled Phase III Clinical Trail to Evaluate the Efficacy,",NCT06302374|NCT06635798,0
SCTB14,Sinocelltech,high,,,,SCTB14,malignant solid tumour | non-small cell lung cancer,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""NOT_YET_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT06304818,NCT07362459,"A Phase I/II, Open-label, Multicentre, Dose-escalation, and Dose-expansion Study to Evaluate the Safety, Pharmacokinetics and Anti-tumor Activity of SCTB14 in Patients With Advanced Malignant Solid Tumours || A Phase III, Randomized, Double-blind, Multicenter Clinical Study to Evaluate the Efficacy and Safety of SCTB14 Versus Pembrolizumab as First",NCT06304818|NCT07362459,0
HLX05,Shanghai Henlius Biotech,high,,,,HLX05,,"{""PHASE1"": 2}","{""ACTIVE_NOT_RECRUITING"": 2}",2,NCT06309043,NCT06980454,"A Randomized, Single Intravenous Dose, Parallel Phase I Clinical Study to Compare the Pharmacokinetic Characteristics, Safety, and Immunogenicity of HLX05 Vs. Erbitux® (Cetuximab) in Healthy Adult Male Chinese Subjects || A Randomized, Single Intravenous Dose, Parallel Phase I Clinical Study to Compare the Pharmacokinetic Characteristics, Safety, a",NCT06309043|NCT06980454,2
JMKX003948,Jemincare,high,,,,JMKX003948,renal cell carcinoma,"{""PHASE1"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06321250,NCT06832657,"An Open-label, Multicenter Phase I Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Efficacy of JMKX003948 Tablets in Patients With Renal Cell Carcinoma || A Randomized, Double-blind, Placebo-controlled Phase 1 Study of JMKX003948 Ophthalmic Suspension to Evaluate the Safety, Tolerability, and Pharmacokinetics of Single ",NCT06321250|NCT06832657,0
BGB-45035,BeiGene (BeOne Medicines),high,,,,BGB-45035,atopic dermatitis | prurigo nodularis | rheumatoid arthritis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""RECRUITING"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT06342713,NCT07100938,"Phase 1a/1b Randomized Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single- and Multiple-Ascending Doses and Food Effect of BGB-45035 in Healthy Participants and Its Safety and Tolerability in Patients With Autoimmune Dermatological Diseases || A Phase 2, Randomized, Double-Blind, Placebo-Controlled Study to",NCT06342713|NCT07100938,0
RAY121,Raynovent,high,,,,ray121,immune-mediated necrotizing myopathy | antiphospholipid syndrome | dermatomyositis | immune thrombocytopenia | bullous pemphigoid | behçet's syndrome,"{""PHASE1"": 2}","{""RECRUITING"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT06371417,NCT06723106,"Phase 1b Open-label Basket Trial of RAY121 to Inhibit Classical Complement Pathway in Immunological Diseases (RAINBOW Trial) || Phase 1b Open-label, Long-term Extension Basket Trial of RAY121 to Inhibit Classical Complement Pathway in Immunological Diseases (RAINBOW-LTE Trial)",NCT06371417|NCT06723106,0
cipepofol,Haisco Pharmaceutical,high,CIPEPOFOL,Small molecule,APPROVAL,cipepofol,general anesthesia,"{""PHASE3"": 1, ""PHASE4"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06391931,NCT06740201,"A Multicenter, Open, Controlled, Phase III Clinical Study to Evaluate the Efficacy and Safety of Cipepofol Injection for General Anesthesia in Pediatric Patients Undergoing Elective Surgery || A Clinical Validation Study to Evaluate the Accuracy of a Target Controlled Infusion Model of Cipepofol in Patients With General Anesthesia During Elective S",NCT06391931|NCT06740201,0
