asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
AG2202T,,,,,,AG2202T,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06549504,NCT06549504,"An Open-label, Randomized, Fasting, Single, Oral Administration, Group 2, Stage 2, Cross-over Bioequivalence Study of AG2202 in Healthy Volunteers",NCT06549504,0
CLS2901C,,,,,,CLS2901C,osteoarthritis of the knee,"{""PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT06549686,NCT06549686,A Phase III Study Evaluating the Efficacy and Safety of CLS2901C in Patients With Osteoarthritis of the Knee,NCT06549686,0
ABI-110,,,,,,ABI-110,macular polypoidal choroidal vasculopathy | age-related macular degeneration,"{""PHASE1/PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06550011,NCT06550011,"A Phase 1/2a, Open-Label, Multiple-Cohort, Dose-Escalation Study to Evaluate the Safety, Tolerability, and Preliminary Efficacy of Intravitreal (IVT) Injection of ABI-110 (AAV2.N54- VEGF Trap) in Subjects With Neovascular (Wet) Age-Related Macular Degeneration (wAMD), Including Symptomatic Macular Polypoidal Choroidal Vasculopathy (PCV)",NCT06550011,0
FYB206,,,,,,fyb206,melanoma,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06551064,NCT06551064,"A Randomized, Double-Blind, Multicenter, Pharmacokinetic Equivalence Clinical Trial of Adjuvant FYB206 (Keytruda Biosimilar Candidate) in Comparison With Keytruda (Pembrolizumab) to Demonstrate Pharmacokinetic Similarity in Patients With Completely Resected Stage IIB/IIC or Stage III Melanoma",NCT06551064,0
VIS513,,,,,,vis513,dengue | dengue virus infection,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06551844,NCT06551844,"Adaptive Dengue Antiviral Platform Trial (ADAPT): a Phase 2 Randomized, Adaptive, Open Label Trial for Antiviral Screening in Patients With Early Symptomatic Dengue",NCT06551844,0
FAP-75,,,,,,lutetium [177Lu]-FAP-75,solid tumor,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06553846,NCT06553846,"A Clinical Trial on Pharmacokinetics and Radiation Dosimetry, Safety and Preliminary Efficacy Evaluation of Lutetium [177Lu]-FAP-75 for the Treatment of Patients With Advanced Solid Tumors",NCT06553846,0
LTG-305,,,,,,LTG-305,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06554574,NCT06554574,"A Sequential, Randomized, Double-Blind, Placebo-Controlled, Phase 1, Single and Multiple Ascending Dose Study of LTG-305 Administered Orally to Evaluate the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics in Healthy Male and Female Participants 18 to 55 Years of Age",NCT06554574,0
ATI-2138,,,,,,ATI-2138,atopic dermatitis,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT06585202,NCT06585202,"A Phase 2a Open-label Study to Investigate the Safety, Tolerability, Pharmacokinetics, Efficacy, and Pharmacodynamics of ATI-2138 Administered Over 12 Weeks in Participants With Moderate to Severe Atopic Dermatitis",NCT06585202,0
TS-2021,,,,,,TS-2021,malignant glioma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06585527,NCT06585527,A Clinical Study of the Safety and Efficacy of Third-generation Oncolytic TS-2021 in the Treatment of Recurrent Malignant Gliomas,NCT06585527,0
NKT3964,,,,,,NKT3964,ovarian cancer | gastric adenocarcinoma | esophageal adenocarcinoma | uterine carcinosarcoma | triple-negative breast cancer | endometrial cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06586957,NCT06586957,"A Phase 1, First-in-human, Open-label Study to Evaluate the Safety, Tolerability, PK, and Preliminary Anti-tumor Activity of the Novel Oral CDK2 Degrader NKT3964 in Adults With Advanced/Metastatic Solid Tumors",NCT06586957,0
PG-011,,,,,,PG-011,atopic dermatitis,"{""PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT06587685,NCT06587685,"A Multicenter, Randomized, Double-blind, Placebo-controlled Clinical Study to Assess the Efficacy and Safety of PG-011 Gel With 8 Weeks Treatment and Extension Safety Study to 52 Weeks in Adolescents and Adults With Atopic Dermatitis",NCT06587685,0
