asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
HDT-301,,,,,,VACCINE RNA MCTI CIMATEC HDT(HDT-301) | HDT-301,COVID-19 | covid-19,"{""PHASE1"": 2}","{""UNKNOWN"": 1, ""COMPLETED"": 1}",2,NCT04844268,NCT05132907,"Phase 1, Randomized, Double-Blind, Dose-Escalation Study to Evaluate the Safety, Reactogenicity and Immunogenicity of Nanoparticle Carrier-Formulated Self-Replicating Replicon RNA (repRNA) Vaccine in Healthy Adults || Phase 1, Dose-Escalation Study of Nanoparticle Carrier-Formulated Self- Replicating Replicon RNA (repRNA) SARS-CoV-2 Vaccine (HDT-30",NCT04844268|NCT05132907,0
Q-1802,,,,,,Q-1802,solid tumors | gastric esophageal junction adenocarcinoma | gastric adenocarcinoma,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 2}",2,NCT04856150,NCT05964543,"A Phase I Clinical Trial to Evaluate the Safety, Tolerability and Efficacy of Q-1802 in Patients With Advanced Solid Tumors || A Phase I/II Clinical Trial to Evaluate the Safety Tolerance and Initial Efficacy of Q-1802 Combined With Standard Treatment in Patients With Gastrointestinal Tumors",NCT04856150|NCT05964543,0
ADP101,,,,,,ADP101,food allergy,"{""PHASE1/PHASE2"": 2}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04856865,NCT05243719,"A Phase 1/2, Randomized, Double-Blind, Placebo-Controlled Study Evaluating the Efficacy and Safety of ADP101 for Oral Immunotherapy in Food-Allergic Children and Adults (The Harmony Study) || An Open-Label Extension Study Evaluating the Safety and Efficacy of ADP101 for Oral Immunotherapy in Food-Allergic Children and Adults (The Encore Study)",NCT04856865|NCT05243719,0
YHP2205,,,,,,YHP2205 | yhp2205,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT06359626,NCT06775522,"An Open-label, Randomized, Single-dose, Oral Administration, 2-sequence, 2-period, Crossover Study to Evaluate Bioequivalence Between YHP2205 and YHR2401 in Healthy Subjects || An Open-label, Randomized, Single-dose, Oral Administration, 2-sequence, 2- Period, Crossover Study to Evaluate Bioequivalence Between YHP2205 and YHR2401 in Healthy Subject",NCT06359626|NCT06775522,0
ET0038,,,,,,ET0038,solid tumor,"{""PHASE1"": 2}","{""UNKNOWN"": 2}",2,NCT05354843,NCT05525559,"A Phase I, Open-Label, Multi-Center Dose Finding Study to Investigate the Safety, Pharmacokinetics, and Preliminary Efficacy of SHP2 Inhibitor ET0038 Monotherapy in Patients With Advanced Solid Tumors || A Phase I, Open-Label, Multi-Center Dose Finding Study to Investigate the Safety, Pharmacokinetics, and Preliminary Efficacy of SHP2 Inhibitor ET0",NCT05354843|NCT05525559,0
TJO-083,,,,,,tjo-083,dry eye disease | dry eye syndrome,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""UNKNOWN"": 1, ""COMPLETED"": 1}",2,NCT05346783,NCT06427031,"A Phase 1/2. Multicenter, Randomized, Double-blinded, Placebo and Active-controlled, Parallel Study for Comparing Efficacy and Safety of TJO-083 in Dry Eye Disease Patients || A Multi-center, Randomized, Double-blinded, Active Control, Parallel, Phase 3 Trial to Evaluate the Efficacy and Safety of TJO-083 in Dry Eye Diseases Patients",NCT05346783|NCT06427031,0
SYN-020,,,,,,SYN-020,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04815993,NCT05045833,"A Single Ascending Dose Trial to Assess the Pharmacokinetics, Safety, and Tolerability of Orally Administered SYN-020 Delayed Release Capsules in Healthy Subjects || A Phase 1, Double-Blind, Randomized, Placebo-Controlled, Multiple Ascending Dose Study to Assess the Pharmacokinetics, Safety, and Tolerability of Orally Administered SYN 020 Delayed R",NCT04815993|NCT05045833,0
CNP-201,,,,,,CNP-201,peanut allergy,"{""PHASE1"": 2}","{""TERMINATED"": 2}",2,NCT04950504,NCT05250856,"A Two-Part 1b/2a Randomized, Double Blind, Placebo Controlled Study to Evaluate the Safety, Tolerability, Pharmacodynamics, and Efficacy of CNP-201 in Subjects Ages 16-35 With Peanut Allergy || A Phase 1b/2a Study to Evaluate the Safety, Tolerability, and Pharmacodynamics of CNP-201 in Subjects Ages 16-55 With Peanut Allergy",NCT04950504|NCT05250856,0
SP-104,,,DRONABINOL,Small molecule,APPROVAL,SP-104,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT04958876,NCT05002946,"Phase 1, Double-blind, Randomized, 2-Period, 2-Treatment Crossover Study to Evaluate the Safety of SP-104 Compared to Immediate Release Naltrexone Capsules in Healthy Adult Subjects || Phase 1, Open Label, Randomized, Single-dose, 3-Period, 3-Treatment Crossover Study to Evaluate the Pharmacokinetics of SP-104 Under Fasting and Fed Conditions and t",NCT04958876|NCT05002946,0
SMART101,,,,,,SMART101,hematological malignancies,"{""PHASE1/PHASE2"": 2}","{""RECRUITING"": 2}",2,NCT04959903,NCT05768035,"A Phase I/II Study Evaluating the Safety and the Efficacy of SMART101 Injection to Accelerate Immune Reconstitution After T Cell Depleted Allogeneic Hematopoietic Stem Cell Transplantation in Pediatric and Adult Patients With Hematological Malignancies || An Open-label, Multi-center Phase I/II Study to Assess the Safety and the Efficacy of SMART101",NCT04959903|NCT05768035,0
HIP2101,,,,,,HIP2101 | hip2101,gastritis,"{""PHASE1"": 1, ""PHASE3"": 1}","{""COMPLETED"": 2}",2,NCT04967014,NCT05024721,"A Randomized, Open-label, Multiple-Dose, Crossover Phase 1 Clinical Trial to Evaluate the Safety and Pharmacodynamic/Pharmacokinetic Characteristics After Oral Administration of HIP2101 in Healthy Adult Volunteers || A Multicenter, Randomized, Double-blind, Active-controlled, Phase Ⅲ Study to Evaluate the Efficacy and Safety of HIP2101 in Patients ",NCT04967014|NCT05024721,0
PORT-77,,,,,,port-77,erythropoietic protoporphyria,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT06346509,NCT06971900,"A Phase 1, First-in-Human, Randomized, Double-Blind, Placebo-Controlled, Single and Multiple Ascending Dose and Food Effect Study of PORT-77 Administered Orally to Healthy Adult Participants || A Phase 2a, Blinded, Randomized, Placebo-Controlled Study of PORT-77 Administered Orally to Adults With Erythropoietic Protoporphyria",NCT06346509|NCT06971900,0
PRO-232,,,,,,PRO-232,postoperative cataract,"{""PHASE1"": 1, ""PHASE3"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06352541,NCT07305987,"Phase I Clinical Study, Evaluating Safety and Tolerability of PRO-232 an Ophthalmic Solution, Versus Placebo, When Applied to the Ocular Surface of Ophthalmologically and Clinically Healthy Volunteers. || Phase III Clinical Study, to Evaluate the Efficacy and Safety of PRO-232 Ophthalmic Solution on the Ocular Surface of Patients Postoperative to C",NCT06352541|NCT07305987,0
BBO-10203,,,,,,BBO-10203,non-small cell lung cancer | solid tumor,"{""PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT06343402,NCT06625775,"A Phase 1a/1b Open-Label Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Efficacy of BBO-8520 in Subjects With Advanced KRASG12C Mutant Non-Small Cell Lung Cancer - The ONKORAS-101 Study || A Phase 1a/1b Open-Label Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Efficacy of BBO-10203 in Subjects With Advanced Solid",NCT06343402|NCT06625775,0
NS-136,,,,,,NS-136,schizophrenia,"{""PHASE1"": 1, ""PHASE2"": 1}","{""RECRUITING"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT06345703,NCT07521683,"A Phase 1, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, and PK of Single and Multiple Ascending Oral Doses and Food Effect of NS-136 in Healthy Subjects || A Randomized, Double-blind, Placebo-controlled Phase II Clinical Study to Evaluate the Efficacy and Safety of NS-136 in the Treatment of Schizophrenia",NCT06345703|NCT07521683,0
LPM526000133,,,,,,LPM526000133 fumarate,,"{""PHASE1"": 2}","{""UNKNOWN"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06388551,NCT06980207,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, SAD Study to Evaluate the Safety, Tolerability and Pharmacokinetics of Oral LPM526000133 Fumarate Capsules (LY03017) in Healthy Adult Subjects. || A Phase 1, Randomized, Double-Blind, Placebo-Controlled, MAD Study to Evaluate the Safety, Tolerability and Pharmacokinetics of Oral LPM526000133 ",NCT06388551|NCT06980207,0
IN001,,,,,,herpes zoster IN001 mRNA vaccine | IN001 mRNA vaccine,herpes zoster,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06375512,NCT07205796,"A Phase 1, Randomized, Multicenter, Double-blind, Dose-ranging Study to Evaluate the Safety, Reactogenicity, and Immunogenicity of Herpes Zoster IN001 mRNA Vaccine (IN001) in Healthy Participants 50 to 69 Years Old || A Phase 2, Randomized, Multicenter, Active-controlled, Double-blind Study to Evaluate the Safety, Reactogenicity, and Immunogenicity",NCT06375512|NCT07205796,0
MB-001,,,,,,MB-001,ulcerative colitis,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06363383,NCT07374471,"A Double-blind Placebo-controlled Phase 1 Study to Evaluate the Safety and Efficacy of MB-001 in Single and Multiple Ascending Doses in Healthy Human Participants || A Phase 1b/2a, Multicenter, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Efficacy, and Pharmacokinetics of MB-001 in Participants With Moderately to Severely Active U",NCT06363383|NCT07374471,0
KYLO-11,,,,,,kylo-11,atherosclerotic cardiovascular disease,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06363851,NCT07327840,"A Phase 1 Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single Ascending Doses of Kylo-11 in Healthy Subjects || A Double-blind, Randomized, Placebo-controlled Phase 2 Study to Evaluate Efficacy and Safety of Kylo-11 in Participants With Atherosclerotic Cardiovascular Disease and Elevated Lipoprotein",NCT06363851|NCT07327840,0
CLS-484,,,OSUNPROTAFIB,Small molecule,PHASE_1,abbv-cls-484,microsatellite instability-high tumors | clear cell renal cell carcinoma | head and neck squamous cell carcinoma | non-small cell lung cancer,"{""PHASE1"": 1, ""NA"": 1}","{""RECRUITING"": 1, ""AVAILABLE"": 1}",2,NCT04777994,NCT06188975,A Phase 1 Study With ABBV-CLS-484 Alone and in Combination in Subjects With Locally Advanced or Metastatic Tumors || Report in Unknown stage for Abbv-Cls-484 and ,NCT04777994|NCT06188975,0
SYL1801,,,,,,syl1801 sodium | syl1801,neovascular age-related macular degeneration,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04782271,NCT05637255,"Safety, Tolerability and Pharmacokinetic Profile of Different Doses of SYL1801 Ophthalmic Solution in Healthy Volunteers || A Randomized, Double Masked, Parallel Group, Dose-finding Study to Evaluate SYL1801 in Patients With Neovascular AMD",NCT04782271|NCT05637255,0
TLX591,,,,,,177Lu-DOTA-TLX591 | TLX591,prostate cancer,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT04786847,NCT05146973,"A Phase 1 Safety, Tolerability, Biodistribution, Dosimetry and Efficacy Study of 177Lu-DOTA-TLX591 With Best Standard of Care in Patients With PSMA Expressing Metastatic Castration-resistant Prostate Cancer || A Single Arm, Phase 2 Trial of External Beam Radiation Therapy (EBRT) in Combination With 177Lu-DOTA-TLX591-CHO in Patients With Biochemical",NCT04786847|NCT05146973,0
OVV-01,,,,,,OVV-01,solid tumors | soft tissue sarcoma | advanced solid tumor | lymphoma,"{""PHASE1"": 1, ""EARLY_PHASE1"": 1}","{""UNKNOWN"": 1, ""TERMINATED"": 1}",2,NCT04787003,NCT05271279,"A Single-arm, Open-label Clinical Study to Evaluate the Safety, Tolerability and Preliminary Efficacy of Oncolytic Virus (OVV-01) Injection Combined With or Without Immune Checkpoint Inhibitors in the Treatment of Patients With Advanced Solid Tumors || A Single-Arm, Open-Label, Investigator-Initiated Clinical Trial to Evaluate the Safety, Tolerabil",NCT04787003|NCT05271279,0
ST-067,,,VEVOCTADEKIN,Protein,PHASE_1_2,st-067 | ST-067,triple-negative breast cancer | squamous cell carcinoma of the head and neck | renal cell carcinoma | microsatellite instability-high tumors | non-small cell lung cancer | melanoma,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1}","{""RECRUITING"": 1, ""TERMINATED"": 1}",2,NCT04787042,NCT06588660,"A First-In-Human Phase 1/2 Open-Label Study of Intravenous ST-067, Subcutaneous ST-067 with or Without Obinutuzumab Pre-Treatment, and ST-067 in Combination with Pembrolizumab in Subjects with Advanced Solid Malignancies || Phase 1b Study of ST-067 (Decoy-Resistant IL-18) With Teclistamab in Multiple Myeloma",NCT04787042|NCT06588660,0
OB-002,,,OB-002,Unknown,PHASE_1,ob-002,HIV infection | urothelial cancer | pancreatic cancer | colorectal cancer | breast cancer | gastric cancer,"{""EARLY_PHASE1"": 1, ""PHASE1"": 1}","{""COMPLETED"": 1, ""WITHDRAWN"": 1}",2,NCT04791007,NCT05940844,"A Monocentric Phase I Safety, Acceptability, and Pharmacokinetic Trial of OB-002H Gel Administered Vaginally and Rectally in Open-Label and Randomised, Double- Blind, Placebo-Controlled Cohorts of HIV-1 Seronegative Adults || A Phase 1b, Open-label, Non-randomized Trial for the Assessment of Safety, Tolerability, and Pharmacokinetics of OB-002 as a",NCT04791007|NCT05940844,0
MW031,,,,,,MW031,bone fracture | osteoporosis,"{""PHASE1"": 1, ""PHASE3"": 1}","{""COMPLETED"": 2}",2,NCT04798313,NCT05215977,"A Single Center, Randomized, Double-blind , Single-dose, and Parallel Group Study to Compare the Pharmacokinetic, Safety and Pharmacodynamic of MW031 and Prolia® in Healthy Adults || A Multicenter, Randomized, Double-blind, Placebo-controlled Phase III Clinical Study, Evaluating the Efficacy and Safety of Recombinant Fully Human Anti-RANKL Monoclon",NCT04798313|NCT05215977,0
VQW-765,,,,,,VQW-765,performance anxiety | social anxiety disorder,"{""PHASE2"": 1, ""PHASE3"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT04800237,NCT07221578,"A Multicenter, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate Efficacy and Safety of VQW-765 in Patients With Performance Anxiety || A Phase III, Multicenter, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Efficacy and Safety of VQW-765 for the On-Demand Treatment of Acute Anxiety in Patients With Social Anxiety ",NCT04800237|NCT07221578,0
TBO-309,,,,,,TBO-309,acute ischaemic stroke | tandem occlusion,"{""PHASE2"": 2}","{""RECRUITING"": 2}",2,NCT05363397,NCT06813651,"Safety and Tolerability of Adjunctive TBO-309 in Reperfusion for Stroke || Safety, Tolerability and Efficacy of Adjunctive TBO-309 in Reperfusion for Stroke With Tandem Occlusion",NCT05363397|NCT06813651,0
TCB008,,,,,,TCB008,acute myeloid leukemia | myelodysplastic syndromes | myelodysplastic syndrome,"{""PHASE2"": 1, ""PHASE1"": 1}","{""TERMINATED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05358808,NCT06463327,"ACHIEVE - An Adaptive Trial of the Efficacy and Effectiveness of Adoptive Cellular tHerapy wIth Ex-Vivo Expanded Allogeneic γδ T-lymphocytes (TCB008) for Patients With Refractory or Relapsed Acute Myeloid Leukaemia (AML) || An Open-label, Multicenter, Phase 1 Study to Evaluate Safety and Preliminary Efficacy of Intravenous TCB008 in Patients With R",NCT05358808|NCT06463327,0
M108,,,,,,m108 monoclonal antibody,solid tumors | gastric adenocarcinoma | gastroesophageal junction adenocarcinoma,"{""PHASE1"": 1, ""PHASE3"": 1}","{""UNKNOWN"": 1, ""RECRUITING"": 1}",2,NCT04894825,NCT06177041,"A Phase I, Multi-center, Open-label, Single-dose Escalation and Expansion, Dose Escalation and Expansion Combination With Chemotherapy Study Evaluating the Safety, Tolerability and Pharmacokinetic Profile of M108 Monoclonal Antibody in Patients With Advanced Unresectable Solid Tumors in China || A Phase 3, Multi-Center, Double-Blind, Randomized, Ef",NCT04894825|NCT06177041,1
VMT01,,,,,,VMT01 | [212Pb]VMT01,melanoma,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT04904120,NCT05655312,"A Phase 1 Cross-over Biodistribution Study of [203Pb]VMT01 for Single Photon Emission Computed Tomography (SPECT) Imaging and [68Ga]VMT02 for Positron Emission Tomography (PET) Imaging of Stage IV Metastatic Melanoma || A Phase I/IIa, First-In-Human, Multi-Center, Monotherapy and Combination-Therapy With Nivolumab, Dose-Finding and Dose-Expansion S",NCT04904120|NCT05655312,0
ATRN-119,,,,,,atrn-119 | ATRN-119,solid tumor | oropharyngeal squamous cell carcinoma,"{""PHASE1/PHASE2"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT04905914,NCT07578467,"A Phase 1/2a, Open-Label, Safety, Pharmacokinetic, And Preliminary Efficacy Study Of Oral ATRN-119 In Patients With Advanced Solid Tumors || A Phase Ib/II Study Combining Neo-adjuvant ATR-inhibition With Nodal SBRT for Early-stage Resectable HPV+ OPSCCs",NCT04905914|NCT07578467,0
WVE-N531,,,,,,WVE-N531,Duchenne muscular dystrophy,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""RECRUITING"": 1, ""ENROLLING_BY_INVITATION"": 1}",2,NCT04906460,NCT07209332,"An Open-label Phase 1b/2 Study of WVE-N531 in Patients With Duchenne Muscular Dystrophy || An Open-Label Extension Study to Investigate the Long-term Safety, Tolerability, Pharmacokinetics, and Efficacy of WVE-N531 in Patients With Duchenne Muscular Dystrophy Who Participated in Another Study of WVE-N531",NCT04906460|NCT07209332,0
AL01211,,,AL-01211,Small molecule,PHASE_2,AL01211,Fabry disease,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT04908462,NCT06114329,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Single and Multiple Ascending Dose in Healthy Volunteers and Autosomal Dominant Polycystic Kidney Disease Subjects Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of Oral AL01211 || A Phase II, Open-label Study to Evaluate the Safety, Pharmacodynamics, Pharma",NCT04908462|NCT06114329,0
RMC-5552,,,RMC-5552,Unknown,PHASE_1,rmc-5552 | RMC-5552,solid tumors | glioblastoma,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT04774952,NCT05557292,"A Phase 1/1b, Open-Label, Multicenter, Dose-Escalation Study of RMC 5552 Monotherapy in Adult Subjects With Relapsed/Refractory Solid Tumors || A Phase I/Ib, Open-Label, Dose-Escalation Study of RMC-5552 Monotherapy in Adult Subjects With Recurrent Glioblastoma",NCT04774952|NCT05557292,0
PAS-004,,,,,,pas-004 | PAS-004,solid tumor | plexiform neurofibroma,"{""PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT06299839,NCT06961565,"A Phase 1 Open-label Study to Assess the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of PAS-004, a MEK (1/2) Inhibitor, in Patients With MAPK Pathway-driven Advanced Solid Tumors With a Documented RAS, NF1, or RAF Mutation or Patients Who Have Failed BRAF/MEK Inhibition || A Phase 1/1b Open Label Study to Assess the Safety, Tolerab",NCT06299839|NCT06961565,0
MTP-101P,,,,,,mtp-101p,gastrointestinal disorders | Pitt-Hopkins syndrome | autism spectrum disorder,"{""PHASE2"": 2}","{""UNKNOWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT06321796,NCT06503978,Microbiota Transfer Therapy for Children and Adults With Both Pitt Hopkins Syndrome and Gastrointestinal Disorders: MTP-101 P || Dosing Study of Microbiota Transplant Therapy for Children With Autism Spectrum Disorder (ASD) Who Have Gastrointestinal Disorders,NCT06321796|NCT06503978,0
BXOS110,,,,,,BXOS110,ischaemic stroke,"{""PHASE2"": 1, ""PHASE3"": 1}","{""UNKNOWN"": 1, ""RECRUITING"": 1}",2,NCT06322394,NCT07520565,"A Multicentre, Randomised, Double-blind, Placebo-parallel Controlled Phase II Clinical Trial Evaluating the Efficacy and Safety of BXOS110 Injection in the Treatment of Acute Ischaemic Stroke Within 3 Hours of Onset || A Multicentre, Randomised, Double-blind, Placebo-parallel Controlled Phase Ⅲ Clinical Trial Evaluating the Efficacy and Safety of B",NCT06322394|NCT07520565,0
LIB-01,,,,,,LIB-01,erectile dysfunction,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT06324006,NCT06703840,"A Phase 1, Randomized, Double-blind, Parallel and Placebo-controlled Single and Multiple Ascending Dose Trial Investigating Safety, Tolerability and Pharmacokinetics of LIB-01 in Healthy Participants. || A Phase 2a, Randomised, Double-blind, Parallel and Placebo-controlled Trial Investigating Safety and Efficacy of LIB-01 in Treatment of Erectile D",NCT06324006|NCT06703840,0
