asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
NMS-03597812,,,,,,nms-03597812 | NMS-03597812,multiple myeloma | acute myeloid leukemia,"{""PHASE1"": 2}","{""TERMINATED"": 1, ""RECRUITING"": 1}",2,NCT05027594,NCT06549790,"A Phase I Dose Escalation Study of NMS-03597812, a PERK Inhibitor, in Adult Patients With Relapsed or Refractory Multiple Myeloma || A Phase Ia/Ib Study of NMS-03597812 in Adult Patients With Relapsed/Refractory Acute Myeloid Leukemia Including Patients With TP53 Mutations",NCT05027594|NCT06549790,0
Y101D,,,,,,Y101D | y101d,solid tumors | pancreatic cancer,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT05028556,NCT06266143,"A Phase 1, Multicenter, Open-label, Dose-increasing Study to Evaluate the Safety, Tolerability, PK/PD and Preliminary Efficacy of Y101D, a Recombinant Anti-PD-L1 and TGF-β Bispecific Antibody for Injection, in Patients With Metastatic or Locally Advanced Solid Tumors || Phase Ib/II Trial of Y101D Combined With Gemcitabine and Albumin Paclitaxel in ",NCT05028556|NCT06266143,0
REGEND007,,,,,,regend007,chronic obstructive pulmonary disease | pulmonary fibrosis,"{""EARLY_PHASE1"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT07355868,NCT07359963,An Exploratory Clinical Study on the Intravenous Infusion of REGEND007 (Generic Airway Basal Layer Stem Cells) for Treatment of Chronic Obstructive Pulmonary Disease (COPD) || An Exploratory Clinical Study on the Intravenous Infusion of REGEND007 (Generic Airway Basal Layer Stem Cell Preparation) for the Treatment of Idiopathic Pulmonary Fibrosis (,NCT07355868|NCT07359963,0
A-319,,,,,,A-319,rheumatoid arthritis | acute B-cell lymphoblastic leukemia,"{""EARLY_PHASE1"": 1, ""NA"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT07347860,NCT07371533,Clinical Study of Recombinant Anti-CD19m-CD3 Antibody Injection (A-319) in the Treatment of Active Rheumatoid Arthritis || Recombinant Anti-CD19m-CD3 Antibody Injection (A-319) for Refractory/Relapsed or MRD-Positive After Induction Chemotherapy Acute B-Cell Lymphoblastic Leukemia (B-ALL) Clinical Study,NCT07347860|NCT07371533,0
ICG318,,,,,,icg318 | ICG318 CAR-T,lupus nephritis | systemic lupus erythematosus | inflammatory bowel disease,"{""PHASE1/PHASE2"": 2}","{""NOT_YET_RECRUITING"": 2}",2,NCT07328581,NCT07544160,"Phase I, IIa, Single-Arm, Study of BCMA-CD19-IL-15/IL15sushi cCAR T for the Treatment of Refractory Systemic Lupus Erythematosus, With or Without Lupus Nephritis || A Single-arm, Open-label Phase I Clinical Study to Evaluate ICG318 CAR-T in Adults With Refractory Inflammatory Bowel Disease",NCT07328581|NCT07544160,0
MIR-19,,,,,,MIR 19,COVID-19 | severe COVID-19 | moderate COVID-19,"{""PHASE2"": 1, ""PHASE2/PHASE3"": 1}","{""COMPLETED"": 2}",2,NCT05184127,NCT05783206,Open Multicenter Controlled Clinical Trial to Evaluate Safety and Efficacy of Aerosolized MIR 19 ® Inhalation in Patients With Moderate COVID-19 Who Did Not Require Treatment in the Intensive Care Unit. || Open Multicenter Controlled Clinical Trial to Evaluate Safety and Efficacy of Aerosolized MIR 19 ® Inhalation in Adult Outpatients With Mild COV,NCT05184127|NCT05783206,0
IPM514,,,,,,IPM514 | ipm514,esophageal squamous cell carcinoma,"{""EARLY_PHASE1"": 1, ""PHASE1"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06690476,NCT07203898,"A Open-Label, Multicenter Study to Assess the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of IPM514 in Patients with Esophageal Squamous Cell Carcinoma || A Phase 1, Open-Label, Multicenter Study to Assess the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of IPM514 in Patients With Unresectable Advanced, Recu",NCT06690476|NCT07203898,0
ESO-T01,,,,,,eso-t01,multiple myeloma,"{""EARLY_PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT06691685,NCT06791681,A Clinical Study to Evaluate the Safety and Efficacy of ESO-T01 in Treating Relapsed/Refractory Multiple Myeloma. || Clinical Study for Evaluating ESO-T01 Injection's Safety and Efficacy in Treating Relapsed/refractory Multiple Myeloma,NCT06691685|NCT06791681,0
LC-K76,,,,,,LC-K76,prostate cancer,"{""EARLY_PHASE1"": 2}","{""NOT_YET_RECRUITING"": 2}",2,NCT07389174,NCT07389187,"An Open-Label, Exploratory Study to Evaluate the Safety and Preliminary Efficacy of LC-K76 in Combination With Endocrine Therapy in Patients With Metastatic Hormone-Sensitive Prostate Cancer || An Open-Label, Single-Arm, Exploratory Study to Evaluate the Safety and Preliminary Efficacy of LC-K76 Plus Anti-PD-1 Therapy in Patients With Metastatic Ca",NCT07389174|NCT07389187,0
SH006,,,,,,sh006,solid tumors | hepatocellular carcinoma,"{""PHASE1"": 1, ""PHASE2/PHASE3"": 1}","{""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT07362264,NCT07392866,"An Open, Multicenter, Phase I Clinical Study on the Safety, Efficacy, and Pharmacokinetics of SH006 Injection Combination in Patients With Advanced Solid Tumors || A Prospective, Randomized, Active-Controlled, Open-Label, National Multicenter Phase II/III Registration Study of SH006 Injection Combination Therapy Versus Regorafenib in the Treatment ",NCT07362264|NCT07392866,0
ECC0509,,,,,,ecc0509 | ECC0509,metabolic dysfunction-associated steatohepatitis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT05012423,NCT07288138,"A Phase 1, Single-Center, Randomized, Double-Blind, Placebo-Controlled, Single and Multiple Ascending Dose, First-Time-In-Human Study to Assess the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Ecc0509 in Healthy Volunteers || A Phase 2a, Randomized, Double-blind, Placebo-controlled, Multicenter Study to Assess the Efficacy and Sa",NCT05012423|NCT07288138,0
JL18008,,,,,,jl18008 | JL18008,human immunodeficiency virus infection | HIV infection,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 2}",2,NCT07443228,NCT07579741,"A Phase I/II Study Evaluating the Safety, Tolerability, and Efficacy of JL18008 Injection in HIV-Infected Immunological Non-Responders || Evaluation of Pharmacokinetics, Pharmacodynamics, and Safety of JL18008 Injection in Healthy Adult Subjects / HIV Immunological Non-Responders: A Randomized, Double-Blind, Placebo-Controlled Phase I/II Clinical S",NCT07443228|NCT07579741,0
DBM-1152A,,,,,,dbm-1152a,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT07439419,NCT07447141,"A Single-Center, Randomized, Double-Blind, Placebo-Controlled Phase Ib Clinical Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Multiple Doses of DBM-1152A Inhalation Solution in Healthy Chinese Subjects || A Randomized, Double-blind, Single-center, Placebo-controlled, Dose-escalation Phase Ia Study to Evaluate the Safety, Toler",NCT07439419|NCT07447141,2
NS-863,,,,,,ns-863 | NS-863,pulmonary arterial hypertension | pulmonary hypertension,"{""PHASE2"": 2}","{""NOT_YET_RECRUITING"": 2}",2,NCT07441200,NCT07441278,"A Phase 2, Randomized, Double-Blind, Placebo-Controlled, Dose Finding Trial to Evaluate the Efficacy and Safety of Orally Administered NS-863 in Participants With Pulmonary Arterial Hypertension (PAH) || A Phase 2, Randomized, Double-Blind, Placebo-Controlled, Dose Finding Trial to Evaluate the Efficacy and Safety of Orally Administered NS-863 in P",NCT07441200|NCT07441278,0
CMS-D001,,,,,,CMS-D001,plaque psoriasis | atopic dermatitis,"{""PHASE2/PHASE3"": 1, ""PHASE2"": 1}","{""NOT_YET_RECRUITING"": 2}",2,NCT07432854,NCT07465120,"A Multicenter, Randomized, Double-Blind, Placebo-Controlled, Phase Ⅱ/Ⅲ Clinical Study to Evaluate the Efficacy and Safety of CMS-D001 Tablets in Adult Patients With Moderate to Severe Plaque Psoriasis || A Multicenter, Randomized, Double-Blind, Placebo-Controlled, Phase Ⅱ Clinical Study to Evaluate the Efficacy and Safety of CMS-D001 in Adult Patie",NCT07432854|NCT07465120,0
S103,,,,,,S103 | S103 cells,multiple myeloma | multiple sclerosis,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 2}",2,NCT07421856,NCT07587125,"A Multicenter, Open-label, Single-Arm Phase I/II Clinical Study to Evaluate the Safety and Efficacy of SENL103 Autologous T Cell Injection (S103) in Subjects With Relapsed or Refractory Multiple Myeloma. || Safety and Efficacy of S103 Cells in Patients With Progressive or Refractory Multiple Sclerosis：An Open-Label, Single-Arm, Exploratory Clinical",NCT07421856|NCT07587125,0
ITIL-168,,,,,,itil-168,melanoma | advanced solid tumor,"{""PHASE2"": 1, ""PHASE1"": 1}","{""TERMINATED"": 1, ""WITHDRAWN"": 1}",2,NCT05050006,NCT05393635,"A Phase 2, Open-label, Multicenter Study Evaluating the Safety and Efficacy of Autologous Tumor-infiltrating Lymphocytes (TILs) in Subjects With Advanced Melanoma (DELTA-1) || A Phase 1, Open-Label, Multicenter Study Evaluating the Safety, Feasibility, and Preliminary Efficacy of ITIL-168 With Pembrolizumab in Subjects With Advanced Solid Tumors",NCT05050006|NCT05393635,0
KITE-197,,,,,,KITE-197,mantle cell lymphoma | large B-cell lymphoma,"{""NA"": 1, ""PHASE1"": 1}","{""ENROLLING_BY_INVITATION"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT05041309,NCT06079164,"Long-term Follow-up Study for Participants of Kite-Sponsored Interventional Studies Treated With Gene-Modified Cells || A Phase 1 Open-label, Single Arm, Multicenter Study Evaluating the Safety and Efficacy of KITE-197 in Subjects With Relapsed or Refractory Large B-cell Lymphoma",NCT05041309|NCT06079164,0
S086,,,,,,s086 | S086,essential hypertension | heart failure with reduced ejection fraction,"{""PHASE2"": 1, ""PHASE3"": 1}","{""UNKNOWN"": 1, ""RECRUITING"": 1}",2,NCT05033535,NCT05553886,"Efficacy and Safety of s086 Tablets in the Treatment of Mild to Moderate Essential Hypertension:a Randomized,Double-blind,Placebo-controlled,Multicenter Phase II Clinical Trial || A Randomized, Double-blind, Positive-drug Parallel Controlled, Multicenter Phase III Trial of the Efficacy and Safety of S086 Tablets in Patients With Chronic Heart Failu",NCT05033535|NCT05553886,0
CST-2032,,,,,,CST-2032,mild cognitive impairment | Parkinson's disease | dementia,"{""PHASE1"": 1, ""PHASE2"": 1}","{""WITHDRAWN"": 1, ""COMPLETED"": 1}",2,NCT05033912,NCT05104463,"An Open-Label Ascending Single-Dose, and Randomized, Double-blind, Placebo-controlled, Ascending Multiple-Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of CST-2032 in Healthy Volunteers and Subjects With Mild Cognitive Impairment or Parkinson's Disease || A Phase 2a, Randomized, Placebo-Controlled, Double-B",NCT05033912|NCT05104463,0
DA-020,,,,,,DA-020,alopecia | radiation dermatitis,"{""PHASE1/PHASE2"": 1, ""EARLY_PHASE1"": 1}","{""NOT_YET_RECRUITING"": 2}",2,NCT07397325,NCT07402330,Clinical Study of DA-020 for the Treatment of Chemotherapy Induced Alopecia || Pharmacokinetic Study of DA-020,NCT07397325|NCT07402330,0
TAVEC400,,,,,,LVIVO-TaVec400,multiple myeloma | autoimmune diseases,"{""EARLY_PHASE1"": 2}","{""NOT_YET_RECRUITING"": 2}",2,NCT07399444,NCT07583030,"A Clinical Study to Evaluate the Safety, Tolerability, and Efficacy of the LVIVO-TaVec400 Product in the Treatment of Relapsed/Refractory Multiple Myeloma || A Clinical Study to Evaluate Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of the LVIVO-TaVec400 in the Treatment of Relapsed/Refractory Autoimmune Diseases",NCT07399444|NCT07583030,0
DFL24498,,,,,,DFL24498 | dfl24498,atopic keratoconjunctivitis | dry eye disease,"{""PHASE3"": 1, ""PHASE2"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT07395232,NCT07503886,"A Phase 3, Multicenter, Randomized, Double-Masked, Vehicle-Controlled Study to Demonstrate Efficacy and Safety of DFL24498 Eye Drop Solution in Adult Participants With Atopic Keratoconjunctivitis (AKC) || A 12-Week, Phase 2, Multicenter, Randomized, Double-Masked, Vehicle Controlled, Parallel Group Study With 2 Weeks of Follow-Up to Evaluate the Ef",NCT07395232|NCT07503886,0
GS101,,,AGANIRSEN,Oligonucleotide,PHASE_3,GS101,atopic dermatitis,"{""PHASE3"": 1, ""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT07386743,NCT07411755,"A Multicenter, Randomized, Double-blinded, Parallel, Positive-controlled, Phase III Comparative Study to Evaluate GS101 Injection Versus Dupixent® in Participants With Moderate-to-Severe Atopic Dermatitis || A Randomized, Double-blind, Parallel, Single-dose, Phase 1 Clinical Study to Compare the Pharmacokinetics, Safety, Tolerability, and Immunogen",NCT07386743|NCT07411755,0
RGL-270,,,,,,rgl-270 | RGL-270,non-small cell lung cancer | malignant solid tumors,"{""EARLY_PHASE1"": 1, ""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT06685653,NCT07348042,"An Exploratory Study of Personalized Neoantigen MRNA Vaccine RGL-270 Combined with Adebrelimab in Non-Small Cell Lung Cancer Patients || An Open, Multi-center Phase I Clinical Study Evaluating the Safety, Tolerance, Pharmacokinetics and Immunogenicity of RGL-270 Single Drug and Combined With Adebelimab in Patients at High Risk of Recurrence After R",NCT06685653|NCT07348042,0
YOLT-204,,,,,,yolt-204,beta-thalassemia | sickle-cell disease,"{""EARLY_PHASE1"": 2}","{""NOT_YET_RECRUITING"": 2}",2,NCT06678165,NCT07190001,A Pilot Study on the Safety and Efficacy of YOLT-204 for Transfusion-Dependent Beta-Thalassemia || An Exploratory Clinical Study to Evaluate the Safety and Efficacy of YOLT-204 in Patients With Hemoglobinopathies (β-thalassemia and Sickle-cell Disease),NCT06678165|NCT07190001,0
AGT01,,,,,,aln-agt01 rvr | ALN-AGT01 RVR,hypertension,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06675565,NCT07553442,"A Phase 1, Randomized, Double-blind, Placebo-controlled, Single Ascending Dose Study of the Safety, Tolerability, and Pharmacokinetics of ALN-AGT01 RVR in Adult Healthy Volunteers || A Phase 2, Randomized, Double-blind, Placebo-controlled, Single Dose Study of the Efficacy, Pharmacodynamics, and Safety of ALN-AGT01 RVR in Adult Patients With Mild t",NCT06675565|NCT07553442,0
NK010,,,,,,NK010,systemic lupus erythematosus | lupus nephritis | non-small cell lung cancer,"{""PHASE1"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06676631,NCT07318636,"NK010 or NK042 Cell Injection in Combination With Rituximab in Patients With Refractory Systemic Lupus Erythematosus or Lupus Nephritis || An Open-Label, Single-Arm Study Evaluating the Safety and Efficacy of NK010 Cell Injection Combined With PD-1 Antibody and Platinum-Based Chemotherapy as Neoadjuvant Therapy in Patients With Resectable Non-Small",NCT06676631|NCT07318636,0
SYT-510,,,,,,syt-510 | SYT-510,generalized anxiety disorder,"{""PHASE1"": 1, ""PHASE2"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06670950,NCT07478744,"A Two-Part Study Investigating the Relative Bioavailability and the Potential Food Effect After a Single Oral Dose Administration of a New Formulation of SYT-510, and the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics After Multiple Oral Dose Administration of SYT-510 in Healthy Subjects || A Study Investigating the Efficacy, Safety, T",NCT06670950|NCT07478744,0
SYN818,,,,,,SYN818,solid tumor | solid tumors,"{""PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT06666270,NCT07156253,"A First-in-human, Phase I Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Preliminary Anti-tumor Activity of SYN818, a DNA Polymerase Theta (POLQ) Inhibitor Alone in Patients With Locally Advanced or Metastatic Solid Tumors || A Phase Ib Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Preliminary ",NCT06666270|NCT07156253,0
AX-158,,,,,,AX-158,psoriasis,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT05218434,NCT05725057,"A Randomised, Double-blind, Placebo-controlled, Study of the Safety, Tolerability, and Pharmacokinetics of AX-158 Following Administration of Single and, Multiple Ascending Oral Doses and Food Effect Sub-study in Healthy Male Volunteers || A Phase 2a, Proof of Concept Study Evaluating the Safety and Tolerability of AX-158 in Patients With Mild to M",NCT05218434|NCT05725057,0
PN-101,,,,,,PN-101 | pn-101,dermatomyositis | polymyositis,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT04976140,NCT07122648,"A Prospective, Open, Dose-escalation, Multi-center, Phase 1/2a Trial to Evaluate the Safety, Tolerability and to Explore the Efficacy of PN-101 in Patients With Refractory Polymyositis or Dermatomyositis || A Prospective, Multi-center, Randomized, Double-blinded, Placebo-controlled, Parallel, Phase 2 Trial to Evaluate the Efficacy, Safety of PN-101",NCT04976140|NCT07122648,0
EPI-003,,,,,,EPI-003,hepatitis B,"{""PHASE1"": 1, ""EARLY_PHASE1"": 1}","{""NOT_YET_RECRUITING"": 2}",2,NCT06661148,NCT06745973,"A Phase 1, Open-Label, 2-Part Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of EPI-003 in Select Nucleos(t)Ide Analogue-Treated, Chronic Hepatitis B Patients. || An Exploratory Clinical Study Evaluating EPI-003 Injection for the Treatment of Chronic Hepatitis B",NCT06661148|NCT06745973,0
PALI-2108,,,,,,PALI-2108 | pali-2108,ulcerative colitis | fibrostenotic Crohn's disease,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT06663605,NCT07428096,"A Phase 1, Double-Blind, Placebo-Controlled, Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics Study of PALI-2108 in Healthy Volunteers and Open-Label Study of a Patient Cohort With Ulcerative Colitis || A Phase 1, Double-Blind, Placebo-Controlled, Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics Study of PALI-2108 in Healthy",NCT06663605|NCT07428096,0
HC022,,,,,,HC022,systemic lupus erythematosus | cutaneous lupus erythematosus,"{""PHASE1"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT06657703,NCT07306585,"A Phase Ia Single Center, Randomized, Double-blind, Placebo-controlled Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Immunogenicity of Single Doses of HC022 in Healthy Subjects || A Multicenter, Randomized, Double-blind, Placebo-controlled Phase Ib Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Immunogenic",NCT06657703|NCT07306585,0
C2402,,,,,,c2402 | C2402,hypertension | dyslipidemia,"{""PHASE3"": 1, ""PHASE1"": 1}","{""RECRUITING"": 1, ""COMPLETED"": 1}",2,NCT06643130,NCT06754943,"A Multi-center, Randomized, Double-blind, Parallel, Phase Ⅲ Clinical Trial to Evaluate the Efficacy and Safety of Co-administration of JW0104+C2402 in Patients With Hypertension and Dyslipidemia || A Randomized, Open-label, Single Dose, 2x4 Replicate Crossover Study to Evaluate the Safety and Pharmacokinetic Characteristics After Co-administration ",NCT06643130|NCT06754943,0
VHB937,,,,,,VHB937,amyotrophic lateral sclerosis | Alzheimer's disease,"{""PHASE2"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT06643481,NCT07094516,"A Phase 2, Randomized, Double-blind, Placebo-controlled Parallel Group Study of VHB937 in Amyotrophic Lateral Sclerosis (ALS) Over 40 Weeks Followed by an Open Label Extension (ASTRALS) || A Randomized, Placebo-controlled, Parallel Group, 72-week Study to Evaluate the Efficacy and Safety of VHB937 in Participants With Early Alzheimer's Disease Foll",NCT06643481|NCT07094516,0
SNUG01,,,,,,snug01 | SNUG01,amyotrophic lateral sclerosis,"{""EARLY_PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 2}",2,NCT06645197,NCT07169175,"A Multicenter, Single-Arm, Open-Label, IIT Clinical Study to Evaluate the Safety, Tolerability, and Preliminary Efficacy of a Single Intrathecal Injection of SNUG01 in Patients with Amyotrophic Lateral Sclerosis (ALS) || A Multicenter, Open-label, Single-arm, Dose Escalation and Expansion, Phase I/IIa Study to Evaluate the Safety, Tolerability, Pha",NCT06645197|NCT07169175,0
MTP-101C,,,,,,mtp-101c | MTP-101C,Crohn's disease | amyotrophic lateral sclerosis,"{""PHASE2"": 1, ""PHASE1/PHASE2"": 1}","{""RECRUITING"": 2}",2,NCT06631586,NCT07017946,Standardized Microbiota Transplant Therapy in Crohn's Disease || A Pilot Trial to Investigate the Safety and Efficacy of Intestinal Microbiome Transplant (MTT) in People With Amyotrophic Lateral Sclerosis,NCT06631586|NCT07017946,0
CG001419,,,,,,CG001419,solid tumors,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT06636500,NCT07394374,"A Phase 1, Single and Multiple Ascending Dose and Food Effect Study of CG001419 Administered Orally to Evaluate Safety, Tolerability and Pharmacokinetics in Healthy Subjects || A Phase 1/2, Open-label, Multicenter Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of CG001419 Tablets in Adult Patients With Locall",NCT06636500|NCT07394374,0
