asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
ELV001,,,,,,elv001,rheumatoid arthritis,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07409103,NCT07409103,"A Phase 2, Randomized, Double-blind, Placebo-controlled Study to Investigate the Safety and Efficacy of ELV001 as Add-on Therapy in Patients With Active Rheumatoid Arthritis and Inadequate Response to Methotrexate and Tumor Necrosis Factor Inhibition (START SYNERGY)",NCT07409103,0
YMN-136,,,,,,YMN-136 vaccine,metastatic colorectal cancer,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07409805,NCT07409805,Evaluation of Safety and Efficacy of YMN-136 Vaccine in Patients With Liver Metastasis of Colorectal Cancer Progressing After Third-Line Treatment: A Prospective Phase I Clinical Study,NCT07409805,0
KR23343,,,,,,KR23343,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07409922,NCT07409922,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Single and Multiple Dose Escalation Study to Evaluate the Safety, Tolerability and Pharmacokinetics of KR23343, and an Open-Label Assessment of Food's Effect on Its Pharmacokinetics in Healthy Adults",NCT07409922,0
GLK-221,,,,,,GLK-221,keratoconus,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07400952,NCT07400952,"Multicenter, Randomized, Double-Masked, Placebo-Controlled Study to Evaluate the Safety and Efficacy of GLK-221 Ophthalmic Solution in Subjects With Keratoconus",NCT07400952,0
GLK-321,,,,,,GLK-321,demodex blepharitis,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07400965,NCT07400965,"Multicenter, Randomized, Double-Masked, Placebo-Controlled, Parallel Group Phase 2 Trial Evaluating the Safety and Efficacy of GLK-321 in Subjects With Demodex Blepharitis",NCT07400965,0
CTX1000,,,,,,CTx1000,amyotrophic lateral sclerosis,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07401121,NCT07401121,"Koanewa: A First in Human, Phase 1b, Open-label, Non-randomised, Single Dose Study to Assess the Safety and Tolerability of CTx1000 in Participants Diagnosed With Amyotrophic Lateral Sclerosis",NCT07401121,0
CMS-D002,,,,,,CMS-D002,uterine fibroids | menorrhagia,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07402369,NCT07402369,"A Multicenter, Randomized, Double-blind, Parallel-group, Placebo-controlled Phase II Clinical Study to Explore the Efficacy and Safety of Different Doses of CMS-D002 Capsule in Participants With Uterine Fibroids Associated With Menorrhagia",NCT07402369,0
DLBS-3233,,,,,,dlbs 3233,polycystic ovary syndrome,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07403201,NCT07403201,"The Effect of Combination Therapy Dlbs 3233 and Clomifen Citrate vs Clomifen Citrate on Homa ir, Maturation Follicle, and Menstrual Cycle in PCOS Cases at Muhammadiyah Asri Medical Center Hospital",NCT07403201,0
NSHO-101,,,,,,NSHO-101,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07403552,NCT07403552,"A Phase 1 Study to Evaluate the Pharmacokinetics, Safety, and Tolerability of NSHO-101 in Healthy Participants",NCT07403552,0
JY509,,,,,,JY509 universal NK cell,acute lymphoblastic leukemia,"{""EARLY_PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07406178,NCT07406178,JY509 Universal NK Cell Injection for the Treatment of Relapsed or Refractory Pediatric B-cell Acute Lymphoblastic Leukemia,NCT07406178,0
GB10,,,,,,GB10,age-related macular degeneration,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07406438,NCT07406438,"An Open-label, Multicenter, Single Ascending Dose and Multiple Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Efficacy of GB10 Intravitreal Injection in Patients With Neovascular Age-related Macular Degeneration (nAMD)",NCT07406438,0
