asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
CRG002,,,,,,crg002,pancreatogenic diabetes | type 1 diabetes mellitus,"{""EARLY_PHASE1"": 1}","{""ENROLLING_BY_INVITATION"": 1}",1,NCT07503028,NCT07503028,An Exploratory Clinical Study Evaluating Allogeneic iPSC-derived Pancreatic Islet Cells (CRG-002) for the Treatment of Diabetic Patients With Hypoglycemia Unawareness or Severe Hypoglycemic Events,NCT07503028,0
AIC263029,,,,,,AIC263029,BK virus infection,"{""PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07503561,NCT07503561,"A Randomized, Adaptive, Double-Blind, Placebo-Controlled, Operationally Seamless Phase 2/3 Clinical Trial to Evaluate the Efficacy, Safety, and Tolerability of AIC263029 in the Treatment of BKV Infection in Kidney Transplant Recipients",NCT07503561,0
TRI-611,,,,,,TRI-611,non-small cell lung cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07491497,NCT07491497,"A Phase 1/2, Dose Escalation and Expansion Study of TRI-611, an Oral ALK Molecular Glue Degrader in Participants With Advanced ALK-Positive NSCLC",NCT07491497,0
MKK900,,,,,,MKK900,respiratory syncytial virus infection,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07492706,NCT07492706,"A Phase 1, Randomized, Blinded, Active Controlled Clinical Trial to Evaluate the Safety, Tolerability and Immunogenicity of a Recombinant, Stabilized Pre-F Respiratory Syncytial Virus (RSV) Vaccine (MKK900), Non-adjuvanted, in Healthy Women Aged 18-49 Years",NCT07492706,0
HW252001,,,,,,HW252001,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07493031,NCT07493031,"A Phase I, Single-center, Randomized, Double-blind, Placebo-controlled, Dose-escalation Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of HW252001 Tablets After Single and Multiple Dosing in Healthy Subjects",NCT07493031,0
IMV102,,,,,,imv102,multiple myeloma,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07493135,NCT07493135,"A Single-Arm, Open-Label Early-Phase Clinical Study of IMV102 Injection in Patients With Relapsed/Refractory Multiple Myeloma",NCT07493135,0
JT118,,,,,,JT118,monkeypox,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07495202,NCT07495202,"A Phase I Randomized Double-blind Placebo-controlled Clinical Trial to Evaluate the Safety, Tolerability, and Immunogenicity of Recombinant Monkeypox Protein Vaccine JT118 in Healthy Adults.",NCT07495202,0
CHT-101,,,,,,cht 101,anaplastic astrocytoma | primary central nervous system lymphoma | glioblastoma | anaplastic oligodendroglioma,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07496073,NCT07496073,"A Phase I, Single-arm, Open-label Clinical Study to Evaluate the Safety, Pharmacokinetics, and Preliminary Efficacy of CHT101 Cell Infusion in Adult Subjects With Recurrent or Progressive Malignant Primary Brain Tumors",NCT07496073,0
ITM-11,,,,,,itm-11,,"{""NA"": 1}","{""AVAILABLE"": 1}",1,NCT07497984,NCT07497984,Report in Unknown stage for Itm-11 and ,NCT07497984,0
LRK-4189,,,,,,LRK-4189,solid tumor | colorectal cancer,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07498725,NCT07498725,"A Phase 1b-2, Open-Label, Dose-Escalation, Expansion and Optimization Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Efficacy of LRK-4189 Alone and in Combination With mFOLFOX6 or FOLFIRI in Patients With Solid Tumors",NCT07498725,0
BHB810,,,,,,bhb810,gastric adenocarcinoma | gastroesophageal junction adenocarcinoma,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07529808,NCT07529808,"Phase 1/2, Open-Label, Multicenter, Dose Escalation and Expansion Study of BHB810 in Participants With Advanced Gastric and Gastroesophageal Junction Adenocarcinoma",NCT07529808,0
DS010,,,,,,ds010,cancer cachexia,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07530666,NCT07530666,"Phase I/II Dose Escalation and Expansion Study Evaluating the Safety, Tolerability, and Preliminary Efficacy of DS010 in Patients With Cancer Cachexia",NCT07530666,0
VVZ-2471,,,,,,vvz-2471,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07531316,NCT07531316,Safety and Tolerability Study of VVZ-2471 in Healthy Volunteers,NCT07531316,0
DXP-106,,,,,,DXP-106,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07532018,NCT07532018,"A Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Efficacy of DXP-106 as Monotherapy or in Combination With Standard of Care Chemotherapy in Patients With Advanced Solid Tumors.",NCT07532018,0
