asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
TTX-030,,,,,,TTX-030 | ttx-030,solid tumor malignancies | lymphoma | solid tumors | pancreatic adenocarcinoma,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 3}",3,NCT03884556,NCT06119217,Phase 1/1b Study of the Safety of TTX-030 as a Single Agent and in Combination With Pembrolizumab or Chemotherapy in Patients With Lymphoma or Solid Tumor Malignancies || Phase 1/1b Study to Evaluate the Safety and Activity of TTX-030 (Anti-CD39) in Combination With Pembrolizumab or Budigalimab and/or Chemotherapy in Subjects With Advanced Solid Tu,NCT03884556|NCT04306900|NCT06119217,0
NG-350A,,,,,,NG-350A | ng-350a,epithelial tumours | epithelial tumour | rectal cancer,"{""PHASE1"": 3}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT03852511,NCT06459869,"A Multicentre, Open Label, Non-randomised First in Human Study of NG-350A (Monotherapy), and NG-350A With a Check Point Inhibitor in Patients With Metastatic or Advanced Epithelial Tumours || A Multicentre, Open-label, Non-randomized, Phase 1a/1b Study of NG-350A, a Tumour-selective Anti-CD40-expressing Adenoviral Vector, in Combination With Pembro",NCT03852511|NCT05165433|NCT06459869,0
LAT8881,,,LAT-8881,Protein,PHASE_2,LAT8881,neuropathic pain | migraine | lumbar radicular pain,"{""PHASE2"": 2, ""PHASE1"": 1}","{""COMPLETED"": 3}",3,NCT03865953,NCT05298306,A Phase IIa Study of the Efficacy and Safety of Oral LAT8881 in Neuropathic Pain || A Proof of Concept Study of the Efficacy and Safety of Oral LAT8881 in Acute Migraine || A Two-part Proof-of-Concept Study Assessing the Safety and Efficacy of LAT8881 in Lumbar Radicular Pain,NCT03865953|NCT04153409|NCT05298306,0
CSB-001,,,,,,CSB-001,neurotrophic keratopathy | neurotrophic keratitis | corneal scar | limbal stem cell deficiency,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 2}","{""COMPLETED"": 1, ""RECRUITING"": 2}",3,NCT04909450,NCT06452316,"A Multi-Center, Randomized, Double-Masked, Vehicle-Controlled, Parallel-Group, Study to Evaluate the Safety and Efficacy of CSB-001 Ophthalmic Solution 0.1% in Stage 2 and 3 Neurotrophic Keratitis Subjects || A Two-Arm Open-Label Study to Evaluate the Safety and Efficacy of CSB-001 Ophthalmic Solution 0.1% in Subjects With Corneal Scars || An Open-",NCT04909450|NCT06257355|NCT06452316,0
ALX148,,,EVORPACEPT,Protein,PHASE_2_3,alx148 | ALX148,non-Hodgkin lymphoma | ovarian cancer | solid tumors | breast cancer,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1, ""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 2, ""RECRUITING"": 1}",3,NCT05025800,NCT05868226,"A Phase I/II Open Label, Single Center, Study of the Combination of ALX148, Rituximab and Lenalidomide in Patients With Indolent and Aggressive B-Cell Non-Hodgkin Lymphoma || Safety and Efficacy of Anti-CD47, ALX148 in Combination With Liposomal Doxorubicin and Pembrolizumab in Patients With Recurrent Platinum-resistant Ovarian Cancer: Phase II Stu",NCT05025800|NCT05467670|NCT05868226,0
SR1375,,,,,,SR1375,community-acquired pneumonia,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT05026008,NCT06577558,"A Randomized, Double-blind, Placebo-controlled, 2-part Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of Single and Multiple Ascending Doses of SR1375 in Healthy Volunteers || A Phase I Bridging Study to Evaluate the PK, PD, Safety and Tolerability of SR1375 in Healthy Subjects || A Randomized, Double-blind, Place",NCT05026008|NCT05421923|NCT06577558,0
ALT001,,,,,,ALT001 | alt001,osteoarthritis | multiple system atrophy | multiple system atrophy-cerebellar type,"{""NA"": 1, ""EARLY_PHASE1"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 2}",3,NCT07404891,NCT07514923,"Single-Center, Randomized, Double-Blind, Parallel-Controlled Clinical Trial to Evaluate the Efficacy and Safety of ALT001 for Osteoarthritis || Expansion Study of ALT001 in Patients With Multiple System Atrophy || The Study of Safety and Preliminary Efficacy of ALT001 in Patients With MultIple System Atrophy-Cerebellar Type",NCT07404891|NCT07476352|NCT07514923,0
NGM120,,,,,,ngm120,solid tumors | pancreatic cancer | prostate cancer | cancer cachexia | colorectal cancer,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT03392116,NCT07033026,"A Phase 1 Randomized, Double Blind, Placebo Controlled, Single Ascending Dose (SAD) and Multiple Ascending Dose (MAD) Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of NGM120 in Healthy Adult Subjects || A Phase 1/2 Dose-Finding Study Followed by Expansion Cohorts of NGM120, a GFRAL Antagonist Monoclonal Antibody Blocking GDF15 Si",NCT03392116|NCT04068896|NCT07033026,0
CCT301,,,,,,CCT301-38 | CCT301-59 | CCT301-59 T cells,renal cell carcinoma | gastric cancer | soft tissue sarcoma | pancreatic cancer | bladder cancer | sarcoma,"{""PHASE1/PHASE2"": 2, ""PHASE1"": 2}","{""TERMINATED"": 4}",3,NCT03393936,NCT05128786,"A Dose Escalation and Dose Expansion Trial to Assess the Safety, Tolerability and Anti-tumor Activity of Autologous T Cell Modified Chimeric Antigen Receptor (CAR) CCT 301-38 or CCT 301-59 in Patients With Recurrent or Refractory Stage IV Renal Cell Carcinoma || A Dose Escalation and Dose Expansion Trial to Assess the Safety, Tolerability and Anti-",NCT03393936|NCT03960060|NCT05128786,0
NRX-101,,,N-DESETHYLOXYBUTYNIN,Small molecule,PHASE_3,NRX-101 | nrx-101,bipolar depression | suicidal ideation | suicidal behavior | depression | acute suicidal ideation,"{""PHASE3"": 1, ""PHASE2/PHASE3"": 1, ""NA"": 1}","{""UNKNOWN"": 1, ""COMPLETED"": 1, ""AVAILABLE"": 1}",3,NCT03396068,NCT05779267,NRX-101 for Maintenance of Remission From Severe Bipolar Depression in Patients With Acute Suicidal Ideation and Behavior: The SBD-ASIB Study || Validation of the Glx Biomarker for Treatment of Moderate Bipolar Depression With NRX-101 || NRX-101 for Treatment-Resistant Bipolar Depression in Patients At Risk for Self-Harm,NCT03396068|NCT03402152|NCT05779267,0
GRT-C901,,,LUTADENOVEC AUTOGENE,Gene,PHASE_2_3,grt-c901 | GRT-C901,urothelial cancer | gastroesophageal adenocarcinoma | microsatellite stable colorectal cancer | non-small cell lung cancer | colorectal cancer | colon cancer,"{""PHASE1/PHASE2"": 1, ""PHASE2/PHASE3"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""WITHDRAWN"": 1}",3,NCT03639714,NCT05456165,"An International Phase 1/2 Study of GRT-C901/GRT-R902, a Neoantigen Cancer Vaccine, in Combination With Immune Checkpoint Blockade for Patients With Advanced Solid Tumors || A Phase 2/3, Randomized, Open-Label Study of Maintenance GRT-C901/GRT-R902, A Neoantigen Vaccine, in Combination With Immune Checkpoint Blockade for Patients With Metastatic Co",NCT03639714|NCT05141721|NCT05456165,0
APVO436,,,APVO-436,Unknown,PHASE_1,APVO436 | apvo436,acute myeloid leukemia | myelodysplastic syndrome,"{""PHASE1"": 3}","{""UNKNOWN"": 1, ""WITHDRAWN"": 1, ""RECRUITING"": 1}",3,NCT03647800,NCT06634394,"Phase 1B Open-Label, Dose-Escalation and Dose-Expansion Study of APVO436 in Patients With Relapsed or Refractory Acute Myeloid Leukemia (AML) or High-Grade Myelodysplastic Syndrome (MDS) || Phase 1B Study of APVO436 in Combination With Venetoclax and Azacitidine in Elderly or Unfit Patients With Newly Diagnosed Acute Myeloid Leukemia (AML) || A Pha",NCT03647800|NCT04973618|NCT06634394,0
YKST02,,,,,,ykst02,multiple myeloma | IgA nephropathy | systemic lupus erythematosus,"{""PHASE1"": 2, ""EARLY_PHASE1"": 1}","{""RECRUITING"": 2, ""NOT_YET_RECRUITING"": 1}",3,NCT06574568,NCT07512947,"A Multicenter, Open-label, Phase I Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Antitumor Efficacy of YKST02 in Participants With Relapsed or Refractory Multiple Myeloma || A Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Efficacy of YKST02 in Participants With Primary",NCT06574568|NCT07498673|NCT07512947,0
ART5803,,,,,,ART5803 | art5803,anti-N-methyl-D-aspartate receptor encephalitis | autoantibody-associated psychiatric disease,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT06575153,NCT07093333,"A Phase 1, Randomized, Double-blind, Single Ascending Dose and Multiple Ascending Dose Study to Assess the Safety, Tolerability, and Pharmacokinetics of ART5803 Compared With Placebo in Healthy Participants || A Phase 1, Open-label Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of a Single-dose of ART5803 Following IVIG Administra",NCT06575153|NCT06753955|NCT07093333,0
BIA-28,,,,,,BIA 28-6156,Parkinson's disease,"{""PHASE1"": 1, ""PHASE2"": 1, ""NA"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""AVAILABLE"": 1}",3,NCT05220072,NCT07522606,"An Open Label, Single-dose, Single-period Study Designed to Assess the Mass Balance Recovery, Metabolite Profile and Metabolite Identification of Carbon-14 BIA 28-6156 in Healthy Male Subjects || A Phase 2, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Efficacy, Safety, Tolerability, Pharmacodynamics, and Pharmacokinetics of BI",NCT05220072|NCT05819359|NCT07522606,0
NA-931,,,,,,NA-931,obesity | overweight | type 2 diabetes mellitus,"{""PHASE2"": 2, ""PHASE1"": 1}","{""COMPLETED"": 2, ""NOT_YET_RECRUITING"": 1}",3,NCT06564753,NCT06732245,"A Phase 2 Randomized, Double-Blind, Placebo-Controlled, 13-week Study of NA-931 for Weight Management in Subjects Who Are Obese or Overweight With at Least One Weight-related Comorbid Condition || A Randomized, Double-Blind, Placebo-Controlled Phase 1 Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single and M",NCT06564753|NCT06615700|NCT06732245,0
SAT-3247,,,,,,SAT-3247,Duchenne muscular dystrophy,"{""EARLY_PHASE1"": 1, ""PHASE2"": 2}","{""COMPLETED"": 1, ""ENROLLING_BY_INVITATION"": 1, ""RECRUITING"": 1}",3,NCT06565208,NCT07287189,"Phase 1, Randomized, Double-blind, Placebo-controlled, Staggered, Parallel, Single and Multiple Ascending Dose and Food Effect Study to Evaluate the Safety and PK of Oral SAT-3247 in Healthy Volunteers and Participants With DMD || An Open-Label Long-Term Follow-up Study of SAT-3247 in Patients With Duchenne Muscular Dystrophy (DMD) Including Those ",NCT06565208|NCT06867107|NCT07287189,0
HH-006,,,,,,HH-006 | hh-006,hepatitis B virus infection,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 2, ""NOT_YET_RECRUITING"": 1}",3,NCT05275465,NCT07519330,"A Randomized, Placebo-controlled, Single-Ascending Dose Phase Ia Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of HH-006 in Healthy Volunteers || A Randomized, Double-blind, Placebo-controlled Phase I Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic Profile, and Preliminary Antiviral Activity of Multiple Doses",NCT05275465|NCT07515209|NCT07519330,0
NH102,,,,,,NH102,depression | major depressive disorder,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 3}",3,NCT05015192,NCT07324408,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Safety, Tolerability and Pharmacokinetic Study of Single Ascending Dose of NH102 in Healthy Subjects || A Multicenter, Randomized, Double-blind, Double-dummy, Placebo and Active-controlled, Dose-exploration Phase II Clinical Trial to Evaluate the Efficacy and Safety of NH102 in the Treatment ",NCT05015192|NCT06842992|NCT07324408,0
VV913,,,,,,VV913,,"{""PHASE1"": 2, ""EARLY_PHASE1"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 2}",3,NCT07372703,NCT07565792,"A Phase I Clinical Study Evaluating the Safety, Tolerability, Pharmacokinetics of a Single Oral Dose of VV913 Capsules in Chinese Healthy Participants || Safety and Pharmacokinetics Study of Multiple Ascending Doses of VV913 Capsules in Chinese Healthy Participants || Study of Food Effects of VV913 Capsules in Chinese Healthy Volunteers",NCT07372703|NCT07507838|NCT07565792,3
VM-1500A,,,,,,vm-1500a-lai,human immunodeficiency virus infection,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1, ""PHASE2/PHASE3"": 1}","{""COMPLETED"": 2, ""UNKNOWN"": 1}",3,NCT03706911,NCT05204394,"An Open-label Study to Evaluate Safety, Tolerability and Pharmacokinetics of VM-1500A-LAI After Single and Multiple Ascending Dose Administration to Healthy Volunteers || Open Labelled, Randomized Study to Evaluate the Efficacy, Safety and Dose Selection of VM-1500A-LAI Drug in HIV-infected Patients Transferred From Previous Stable Therapy (NNRTI +",NCT03706911|NCT05163535|NCT05204394,0
PN20,,,,,,PN20,chemotherapy-induced thrombocytopenia | immune thrombocytopenia,"{""PHASE1"": 3}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT06521931,NCT06880081,"A Single-arm, Dose Escalation Study to Evaluate the Safety, Tolerability, Pharmacokinetic, Pharmacodynamics and Immunogenicity of PN20 for the Prevention of Chemotherapy-induced Thrombocytopenia in Patients With Lymphoma or Solid Tumor || A Phase 1a Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Immunogenicity of",NCT06521931|NCT06523088|NCT06880081,0
MMV371,,,,,,MMV371,malaria infection,"{""PHASE1"": 3}","{""COMPLETED"": 1, ""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",3,NCT06558643,NCT07548021,"A First-in-Human, Single-Centre, Single Ascending Dose Study to Assess the Safety, Tolerability and Pharmacokinetics of a Single Intramuscular Injection of MMV371 Long-Acting Injection Formulation in Healthy Participants || A First-in-Human, Single-Centre, Single Ascending Dose Study to Assess the Safety, Tolerability and Pharmacokinetics of Intram",NCT06558643|NCT07011511|NCT07548021,0
IBIO123,,,,,,IBIO123 | ibio123,COVID-19,"{""PHASE1/PHASE2"": 2, ""PHASE2"": 1}","{""COMPLETED"": 3}",3,NCT05298813,NCT05639166,"A Randomized, Double-blind, Placebo-Controlled, Escalating Single Dose, Phase 1/2 Study to Evaluate the Efficacy and Safety of Inhaled IBIO123 in Participants With Mild to Moderate COVID-19 Illness || A Randomized, Double-blind, Placebo-Controlled, Escalating Single Dose, Phase 1 & Phase 2 Study to Evaluate the Safety and Efficacy of Inhaled IBIO12",NCT05298813|NCT05303376|NCT05639166,0
CVL006,,,,,,CVL006 | cvl006,solid tumors | solid tumor | rare solid tumors,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 2}","{""NOT_YET_RECRUITING"": 3}",3,NCT06621615,NCT07307053,"An Open Label, Multicenter Phase I Clinical Study on the Safety, Tolerability, Pharmacokinetics, and Efficacy of CVL006 Injection in Patients With Advanced Solid Tumors. || Phase I/II Clinical Study of CVL006 Combination Therapy in Advanced Solid Tumors || An Open-Label, Single-Arm, Phase I/II Platform Trial of Innovative Therapies and Technologies",NCT06621615|NCT07157956|NCT07307053,1
HRG2010,,,,,,HRG2010 | hrg2010,Parkinson's disease,"{""PHASE3"": 1, ""PHASE2"": 1, ""PHASE1"": 1}","{""RECRUITING"": 1, ""COMPLETED"": 2}",3,NCT06596876,NCT06976346,"A Randomized, Controlled, Double-blind, Double-dummy, Multicenter Phase III Study to Evaluate the Efficacy and Safety of HRG2010 in Parkinson's Disease With Motor Fluctuations || A Randomized, Open-label, Controlled, Single-dose, Multiple-dose Phase II Study to Evaluate the Pharmacokinetics,Pharmacodynamics,Efficacy and Safety of HRG2010 in Parkins",NCT06596876|NCT06614153|NCT06976346,0
EVO756,,,,,,evo756,chronic inducible urticaria | symptomatic dermographism | cold urticaria | chronic spontaneous urticaria | atopic dermatitis,"{""PHASE2"": 3}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 2}",3,NCT06603220,NCT07150845,"An Open Label Study Evaluating the Safety, Tolerability, and Efficacy of EVO756 in Adults With Chronic Inducible Urticaria || A Randomized, Double-Blind, Placebo Controlled, Dose-Ranging Study Evaluating the Efficacy and Safety of EVO756 in Adults With Moderate to Severe Chronic Spontaneous Urticaria || A Randomized, Double-Blind, Placebo-Controlle",NCT06603220|NCT06873516|NCT07150845,0
CS060380,,,,,,CS060380,elevated LDL cholesterol | non-alcoholic steatohepatitis | obesity | metabolic dysfunction-associated steatohepatitis,"{""PHASE1"": 1, ""PHASE2"": 2}","{""COMPLETED"": 1, ""RECRUITING"": 2}",3,NCT06573528,NCT07466017,"A Phase I Study Evaluating the Safety, Tolerability, Pharmacokinetics and Food Effect of Randomized, Double-Blind, Placebo-Controlled Single and Multiple Dose Escalations of CS060380 in Healthy and Elevated LDL-C Subjects || A Multicenter, Randomized, Double-blind, Parallel-group, Placebo-controlled Phase IIa Clinical Trial to Evaluate the Efficacy",NCT06573528|NCT07198386|NCT07466017,0
IM21,,,,,,IM21 CAR-T cells | im21 CAR-T cells,multiple myeloma,"{""PHASE1"": 2, ""EARLY_PHASE1"": 1}","{""UNKNOWN"": 3}",3,NCT03711864,NCT05478343,Safety and Efficacy of IM21 Car-t Cells in Patients With Recurrent or Refractory BCMA Positive Multiple Myeloma || Clinical Study to Evaluate the Safety and Efficacy of IM21 CAR-T Cells in the Treatment of Elderly Patients With Relapsed or Refractory Multiple Myeloma || Clinical Trial to Evaluate the Safety and Efficacy of IM21 CAR-T Cells in Patie,NCT03711864|NCT04537442|NCT05478343,0
TP-3654,,,NUVISERTIB,Small molecule,PHASE_1,TP-3654 | tp-3654,solid tumors,"{""PHASE1"": 3}","{""COMPLETED"": 3}",3,NCT03715504,NCT07492355,"A Phase I, First-in-human, Open-label, Dose Escalation, Safety, Pharmacokinetic, and Pharmacodynamic Study of Oral TP-3654 in Patients With Advanced Solid Tumors || A Phase 1, Randomized, Study in Healthy Volunteers to Assess Relative Bioavailability and Effect of Food on Capsule and Tablet Formulations of TP-3654 || A Phase 1 Randomized Study in H",NCT03715504|NCT06389955|NCT07492355,0
PTR-01,,,,,,PTR-01,recessive dystrophic epidermolysis bullosa,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 2}","{""COMPLETED"": 3}",3,NCT03752905,NCT05143190,"A Phase 1/2 Randomized, Saline-Controlled, Single-Blind, Multiple Ascending Dose, Dose-Escalation, Multi-Center Trial of PTR-01 in Adult Patients With Recessive Dystrophic Epidermolysis Bullosa (RDEB) || A Phase 2 Open-Label Study of PTR-01 in Patients With Recessive Dystrophic Epidermolysis Bullosa (RDEB) || A Phase 2b Open-Label Study of PTR-01 i",NCT03752905|NCT04599881|NCT05143190,0
TBI-223,,,TBI-223,Small molecule,PHASE_2,TBI-223 | tbi-223,pulmonary tuberculosis,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 2, ""RECRUITING"": 1}",3,NCT03758612,NCT06192160,"A Phase 1, Partially-Blinded, Placebo-Controlled, Randomized, Single Ascending Dose (SAD) With a Food Effect Cohort Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of TBI-223 in Healthy Adult Participants. || A Phase 1, Partially-Blinded, Placebo-Controlled, Randomized, Multiple Ascending Dose Study to Include A Single Dose Food-Ef",NCT03758612|NCT04865536|NCT06192160,0
OLP-1002,,,,,,OLP-1002 | olp-1002,osteoarthritis,"{""EARLY_PHASE1"": 1, ""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 3}",3,NCT03760913,NCT05216341,"OLP-1002 - A First-in-human, Double-blind, Placebo-controlled, Single and Multiple Subcutaneous Dose, Safety, Tolerability, Pharmacokinetic, and Pharmacodynamic Study in Healthy Male and Female Subjects || A Phase 1b, Randomised, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Efficacy o",NCT03760913|NCT04677933|NCT05216341,0
CK0801,,,,,,CK0801 | ck0801,aplastic anemia | Guillain-Barré syndrome | myelofibrosis | myelodysplastic syndrome,"{""PHASE1"": 2, ""PHASE2"": 1}","{""WITHDRAWN"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",3,NCT03773328,NCT07499102,Phase I Trial To Evaluate The Safety Of CK0801 In Treatment-Resistant Guillain-Barré Syndrome (GBS) || Phase I Trial to Evaluate the Safety and Feasibility of CK0801 in Treatment of Bone Marrow Failure Syndrome || CK0801 for Treatment of Aplastic Anemia,NCT03773328|NCT03773393|NCT07499102,0
VK-2019,,,,,,VK-2019 | vk-2019,nasopharyngeal carcinoma | nasopharyngeal cancer | post transplant lymphoproliferative disorder | lymphoma | diffuse large B-cell lymphoma,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1, ""PHASE1"": 1}","{""TERMINATED"": 1, ""ACTIVE_NOT_RECRUITING"": 1, ""RECRUITING"": 1}",3,NCT03682055,NCT06789159,"Phase 1/2a Open Label, Multicenter Clinical Trial of a Novel Small Molecule EBNA1 Inhibitor, VK 2019, in Patients With Epstein Barr Virus Positive Nasopharyngeal Cancer, With Pharmacokinetic and Pharmacodynamic Correlative Studies || Phase 2, Open-label, Clinical Trial of a Novel Small Molecule EBNA1 Inhibitor, VK 2019, in Patients With Epstein Bar",NCT03682055|NCT04925544|NCT06789159,0
IMA203,,,,,,IMA203 | ima203 product,cutaneous melanoma | sarcoma | melanoma | synovial sarcoma,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1, ""PHASE1"": 1}","{""RECRUITING"": 3}",3,NCT03686124,NCT06946225,"Phase 1/2 Study Evaluating Genetically Modified Autologous T Cells Expressing a TCR Recognizing a Cancer/Germline Antigen as Monotherapy or in Combination With Nivolumab in Patients With Recurrent and/or Refractory Solid Tumors || A Prospective, Multicenter, Open-label, Randomized, Actively Controlled, Parallel-group Phase 3 Clinical Trial to Evalu",NCT03686124|NCT06743126|NCT06946225,0
ACD856,,,,,,acd856,,"{""PHASE1"": 2, ""EARLY_PHASE1"": 1}","{""COMPLETED"": 3}",3,NCT05077501,NCT05783830,"A Prospective, Phase I, Double-blind, Parallel-group, Placebo-controlled, Randomised Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Multiple Ascending Oral Doses of ACD856 in Healthy Volunteers || A Phase I, Double-Blind, Placebo-controlled, Randomized Study to Evaluate the Effects of Single Ascending Oral Dose",NCT05077501|NCT05077631|NCT05783830,0
SEP-380135,,,,,,SEP-380135,bipolar I disorder | bipolar II disorder | schizophrenia | major depressive disorder,"{""PHASE1"": 3}","{""COMPLETED"": 2, ""NOT_YET_RECRUITING"": 1}",3,NCT07305779,NCT07549581,"A Phase 1, Open-label, Single-sequence Pharmacokinetic Trial to Assess the Effect of a Single Oral Dose of SEP-380135 on the Potential for Cytochrome P4502D6 Mediated Drug-drug Interactions in Healthy Adults || A Phase 1 Trial to Assess the Mass Balance and Pharmacokinetics of a Single Oral Administration of 14C-SEP-380135 in Healthy Male Adults ||",NCT07305779|NCT07455084|NCT07549581,0
ENV-294,,,,,,ENV-294 | env-294,atopic dermatitis | asthma,"{""PHASE2"": 2, ""PHASE1"": 1}","{""RECRUITING"": 2, ""COMPLETED"": 1}",3,NCT07298395,NCT07336940,"A Phase 2, Randomized, Double-Blind, Placebo-Controlled, Parallel-Group, 12-Week Study to Evaluate the Efficacy, Safety, and Pharmacokinetics of ENV-294 in Adult Participants With Moderate-to-Severe Atopic Dermatitis || A Phase 2, Randomized, Double-Blind, Placebo-Controlled, Parallel-Group, 12-Week Study to Evaluate the Efficacy, Safety, and Pharm",NCT07298395|NCT07301255|NCT07336940,0
M5717,,,CABAMIQUINE,Small molecule,PHASE_2,m5717 | M5717,plasmodium falciparum infection | malaria | Plasmodium falciparum malaria | plasmodium falciparum malaria infection,"{""PHASE1"": 2, ""PHASE2"": 2}","{""COMPLETED"": 4}",3,NCT03261401,NCT05974267,"A Phase I, First-in-Human, Randomized, Double-Blind, Placebo-Controlled Trial of Single and Multiple Ascending Doses of M5717 to Assess the Safety, Tolerability and Pharmacokinetic Profile of Oral Doses, and to Assess the Antimalarial Activity of M5717 Against Plasmodium Falciparum in Healthy Male and Female Adult Subjects || A Phase I, First-in-Hu",NCT03261401|NCT05689047|NCT05974267,0
OMT-28,,,,,,OMT-28 | omt-28,atrial fibrillation | primary mitochondrial disease | cardiomyopathy | myopathy,"{""PHASE1"": 1, ""PHASE2"": 2}","{""COMPLETED"": 3}",3,NCT03078738,NCT05972954,"A First-in-Human Randomized, Double-blind, Placebo-controlled, Fed-fasted, Gender, Single and Multiple Ascending Oral Dose Study, to Assess the Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of OMT-28 in Healthy Subjects || A Placebo-controlled, Double-blind, Randomized, Dose-finding Phase II Study on OMT-28 in MaIntenance of Sinus Rhy",NCT03078738|NCT03906799|NCT05972954,0
SEP-4199,,,,,,SEP-4199 | sep-4199,bipolar I disorder | major depressive episode | major depressive episode associated with bipolar I disorder,"{""PHASE2"": 1, ""PHASE3"": 2}","{""COMPLETED"": 1, ""TERMINATED"": 2}",3,NCT03543410,NCT05227209,"A Randomized, Double-Blind, Placebo-Controlled, Parallel-Group Study of SEP-4199 for the Treatment of Major Depressive Episode Associated With Bipolar I Disorder (Bipolar I Depression) || A Multi-region, Multicenter, Randomized, Double-Blind, Placebo-Controlled, Parallel-Group Study Evaluating SEP-4199 Controlled Release (CR) for the Treatment of M",NCT03543410|NCT05169710|NCT05227209,0
MBA-P01,,,,,,mba-p01 | MBA-P01,glabellar lines,"{""PHASE1"": 1, ""PHASE3"": 2}","{""COMPLETED"": 3}",3,NCT03547141,NCT05321979,"A Randomized, Double-blind, Active-controlled, Single-center, Phase 1 Study to Determine the Pharmacodynamic and Safety of MBA-P01 in Healthy Male Volunteers || A Randomized, Double-blind, Active-controlled, Multi-center, Phase III Study to Evaluate the Efficacy and Safety of MBA-P01 in Subjects With Moderate to Severe Glabellar Lines || Open-label",NCT03547141|NCT05059587|NCT05321979,0
BCD-132,,,DIVOZILIMAB,Antibody,PHASE_3,bcd-132,multiple sclerosis,"{""PHASE1"": 1, ""PHASE2"": 1, ""PHASE3"": 1}","{""COMPLETED"": 3}",3,NCT03551275,NCT05385744,"A Multicenter Open-Label Non-Comparative Dose Escalation Study (Phase 1) of the Pharmacodynamics, Pharmacokinetics, Safety, and Immunogenicity of BCD-132 (JSC BIOCAD, Russia) in Patients With Relapsing-Remitting Multiple Sclerosis || International Multicenter, Randomized, Double-blind, Double-masked, Placebo-controlled Study of the Efficacy and Saf",NCT03551275|NCT04056897|NCT05385744,0
SDI-118,,,PLOSARACETAM,Small molecule,PHASE_1,sdi-118 | SDI-118,cognitive decline | remission from depression,"{""PHASE1"": 3}","{""TERMINATED"": 1, ""WITHDRAWN"": 1, ""COMPLETED"": 1}",3,NCT05199142,NCT05486195,"A Phase 1b, Exploratory, Double-Blind, Placebo-Controlled, Parallel-Group Study to Evaluate the Safety, Tolerability, and Pharmacodynamics of SDI-118 in Elderly Male and Female Study Participants With Cognitive Decline || A Phase Ib, Exploratory, Double Blind, Placebo Controlled, Parallel Group, Study of SDI-118 to Evaluate Safety, Tolerability, an",NCT05199142|NCT05212116|NCT05486195,0
